date,open,high,low,close,amount,vol
20191213,15.95,16.36,15.95,16.19,6718265.6,4153792
20191216,16.23,16.6,16.07,16.5,7366424.8,4494620
20191217,16.6,16.78,16.36,16.7,9231832.0,5559847
20191218,16.7,16.84,16.41,16.54,6029237.2,3629070
20191219,16.6,16.64,16.35,16.5,5124764.4,3109525
20191220,16.5,16.57,16.21,16.21,4925451.6,3014000
20191223,16.21,16.43,16.02,16.04,7669987.2,4741587
20191224,16.03,16.19,15.89,16.17,6032057.6,3765537
20191225,16.26,16.27,15.93,16.14,5817993.6,3621350
20191226,16.12,16.24,15.92,16.08,6492666.8,4044471
20191227,16.1,16.12,15.81,15.81,7353045.6,4613890
20191230,15.79,15.96,15.36,15.84,7581793.6,4824201
20191231,15.94,16.1,15.84,15.97,5504416.0,3444658
20200102,15.97,16.34,15.97,16.25,6796381.6,4200532
20200103,16.25,16.39,16.1,16.33,7563634.4,4649129
20200106,16.35,16.87,16.33,16.43,11915593.6,7205716
20200107,16.46,16.75,16.45,16.54,8594052.8,5187394
20200108,16.6,16.8,16.29,16.5,10850712.0,6559278
20200109,16.5,16.7,16.18,16.57,10834809.6,6583734
20200110,16.65,16.74,16.37,16.39,6420920.0,3885331
20200113,16.4,16.52,16.04,16.48,11844772.8,7277727
20200114,16.58,17.19,16.58,16.61,19795720.0,11732993
20200115,16.65,17.0,16.29,16.94,16032616.0,9590722
20200116,16.83,17.15,16.77,16.86,12135856.0,7166952
20200117,16.72,16.86,15.56,15.64,28087824.0,17534102
20200120,15.55,15.58,15.06,15.37,13273100.8,8678571
20200121,15.39,15.47,15.22,15.24,8316080.0,5429333
20200122,15.23,15.52,15.02,15.43,9076386.4,5916527
20200123,15.3,15.46,14.69,14.84,9165490.4,6089778
20200203,13.36,13.36,13.36,13.36,1212286.4,907400
20200204,12.2,13.4,12.2,13.18,10669055.2,8214074
20200205,13.21,13.72,13.1,13.28,8601412.0,6400540
20200206,13.4,13.74,13.29,13.54,10072365.6,7413919
20200207,13.46,13.68,13.19,13.51,8386014.4,6261305
20200210,13.46,14.08,13.42,14.0,9058340.0,6546062
20200211,13.99,14.18,13.86,13.98,7453652.8,5320207
20200212,13.87,14.23,13.87,14.19,6341050.0,4494530
20200213,14.1,14.45,14.1,14.24,6678346.8,4684488
20200214,13.97,14.38,13.96,14.29,6755497.6,4753464
20200217,14.95,15.72,14.72,15.72,19542995.2,12743868
20200218,17.29,17.29,16.81,17.29,62127257.6,36101633
20200219,16.3,17.58,16.3,16.58,61322899.2,36429743
20200220,16.46,16.79,16.02,16.33,33624835.2,20623998
20200221,16.48,17.26,16.36,17.11,37188860.8,22064061
20200224,16.84,17.51,16.59,17.38,35243145.6,20583130
20200225,16.9,18.8,16.38,18.3,45717532.8,26233976
20200226,17.8,18.28,16.55,16.97,38439680.0,21992892
20200227,17.06,17.58,16.65,17.05,23505480.0,13720610
20200228,16.4,16.85,16.03,16.13,20983283.2,12763987
20200302,16.21,17.26,16.2,17.02,19056356.8,11367595
