date,open,high,low,close,amount,vol
20191217,20.63,21.1,20.48,20.7,13654676.8,6563054
20191218,20.7,21.35,20.62,20.94,12708010.4,6050400
20191219,20.78,21.32,20.78,21.0,9605346.4,4556968
20191220,20.89,21.07,20.35,20.41,9986375.2,4829840
20191223,20.4,20.66,19.94,20.05,6983151.2,3447233
20191224,20.2,20.4,20.0,20.37,4893130.0,2416336
20191225,20.31,20.8,20.2,20.49,6619239.6,3229329
20191226,20.46,20.54,20.11,20.54,5675239.2,2789368
20191227,20.56,20.63,19.81,19.9,7289059.2,3608375
20191230,19.73,20.39,19.0,20.11,6965048.8,3517200
20191231,20.12,20.21,19.86,20.06,3971952.4,1983929
20200102,20.29,20.64,20.1,20.47,5830840.4,2858715
20200103,20.39,20.66,20.33,20.62,7529636.8,3663132
20200106,20.47,20.97,20.31,20.78,9166277.6,4423189
20200107,20.77,20.98,20.6,20.88,9075172.8,4366974
20200108,20.75,21.74,20.39,20.4,13969678.4,6657765
20200109,20.57,21.23,20.55,21.01,13334880.8,6360984
20200110,21.14,21.17,20.54,20.88,8984828.0,4307388
20200113,20.88,21.1,20.65,20.91,6615298.4,3174584
20200114,21.06,21.37,20.86,21.04,9760139.2,4619281
20200115,21.17,21.25,20.32,20.52,7974192.0,3871609
20200116,20.54,20.81,20.42,20.43,5645208.0,2745964
20200117,20.45,20.53,20.05,20.21,4882345.6,2410107
20200120,19.79,19.79,18.9,19.3,10790689.6,5590417
20200121,19.39,19.39,18.96,19.0,4993619.6,2615094
20200122,18.95,19.12,18.55,18.93,4696660.0,2494020
20200123,18.87,18.99,18.23,18.4,5108029.2,2746496
20200203,16.56,16.56,16.56,16.56,612885.6,370100
20200204,14.9,15.78,14.9,15.36,6276735.6,4077525
20200205,15.37,16.1,15.37,15.88,4585010.4,2898701
20200206,15.99,16.16,15.73,15.99,4128273.6,2591232
20200207,15.85,16.14,15.83,16.08,3913653.6,2449852
20200210,16.09,17.18,15.95,17.06,7625621.6,4547819
20200211,16.88,17.09,16.74,16.83,4447356.4,2629314
20200212,16.83,17.32,16.83,17.02,4503129.6,2634302
20200213,17.0,17.15,16.81,16.86,3253660.8,1920491
20200214,16.97,17.07,16.43,17.02,2686979.2,1585052
20200217,17.01,17.46,17.01,17.4,4616144.0,2666077
20200218,17.4,17.97,17.37,17.74,6022246.8,3402088
20200219,17.67,17.94,17.52,17.62,4680783.6,2637226
20200220,17.62,17.97,17.62,17.88,4391196.4,2463824
20200221,17.98,18.35,17.96,18.04,5403411.2,2981238
20200224,18.29,18.8,17.9,18.63,7951721.6,4312234
20200225,18.0,18.3,17.4,18.26,8326293.6,4612200
20200226,18.19,18.86,17.81,18.33,8269175.2,4490711
20200227,18.48,18.68,17.98,18.06,6053169.6,3315131
20200228,17.46,17.8,16.31,16.36,7723275.2,4536272
20200302,16.87,17.76,16.84,17.72,7282443.2,4171882
20200303,18.03,18.2,17.52,17.75,5876854.0,3288098
20200304,17.7,17.76,17.23,17.62,4070420.4,2321572
