date,open,high,low,close,amount,vol
20191213,17.03,17.13,16.94,17.12,5607850.0,3296986
20191216,17.08,17.16,16.92,17.12,5328989.6,3127573
20191217,17.12,17.48,17.05,17.45,7896596.0,4564166
20191218,17.35,17.42,17.27,17.35,3948713.6,2278707
20191219,17.52,17.97,17.5,17.63,7919758.4,4480073
20191220,17.64,17.77,17.46,17.63,7312460.0,4158388
20191223,17.56,17.8,17.35,17.48,9206506.4,5247676
20191224,17.49,17.5,17.26,17.38,5144464.8,2968433
20191225,17.29,17.35,17.24,17.3,3401853.6,1967350
20191226,17.3,17.53,17.26,17.36,3881039.6,2239080
20191227,17.3,17.37,17.25,17.27,5121248.8,2960915
20191230,17.27,17.44,17.08,17.34,4626478.8,2674455
20191231,17.38,17.45,17.24,17.37,4089536.0,2358223
20200102,17.46,17.58,17.42,17.58,5805581.2,3312602
20200103,17.56,17.8,17.46,17.64,6315886.0,3592852
20200106,17.58,17.58,17.42,17.55,6363431.6,3635278
20200107,17.51,17.74,17.48,17.73,7970401.6,4528031
20200108,17.64,17.65,17.3,17.35,6623248.0,3790527
20200109,17.45,17.51,17.37,17.48,3385790.8,1940805
20200110,17.47,17.56,17.41,17.52,3950348.8,2258288
20200113,17.68,17.76,17.43,17.76,4999005.6,2836424
20200114,17.8,17.88,17.65,17.71,4840706.4,2729800
20200115,17.72,17.72,17.48,17.59,3838163.2,2183746
20200116,17.59,17.65,17.4,17.47,3589681.2,2052795
20200117,17.41,17.54,17.31,17.5,3611286.4,2070635
20200120,17.58,17.59,17.34,17.46,5657379.2,3250207
20200121,17.5,17.5,17.06,17.33,8569568.8,4966120
20200122,17.25,17.36,17.01,17.36,4878618.0,2835061
20200123,17.36,17.36,16.79,16.93,4970640.0,2920407
20200203,15.24,15.24,15.24,15.24,992581.2,651300
20200204,13.73,14.79,13.73,14.5,7079180.8,4911658
20200205,14.48,14.77,14.32,14.51,5404728.8,3711760
20200206,14.6,14.78,14.3,14.7,5481028.0,3763487
20200207,14.68,14.94,14.51,14.9,4875860.8,3316334
20200210,14.79,15.09,14.68,15.07,4164345.2,2784893
20200211,15.07,15.32,15.01,15.16,5524248.8,3650905
20200212,15.14,15.44,14.98,15.26,5143048.0,3396614
20200213,15.14,15.35,15.01,15.08,4778211.6,3150913
20200214,15.08,15.13,14.91,15.05,4121008.0,2739702
20200217,15.06,15.6,15.05,15.58,7564869.6,4910152
20200218,15.58,15.75,15.48,15.73,5965455.2,3818173
20200219,15.63,15.8,15.56,15.67,4862472.8,3105497
20200220,15.67,15.99,15.51,15.96,6037745.2,3839895
20200221,15.97,16.18,15.81,16.09,8763348.8,5493420
20200224,15.97,15.98,15.71,15.82,8295135.2,5244442
20200225,15.56,15.6,15.12,15.46,7753017.6,5037666
20200226,15.23,15.9,15.11,15.76,11250343.2,7206174
20200227,15.67,15.8,15.43,15.5,6125854.4,3941102
20200228,15.19,15.34,14.5,14.68,8804763.2,5937527
20200302,14.78,15.16,14.69,15.09,6890304.8,4583723
