date,open,high,low,close,amount,vol
20191219,13.67,13.88,13.63,13.8,3762657.2,2736599
20191220,13.88,13.9,13.62,13.62,2226433.2,1621800
20191223,13.61,13.62,13.21,13.29,2462149.2,1827900
20191224,13.29,13.45,13.29,13.42,1206621.4,903000
20191225,13.42,13.42,13.24,13.38,1389129.5,1040100
20191226,13.36,13.55,13.33,13.52,1880432.8,1395009
20191227,13.49,13.6,13.4,13.4,1526240.5,1130000
20191230,13.34,13.49,13.34,13.45,1467566.5,1094449
20191231,13.43,13.67,13.43,13.59,2431968.0,1791435
20200102,13.6,13.76,13.6,13.7,3378342.4,2464959
20200103,13.72,13.78,13.64,13.71,2716220.0,1982400
20200106,13.68,13.83,13.62,13.74,4021983.6,2930016
20200107,13.71,13.85,13.69,13.84,4068019.6,2949873
20200108,13.75,13.75,13.53,13.56,4033076.8,2956178
20200109,13.61,13.9,13.61,13.9,5186829.2,3772419
20200110,13.98,14.0,13.7,13.78,3636323.6,2635819
20200113,13.73,13.76,13.59,13.76,2707790.4,1983301
20200114,13.78,13.81,13.66,13.74,2561088.6,1864985
20200115,13.68,13.76,13.54,13.62,2456016.0,1804300
20200116,13.62,13.65,13.54,13.57,1803408.2,1327589
20200117,13.54,13.6,13.43,13.45,2938732.4,2177670
20200120,13.48,14.12,13.48,14.09,9420497.6,6792156
20200121,14.19,14.38,13.95,14.2,11077961.6,7820200
20200122,14.26,14.26,13.84,13.92,6841250.4,4903915
20200123,12.58,12.88,12.53,12.53,11155165.6,8855600
20200203,13.78,13.78,12.75,13.78,16879460.8,12360671
20200204,14.4,15.16,13.56,15.16,38738441.6,26264589
20200205,15.06,16.16,14.46,15.78,43779392.0,28138952
20200206,15.39,16.46,15.26,15.73,44553171.2,27932585
20200207,15.6,15.82,14.65,15.0,28989206.4,19126892
20200210,14.73,14.9,14.25,14.55,15764609.6,10865757
20200211,14.52,14.54,14.14,14.38,11062270.4,7720746
20200212,14.75,15.68,14.75,15.01,21549427.2,14266177
20200213,15.06,15.08,14.37,14.39,13345795.2,9142061
20200214,14.35,14.48,13.98,14.04,10629744.8,7486900
20200217,13.97,14.3,13.93,14.3,9205784.0,6505491
20200218,14.42,14.5,14.11,14.43,9103540.8,6352191
20200219,14.68,14.95,14.5,14.53,13992940.8,9509810
20200220,14.53,14.78,14.25,14.57,8375032.0,5782930
20200221,14.57,14.69,14.48,14.61,8580306.4,5890112
20200224,14.68,15.09,14.62,14.97,12808552.0,8605259
20200225,14.74,15.38,14.6,15.26,18054827.2,11974525
20200226,15.05,15.06,14.3,14.41,14093568.0,9601801
20200227,14.44,14.56,14.08,14.23,7134984.0,5000277
20200228,14.0,14.54,14.0,14.14,9450391.2,6591961
20200302,13.81,13.98,13.0,13.88,15129454.4,11127619
20200303,13.88,14.14,13.64,14.05,11111031.2,8011393
20200304,14.05,14.45,14.01,14.21,8517272.8,5994723
20200305,14.3,14.32,14.05,14.16,7092600.8,5002513
20200306,14.1,14.49,14.02,14.37,8275553.6,5788700
