date,open,high,low,close,amount,vol
20191217,2.39,2.45,2.37,2.44,6772884.0,27975485
20191218,2.43,2.56,2.42,2.56,11865924.8,47367062
20191219,2.65,2.69,2.61,2.69,11279961.6,42162405
20191220,2.7,2.82,2.58,2.61,22141019.2,82119127
20191223,2.57,2.73,2.48,2.67,17842382.4,68609296
20191224,2.61,2.8,2.59,2.8,17370878.4,63472740
20191225,2.87,2.94,2.79,2.93,25043793.6,87158748
20191226,2.92,3.08,2.84,3.08,17764329.6,59343411
20191227,3.16,3.23,3.01,3.07,30402915.2,95598705
20191230,2.93,2.96,2.92,2.92,5106000.0,17441000
20191231,2.77,3.01,2.77,2.87,23461414.4,82271906
20200102,2.77,2.9,2.77,2.87,17159660.8,60564973
20200103,2.85,3.01,2.79,3.01,22253968.0,75498413
20200106,3.01,3.16,2.97,3.16,29184012.8,95115225
20200107,3.06,3.26,3.05,3.09,22797038.4,72748217
20200108,3.16,3.24,3.07,3.24,27355222.4,86116636
20200109,3.12,3.21,3.08,3.08,24738006.4,79016865
20200110,3.03,3.13,2.93,2.98,15356443.2,50799083
20200113,2.93,3.01,2.91,2.95,7675508.0,25962813
20200114,2.93,3.04,2.91,2.97,8803244.0,29546633
20200115,2.96,2.97,2.82,2.82,14669590.4,51218840
20200116,2.81,2.84,2.68,2.69,11139808.8,40657920
20200117,2.65,2.73,2.65,2.7,6001172.4,22287883
20200120,2.67,2.69,2.57,2.58,8180812.8,31432150
20200121,2.57,2.64,2.52,2.57,6127307.2,23798510
20200122,2.51,2.54,2.45,2.46,6440247.6,25894686
20200123,2.47,2.47,2.34,2.35,8112576.8,34077023
20200203,2.23,2.23,2.23,2.23,565461.1,2535700
20200204,2.12,2.17,2.12,2.12,7894902.4,37177003
20200205,2.1,2.23,2.1,2.19,6233600.0,28679680
20200206,2.19,2.2,2.13,2.17,5519150.8,25490859
20200207,2.16,2.25,2.14,2.21,5874297.6,26656140
20200210,2.19,2.32,2.17,2.32,8514313.6,37922049
20200211,2.29,2.43,2.27,2.34,8951039.2,37874182
20200212,2.35,2.38,2.3,2.35,5038642.0,21512887
20200213,2.36,2.42,2.33,2.37,6238146.4,26311986
20200214,2.38,2.41,2.25,2.27,7923736.0,34360316
20200217,2.25,2.33,2.24,2.31,5103294.8,22259158
20200218,2.3,2.38,2.3,2.36,6043812.8,25731383
20200219,2.41,2.48,2.36,2.48,12744991.2,52521507
20200220,2.46,2.56,2.44,2.48,10582488.0,42376100
20200221,2.49,2.59,2.48,2.56,9817597.6,38676302
20200224,2.62,2.65,2.51,2.54,9190989.6,35797833
20200225,2.46,2.54,2.41,2.44,9619835.2,39258433
20200226,2.36,2.43,2.34,2.37,6211385.6,25992460
20200227,2.37,2.4,2.34,2.38,4866575.2,20526835
20200228,2.32,2.32,2.26,2.26,6212696.8,27254558
20200302,2.17,2.29,2.17,2.27,4742057.6,21091901
20200303,2.28,2.34,2.27,2.28,4834905.6,21000539
20200304,2.32,2.35,2.27,2.3,4410188.8,19134470
