date,open,high,low,close,amount,vol
20191217,15.54,16.4,15.11,15.91,50327587.2,32116973
20191218,16.09,17.0,15.55,15.75,60037094.4,36989352
20191219,15.29,15.45,14.53,14.79,35914480.0,24071294
20191220,14.78,15.3,14.4,15.06,26232446.4,17620847
20191223,14.88,15.56,14.57,14.58,25495710.4,16932239
20191224,14.56,14.56,13.66,14.22,19256718.4,13747193
20191225,14.16,14.48,13.9,14.46,15195009.6,10656552
20191226,14.32,14.86,14.22,14.53,16023060.8,11039579
20191227,14.35,14.75,13.81,13.81,18511182.4,13018441
20191230,13.88,14.5,13.32,14.31,15178188.8,10808850
20191231,14.2,14.44,14.03,14.35,12369956.0,8669795
20200102,14.51,14.7,14.35,14.44,15628878.4,10765397
20200103,14.54,14.58,14.33,14.4,12150837.6,8415698
20200106,14.46,14.85,14.2,14.58,15098531.2,10336331
20200107,14.6,14.7,14.4,14.49,11945786.4,8237391
20200108,14.35,14.96,14.22,14.71,16554803.2,11280102
20200109,14.71,15.27,14.58,15.18,17286028.8,11546908
20200110,15.08,15.22,14.63,14.72,11343282.4,7640229
20200113,14.68,14.85,14.32,14.85,9739777.6,6669275
20200114,14.86,15.06,14.6,14.67,8015584.8,5410100
20200115,14.74,14.85,14.53,14.76,6922720.0,4698700
20200116,14.72,15.19,14.63,15.19,14306708.8,9564770
20200117,15.38,15.56,14.8,14.99,12494277.6,8275814
20200120,14.3,14.7,13.88,14.48,11915702.4,8311082
20200121,14.3,14.55,14.18,14.2,5978788.8,4163100
20200122,14.1,14.28,13.89,14.15,4982602.8,3533800
20200123,14.0,14.25,13.04,13.36,6691628.8,4899700
20200203,12.02,12.02,12.02,12.02,860872.4,716200
20200204,10.82,11.76,10.82,11.28,8638319.2,7674823
20200205,11.38,12.17,11.35,11.95,8559306.4,7254041
20200206,12.08,12.37,11.81,12.12,6984896.0,5769477
20200207,12.2,12.34,11.94,12.09,5767892.0,4764700
20200210,12.0,12.4,11.86,12.35,6249959.2,5116954
20200211,12.43,12.62,12.25,12.41,6003002.4,4834694
20200212,12.26,12.67,12.15,12.57,5349998.4,4287802
20200213,12.61,12.79,12.2,12.26,5055378.8,4078700
20200214,12.25,12.37,11.96,12.1,4892881.2,4017500
20200217,12.18,12.86,12.18,12.8,8062611.2,6385886
20200218,12.8,13.39,12.48,13.35,10925024.0,8293402
20200219,13.26,13.65,13.2,13.4,9171441.6,6831412
20200220,13.4,14.14,13.1,14.04,11584582.4,8483994
20200221,14.31,14.44,13.91,14.08,12869086.4,9094134
20200224,13.88,14.76,13.84,14.46,12395512.0,8653306
20200225,14.04,14.42,13.53,14.36,11643477.6,8225600
20200226,14.02,14.65,13.82,14.2,12667614.4,8855800
20200227,14.24,14.64,14.16,14.34,11320664.0,7837994
20200228,13.84,14.25,13.15,13.29,9703809.6,7074321
20200302,13.46,14.31,13.46,14.13,10720937.6,7664002
20200303,14.38,14.9,14.04,14.63,23628929.6,16286030
20200304,14.38,14.53,13.96,14.29,8626276.8,6058800
