date,open,high,low,close,amount,vol
20191213,54.5,58.6,53.7,58.34,30005427.2,5301368
20191216,58.0,58.0,53.28,54.84,31904054.4,5821934
20191217,54.56,54.59,52.55,53.44,28916115.2,5427400
20191218,53.26,54.2,52.92,53.9,22689291.2,4231489
20191219,53.92,53.99,52.9,52.95,13839232.0,2601362
20191220,53.2,53.42,52.53,53.22,10674182.4,2012649
20191223,52.91,52.94,51.55,52.18,17444369.6,3340893
20191224,52.22,53.47,52.22,53.0,12037627.2,2266957
20191225,53.69,53.98,52.36,52.51,11077931.2,2100334
20191226,52.79,53.02,51.9,52.7,9342325.6,1777829
20191227,52.86,53.3,51.98,52.14,10598260.8,2015080
20191230,52.24,52.45,51.5,52.24,10358175.2,1989601
20191231,52.58,53.0,50.8,51.96,16234699.2,3119363
20200102,52.27,52.82,51.31,51.71,16490121.6,3182083
20200103,51.82,51.9,51.0,51.4,10617239.2,2069501
20200106,50.91,51.44,50.19,50.55,15978804.8,3150007
20200107,50.85,50.95,50.51,50.82,11008572.0,2169195
20200108,50.93,51.37,50.3,51.33,14728656.0,2887631
20200109,51.07,52.38,51.07,52.37,17894393.6,3450672
20200110,52.38,53.19,51.7,52.35,15602356.8,2973764
20200113,52.35,52.98,52.0,52.93,9493296.0,1804028
20200114,52.9,52.9,50.7,50.86,26038600.0,5057691
20200115,50.86,51.49,50.27,50.86,14258780.8,2798063
20200116,51.13,51.49,50.9,51.24,8300956.8,1620645
20200117,51.24,51.69,50.27,50.73,13223139.2,2601994
20200120,49.87,51.79,49.87,51.52,12887865.6,2510961
20200121,51.68,51.68,48.2,49.22,25135169.6,5106334
20200122,49.08,49.59,47.68,49.3,17465748.8,3572150
20200123,49.59,49.7,46.85,47.91,20568736.0,4278757
20200203,43.12,44.0,43.12,43.2,17800819.2,4125533
20200204,43.22,46.48,43.12,45.35,17963372.8,3997807
20200205,45.68,46.46,44.92,45.57,15823235.2,3465088
20200206,45.7,47.89,45.02,47.49,15744035.2,3383319
20200207,47.38,50.23,46.7,49.91,18897433.6,3866028
20200210,49.8,50.1,48.5,49.6,14784019.2,3001329
20200211,49.74,50.47,49.01,49.6,10739144.0,2157071
20200212,49.61,50.0,48.68,49.38,11245816.0,2285698
20200213,49.5,49.54,48.38,49.4,9490654.4,1938353
20200214,49.35,49.69,48.31,49.15,12867095.2,2631677
20200217,49.0,49.49,48.5,48.96,13256286.4,2712895
20200218,48.88,48.88,48.14,48.5,14337292.8,2957017
20200219,48.5,50.68,48.0,49.87,22535371.2,4544394
20200220,49.99,50.66,49.5,50.22,21203593.6,4225511
20200221,50.05,50.05,48.16,48.39,27961763.2,5757088
20200224,48.3,48.3,46.77,47.7,20314638.4,4290531
20200225,46.78,48.23,46.78,47.28,18322387.2,3868919
20200226,47.38,47.38,46.13,46.56,12421162.4,2657933
20200227,46.7,47.81,46.61,47.0,10196108.8,2164932
20200228,46.22,46.9,45.27,45.56,18443331.2,4003372
20200302,45.55,46.6,45.52,46.0,12622060.8,2739779
