date,open,high,low,close,amount,vol
20191219,10.65,10.65,10.52,10.57,30930825.6,29272272
20191220,10.6,10.61,10.39,10.39,33355488.0,31837067
20191223,10.38,10.51,10.25,10.28,29609216.0,28501133
20191224,10.29,10.65,10.29,10.57,43608860.8,41586862
20191225,10.57,10.6,10.45,10.48,27602064.0,26255837
20191226,10.49,10.58,10.4,10.53,22307182.4,21241838
20191227,10.54,11.18,10.54,10.84,118415040.0,108871029
20191230,10.81,10.94,10.61,10.91,60139033.6,55589235
20191231,10.89,10.98,10.76,10.84,38071782.4,35095236
20200102,10.88,11.12,10.85,11.07,63231321.6,57561327
20200103,11.09,11.23,11.0,11.06,64838476.8,58416609
20200106,11.01,11.35,10.95,11.27,93118752.0,83079419
20200107,11.23,11.32,11.04,11.18,63945990.4,57361175
20200108,11.17,11.23,10.89,10.9,55518099.2,50315990
20200109,10.98,11.05,10.88,10.96,34303926.4,31310515
20200110,10.98,11.03,10.91,10.95,26778593.6,24412307
20200113,10.95,11.06,10.8,11.05,31631132.8,28912617
20200114,11.05,11.24,11.04,11.08,43683596.8,39167467
20200115,11.07,11.07,10.84,10.85,30015840.0,27540271
20200116,10.88,11.03,10.74,10.79,24878142.4,22898167
20200117,10.8,10.86,10.67,10.7,23446436.8,21844087
20200120,10.72,10.95,10.66,10.88,27067027.2,24975894
20200121,10.86,10.87,10.55,10.57,28918182.4,27121346
20200122,10.55,10.64,10.34,10.56,25061465.6,23896086
20200123,10.5,10.54,10.05,10.14,34770579.2,33882052
20200203,9.13,9.13,9.13,9.13,12201880.0,13364600
20200204,8.28,9.05,8.28,8.9,53058380.8,60274915
20200205,8.96,9.42,8.96,9.28,44340924.8,47885557
20200206,9.39,9.42,9.21,9.36,31176307.2,33456915
20200207,9.28,9.49,9.2,9.4,31033004.8,33206541
20200210,9.37,9.61,9.3,9.58,31223820.8,32876305
20200211,9.68,9.69,9.52,9.55,25160577.6,26205402
20200212,9.55,9.86,9.51,9.83,41353424.0,42494025
20200213,9.83,10.04,9.66,9.79,42735542.4,43457870
20200214,9.75,9.97,9.69,9.81,35127363.2,35723824
20200217,9.88,10.05,9.84,10.01,64100256.0,64451089
20200218,10.18,10.47,10.04,10.27,89802476.8,87417404
20200219,10.2,10.2,9.97,10.0,65348179.2,65076745
20200220,10.04,10.13,9.83,10.11,52412784.0,52461169
20200221,10.07,10.28,10.01,10.2,64717753.6,63597155
20200224,10.14,10.14,9.93,10.04,66238342.4,66142288
20200225,9.81,9.93,9.5,9.79,74892761.6,76989779
20200226,9.66,9.92,9.55,9.68,51665564.8,52985615
20200227,9.72,9.78,9.61,9.67,28138230.4,29053808
20200228,9.44,9.5,9.06,9.1,59662150.4,64378364
20200302,9.08,9.44,9.08,9.4,33760473.6,36121796
20200303,9.52,9.66,9.4,9.48,35795139.2,37473841
20200304,9.46,9.63,9.45,9.6,28502662.4,29832084
20200305,9.68,9.83,9.59,9.82,52346537.6,53815417
20200306,9.7,9.76,9.6,9.66,35274000.0,36469400
