date,open,high,low,close,amount,vol
20191217,22.02,22.58,21.7,22.26,16176268.8,7309397
20191218,22.16,22.25,21.33,21.41,15129851.2,6981458
20191219,21.36,21.4,20.92,21.12,11180794.4,5295524
20191220,21.12,21.47,20.94,20.94,9125317.6,4300093
20191223,21.14,22.26,21.14,21.65,16266174.4,7454279
20191224,21.79,22.57,21.65,22.38,14577752.0,6555988
20191225,22.78,23.14,22.1,22.9,16265123.2,7156243
20191226,23.07,23.24,22.31,22.59,12264987.2,5392792
20191227,22.52,22.88,22.12,22.19,10675933.6,4761791
20191230,22.25,22.7,22.16,22.61,11938530.4,5312827
20191231,22.59,22.81,22.13,22.5,12352779.2,5495326
20200102,22.75,23.55,22.75,22.94,14657688.0,6349059
20200103,22.93,23.16,22.62,22.99,7843909.6,3429653
20200106,22.65,22.98,21.0,22.0,28339385.6,12847408
20200107,21.91,22.37,21.5,21.73,19249977.6,8793249
20200108,21.55,21.98,21.1,21.28,19693388.8,9166818
20200109,21.5,21.86,21.13,21.51,10094625.6,4708283
20200110,21.55,21.93,21.49,21.62,9236980.8,4262934
20200113,21.6,21.82,21.15,21.68,10979124.8,5109317
20200114,21.69,21.79,21.01,21.09,14601646.4,6868944
20200115,20.96,21.3,20.76,21.08,9318272.0,4435650
20200116,21.25,21.47,20.88,20.98,8494827.2,4011376
20200117,21.16,21.38,20.87,21.0,8562246.4,4056333
20200120,21.0,21.25,20.65,20.8,9294705.6,4451544
20200121,20.99,21.06,20.02,20.15,13086434.4,6427515
20200122,20.04,20.6,20.04,20.28,11372492.0,5586886
20200123,20.18,20.37,18.25,19.13,16597664.0,8520783
20200203,17.22,17.65,17.22,17.22,4718442.8,2736998
20200204,17.0,17.55,16.7,17.41,20390979.2,11867396
20200205,17.42,18.34,17.42,17.86,14272748.8,7951917
20200206,18.09,18.18,17.59,17.98,14013894.4,7822434
20200207,17.99,17.99,17.4,17.5,16065235.2,9146338
20200210,17.48,18.85,17.42,18.55,18757460.8,10277568
20200211,18.6,19.64,18.55,19.27,26772382.4,13902035
20200212,19.2,19.24,18.88,19.14,14076016.0,7398578
20200213,19.3,20.11,19.15,19.82,21512086.4,10887822
20200214,19.66,19.95,19.42,19.65,11938976.8,6091265
20200217,19.66,20.1,19.6,19.88,14611684.8,7356748
20200218,20.08,20.14,19.51,19.76,11729640.0,5921130
20200219,19.47,19.93,19.44,19.51,8836729.6,4498052
20200220,19.49,19.82,19.35,19.72,12442916.8,6344296
20200221,19.86,20.14,19.44,19.82,19286638.4,9782323
20200224,19.69,19.73,19.24,19.58,16281968.0,8347325
20200225,19.17,19.35,18.3,19.15,22391496.0,11844491
20200226,18.77,19.75,18.68,19.06,18585067.2,9630269
20200227,19.18,20.45,19.02,19.82,27408406.4,13739452
20200228,19.32,19.76,18.55,18.63,27159212.8,14317915
20200302,18.61,20.49,18.61,20.33,27496304.0,13743399
20200303,20.35,21.3,19.43,19.68,37289472.0,18574936
20200304,19.45,20.65,19.45,20.63,29931635.2,14780449
