date,open,high,low,close,amount,vol
20191219,8.27,8.3,8.22,8.27,3592713.6,4349248
20191220,8.25,8.29,8.17,8.17,3350092.6,4065868
20191223,8.18,8.18,8.01,8.02,2498650.0,3085886
20191224,8.03,8.05,7.92,8.02,4141411.6,5198117
20191225,7.98,8.05,7.96,8.01,2488564.2,3112223
20191226,7.99,8.09,7.96,8.05,2199352.4,2738052
20191227,8.06,8.27,8.03,8.12,5418854.0,6659382
20191230,8.1,8.12,7.97,8.08,5168045.6,6427219
20191231,8.05,8.17,8.04,8.17,3550175.2,4375563
20200102,8.24,8.44,8.18,8.4,9378756.8,11223910
20200103,8.47,8.47,8.33,8.38,5597656.4,6671098
20200106,8.4,8.48,8.29,8.34,9113670.4,10870408
20200107,8.36,8.47,8.33,8.47,6647754.8,7915340
20200108,8.45,8.56,8.39,8.47,7775397.6,9182353
20200109,8.49,8.69,8.44,8.67,9023373.6,10542478
20200110,8.69,8.69,8.54,8.61,4166362.4,4849108
20200113,8.62,8.7,8.48,8.59,3814469.2,4457867
20200114,8.6,8.65,8.51,8.56,4226622.8,4931992
20200115,8.56,8.61,8.51,8.55,2487020.6,2909435
20200116,8.55,8.58,8.43,8.46,3747060.4,4404340
20200117,8.45,8.51,8.38,8.39,2694916.2,3192711
20200120,8.39,8.47,8.37,8.46,2922812.8,3470215
20200121,8.52,8.54,8.42,8.43,3202919.8,3776255
20200122,8.47,8.51,8.32,8.46,4931300.4,5852215
20200123,8.48,8.48,8.07,8.13,5582444.0,6784598
20200203,7.32,7.32,7.32,7.32,1371768.0,1874000
20200204,6.71,7.28,6.71,7.16,7924647.2,11185883
20200205,7.14,7.33,7.09,7.19,4930759.2,6817860
20200206,7.19,7.29,7.1,7.24,4618888.0,6410596
20200207,7.27,7.32,7.16,7.28,4494539.2,6221877
20200210,7.27,7.79,7.24,7.69,7715016.0,10096554
20200211,7.7,7.85,7.67,7.69,4511860.8,5830374
20200212,7.71,7.76,7.62,7.72,2956890.0,3847923
20200213,7.71,7.84,7.61,7.65,3421071.2,4440716
20200214,7.7,7.77,7.65,7.7,3458850.8,4489427
20200217,7.75,7.91,7.7,7.9,4973954.8,6323446
20200218,7.91,7.94,7.78,7.92,4501606.8,5715210
20200219,7.9,7.98,7.84,7.92,3653076.4,4615633
20200220,7.92,7.98,7.83,7.96,3694716.0,4671417
20200221,7.98,8.25,7.96,8.05,6874497.6,8479239
20200224,8.15,8.15,7.93,7.99,5714879.6,7148683
20200225,7.77,7.85,7.54,7.79,8043918.4,10396596
20200226,7.71,8.47,7.61,8.23,18848649.6,23097163
20200227,8.35,8.61,8.16,8.49,18672236.8,22199193
20200228,8.25,9.26,8.2,8.77,33788812.8,38351626
20200302,9.2,9.65,9.2,9.65,37733216.0,39480026
20200303,10.51,10.62,9.86,10.12,91037625.6,88170632
20200304,9.71,10.91,9.7,10.8,65015699.2,63227668
20200305,10.75,11.05,10.37,10.41,45798918.4,42978057
20200306,10.25,10.45,9.8,9.81,34883136.0,34892200
