date,open,high,low,close,amount,vol
20191219,11.69,12.14,11.69,11.95,2591909.6,2166931
20191220,11.93,12.05,11.74,11.8,1467776.3,1239482
20191223,11.5,11.81,11.5,11.53,1316539.4,1131000
20191224,11.24,11.9,11.24,11.81,1374822.4,1171263
20191225,11.87,11.87,11.58,11.65,1420279.3,1216984
20191226,11.71,11.77,11.48,11.64,1108175.1,954940
20191227,11.65,11.66,11.42,11.43,1192147.4,1033850
20191230,11.35,11.54,11.17,11.49,918676.5,806743
20191231,11.45,11.93,11.45,11.88,1584563.8,1349119
20200102,11.85,11.97,11.8,11.91,1883322.4,1582886
20200103,11.85,11.97,11.7,11.77,1686113.4,1428590
20200106,11.77,12.06,11.68,11.89,2364304.6,1988860
20200107,11.89,12.58,11.89,12.57,5045060.0,4112943
20200108,12.44,12.87,12.25,12.56,5367348.4,4289600
20200109,12.7,12.79,12.42,12.65,2979214.0,2369416
20200110,12.58,12.75,12.4,12.52,2684377.2,2129985
20200113,12.52,12.75,12.24,12.61,2195518.4,1759947
20200114,12.7,13.33,12.54,12.77,4410494.8,3428262
20200115,12.72,12.72,12.31,12.42,2526041.6,2029766
20200116,12.56,12.58,12.17,12.21,1771282.2,1439250
20200117,12.3,12.37,12.17,12.3,1296440.8,1057890
20200120,12.15,12.43,11.91,12.41,2562399.0,2109383
20200121,12.41,12.78,12.18,12.76,4115280.0,3293610
20200122,12.7,14.04,12.7,14.04,14750131.2,10723710
20200123,13.8,15.44,13.51,15.44,23238633.6,15237135
20200203,15.0,16.6,13.9,15.82,35996784.0,23647667
20200204,15.95,17.4,15.95,17.4,12944276.8,7622175
20200205,19.14,19.14,18.31,19.14,29925107.2,15740632
20200206,18.22,20.6,18.01,18.99,49317859.2,25944220
20200207,18.1,18.28,17.09,18.0,42888870.4,24431415
20200210,17.26,17.86,16.5,16.84,23841584.0,13999663
20200211,16.88,16.88,15.66,16.18,18401401.6,11371555
20200212,15.88,16.69,15.78,16.61,14613982.4,8970635
20200213,16.41,16.48,15.79,16.06,10535121.6,6523444
20200214,16.2,17.67,16.2,17.67,29978672.0,17374809
20200217,18.0,19.44,17.88,19.44,26285140.8,13957839
20200218,20.15,21.18,18.01,19.01,31844355.2,16416028
20200219,18.94,20.35,18.84,19.09,21510707.2,11021219
20200220,18.27,18.6,17.29,18.4,20887137.6,11583433
20200221,18.6,19.1,17.95,18.66,13812716.8,7410645
20200224,19.4,20.53,19.1,20.53,24455432.0,12038486
20200225,19.8,22.58,19.7,22.58,32835152.0,15161326
20200226,21.8,24.19,21.5,21.91,28130038.4,12325163
20200227,22.04,23.61,21.7,22.9,22678323.2,9958485
20200228,20.9,21.76,20.61,20.61,19006849.6,9125530
20200302,20.98,22.1,20.77,21.6,15274379.2,7091821
20200303,22.07,22.42,21.18,22.21,19185486.4,8814236
20200304,22.4,22.46,20.12,20.45,19523172.8,9270576
20200305,20.9,21.78,20.35,20.49,26181121.6,12433620
20200306,20.25,20.5,19.18,19.7,21483414.4,10884600
