date,open,high,low,close,amount,vol
20191213,9.25,9.44,9.21,9.35,2472500.6,2645204
20191216,9.33,9.89,9.02,9.72,9785896.0,10392875
20191217,9.68,10.02,9.68,9.94,6418821.6,6520033
20191218,9.9,10.15,9.84,10.05,4081044.8,4070680
20191219,10.08,10.22,10.03,10.2,2812245.6,2774522
20191220,10.21,10.39,10.08,10.3,4862748.8,4733670
20191223,10.35,10.35,10.18,10.22,2978795.8,2904182
20191224,10.24,10.51,10.2,10.33,4030060.0,3884611
20191225,10.4,10.55,10.26,10.5,4088309.6,3936400
20191226,10.45,10.59,10.3,10.4,3818219.2,3665501
20191227,10.44,10.52,10.31,10.45,2991883.4,2859452
20191230,10.48,10.48,9.95,10.45,5664175.2,5524855
20191231,10.4,10.4,9.86,10.07,7557519.2,7501847
20200102,9.83,10.0,9.62,9.77,7404684.8,7566494
20200103,9.77,10.43,9.77,10.12,9704238.4,9555881
20200106,10.09,10.15,9.92,9.98,5395141.6,5386810
20200107,9.99,10.25,9.95,10.23,4056478.0,4027082
20200108,10.2,10.43,10.11,10.35,4722231.2,4600178
20200109,10.48,10.77,10.16,10.71,10059937.6,9543289
20200110,10.68,10.8,10.48,10.58,5478410.4,5188636
20200113,10.48,10.76,10.36,10.68,7538916.8,7094847
20200114,10.7,10.7,10.46,10.56,4935944.4,4667658
20200115,10.52,10.69,10.36,10.63,4003976.8,3796443
20200116,10.63,10.65,10.42,10.5,4037472.8,3839562
20200117,10.5,10.6,10.31,10.4,2364593.6,2273594
20200120,10.4,10.4,9.9,10.09,3718275.2,3687043
20200121,9.98,10.12,9.66,9.7,3476252.8,3541268
20200122,9.7,9.8,9.45,9.72,4294182.0,4455867
20200123,9.53,9.55,8.83,9.4,5654688.4,6224968
20200203,8.46,8.46,8.46,8.46,184512.6,218100
20200204,7.61,8.0,7.61,7.72,6062016.8,7939463
20200205,7.76,7.83,7.32,7.43,6502657.2,8602506
20200206,7.41,7.8,7.39,7.8,7479200.0,9840165
20200207,7.78,8.18,7.58,7.97,6276315.6,7941581
20200210,7.84,8.08,7.75,7.99,3280855.6,4134938
20200211,8.0,8.25,7.92,8.17,4156394.4,5124645
20200212,8.12,8.47,8.05,8.34,4382304.8,5311784
20200213,8.34,8.39,8.16,8.17,2536223.8,3082024
20200214,8.12,8.27,8.06,8.25,1865008.4,2279974
20200217,8.25,8.38,8.2,8.36,2303781.4,2774951
20200218,8.3,8.39,8.21,8.31,2872710.2,3465050
20200219,8.32,8.36,8.23,8.24,2482571.4,2995781
20200220,8.28,9.04,8.24,8.89,9125096.8,10604391
20200221,8.78,9.22,8.65,9.17,8033598.4,8947367
20200224,9.05,9.35,9.02,9.11,4703870.4,5152336
20200225,8.89,9.13,8.7,9.0,3840859.6,4292802
20200226,9.0,9.15,8.8,8.96,3426299.2,3823530
20200227,8.8,9.03,8.8,8.9,2129577.0,2378992
20200228,8.81,8.99,8.52,8.99,2832018.8,3258166
20200302,8.99,9.18,8.94,9.05,3669970.8,4042768
