date,open,high,low,close,amount,vol
20191213,3.1,3.16,3.09,3.15,2898770.4,9274942
20191216,3.18,3.3,3.14,3.29,6783425.6,20949566
20191217,3.25,3.46,3.25,3.4,8217874.4,24324000
20191218,3.4,3.5,3.37,3.44,6320978.8,18433200
20191219,3.41,3.45,3.37,3.41,3767465.2,11088504
20191220,3.41,3.75,3.38,3.75,17653364.8,48348043
20191223,3.61,3.78,3.52,3.55,11255356.0,30838990
20191224,3.59,3.91,3.48,3.84,15068569.6,40267060
20191225,3.79,3.93,3.71,3.76,10790518.4,28322959
20191226,3.74,3.87,3.61,3.7,8071472.0,21598804
20191227,3.7,3.76,3.65,3.69,4258088.0,11511900
20191230,3.68,3.76,3.61,3.7,5130078.8,13868500
20191231,3.71,3.88,3.66,3.73,5946791.2,15771500
20200102,3.76,3.87,3.75,3.8,6890304.8,18102613
20200103,3.77,3.84,3.67,3.77,5562750.8,14874303
20200106,3.8,3.81,3.71,3.71,3814084.4,10156907
20200107,3.74,3.81,3.67,3.79,3476098.4,9283314
20200108,3.77,3.78,3.63,3.65,5000280.8,13591604
20200109,3.66,3.77,3.66,3.75,3460262.8,9284234
20200110,3.8,3.8,3.69,3.77,3058470.8,8170540
20200113,3.77,4.07,3.72,3.97,9561403.2,24267003
20200114,4.01,4.04,3.96,4.02,6378143.6,15932270
20200115,3.96,3.98,3.8,3.88,5968662.0,15357500
20200116,3.93,4.07,3.84,4.04,7697517.6,19447536
20200117,4.05,4.22,4.02,4.07,6527107.2,15859470
20200120,4.04,4.09,3.93,3.95,4912173.2,12334973
20200121,3.98,4.11,3.88,3.91,4213628.0,10593088
20200122,3.84,3.95,3.83,3.93,3492801.6,8956600
20200123,3.91,3.96,3.7,3.78,4056978.8,10607000
20200203,3.4,3.55,3.4,3.41,8508946.4,24584103
20200204,3.47,3.75,3.45,3.75,7006548.0,19107903
20200205,3.9,4.05,3.79,3.93,8725325.6,22293900
20200206,3.88,4.07,3.86,4.01,8379142.4,21049224
20200207,3.98,4.04,3.86,3.99,6237791.6,15792015
20200210,3.99,4.07,3.9,4.02,6710170.0,16869983
20200211,4.0,4.01,3.87,3.93,5486634.4,13995170
20200212,3.87,3.98,3.85,3.94,4972192.0,12639830
20200213,3.98,3.99,3.84,3.85,6873014.4,17641344
20200214,3.81,3.93,3.79,3.84,4425592.8,11493029
20200217,3.88,4.05,3.83,4.05,7477811.2,18770477
20200218,4.05,4.15,3.98,4.14,7775812.0,19132950
20200219,4.17,4.55,4.17,4.55,12985358.4,28780567
20200220,4.66,5.01,4.59,5.01,41935193.6,84588845
20200221,5.2,5.51,4.68,4.73,76724243.2,152146775
20200224,4.35,4.51,4.26,4.38,43212416.0,98729830
20200225,4.18,4.65,4.14,4.61,34670150.4,77974897
20200226,4.7,4.84,4.45,4.49,27276531.2,58876452
20200227,4.37,4.53,4.26,4.31,16860276.8,38683987
20200228,4.13,4.43,4.08,4.3,17016372.8,40101492
20200302,4.31,4.5,4.28,4.48,14289614.4,32528283
