date,open,high,low,close,amount,vol
20191217,15.41,15.84,15.35,15.51,69625606.4,44773825
20191218,15.41,15.51,15.17,15.31,33009494.4,21549829
20191219,15.36,15.5,15.13,15.3,26271480.0,17227757
20191220,15.3,15.4,15.0,15.15,35797052.8,23598323
20191223,15.01,15.41,14.92,15.17,40225001.6,26465010
20191224,15.18,15.65,15.14,15.47,38368236.8,24767414
20191225,15.47,15.6,14.8,15.02,47553430.4,31475401
20191226,14.96,14.96,14.6,14.83,37120931.2,25081842
20191227,14.85,14.93,14.6,14.7,32779446.4,22269953
20191230,14.6,14.76,14.32,14.57,33590688.0,23190998
20191231,14.56,15.08,14.44,14.89,41625737.6,27928749
20200102,14.8,15.14,14.75,14.95,41339395.2,27628009
20200103,14.97,15.3,14.85,15.18,38666294.4,25469755
20200106,15.2,15.27,14.93,15.02,32477702.4,21485578
20200107,15.07,15.32,14.92,15.28,30251936.0,19995173
20200108,15.2,15.22,14.66,14.8,39955100.8,26884120
20200109,14.87,15.01,14.75,14.93,30157091.2,20235903
20200110,15.0,15.15,14.88,14.97,28849766.4,19199938
20200113,14.95,14.97,14.4,14.97,44293353.6,30169051
20200114,14.76,14.96,14.52,14.62,35187932.8,23993291
20200115,14.6,14.67,14.21,14.33,40828678.4,28417240
20200116,14.3,14.53,14.15,14.48,37366787.2,26033379
20200117,14.49,14.69,14.33,14.46,34359513.6,23678635
20200120,14.57,14.74,14.25,14.49,28205328.0,19529926
20200121,14.55,14.79,14.49,14.54,33177590.4,22663371
20200122,14.68,14.68,14.18,14.51,36409328.0,25227155
20200123,14.38,14.6,13.66,14.07,55717740.8,39457064
20200203,12.67,13.41,12.67,12.97,64151993.6,49020309
20200204,12.88,13.48,12.84,13.35,60243916.8,45333056
20200205,13.31,13.87,13.19,13.58,57852729.6,42447063
20200206,13.6,14.09,13.57,13.88,52989795.2,38078711
20200207,13.56,14.86,13.56,14.44,74159091.2,51178634
20200210,14.6,14.6,13.85,14.02,51243894.4,36563424
20200211,14.05,14.16,13.82,13.97,36449705.6,26075443
20200212,13.9,14.05,13.8,13.91,31453232.0,22593596
20200213,13.89,14.0,13.73,13.79,29252688.0,21123385
20200214,13.7,13.92,13.5,13.77,42371916.8,30822561
20200217,13.75,14.09,13.71,13.96,56453580.8,40603588
20200218,13.95,14.24,13.84,14.06,38624915.2,27484978
20200219,14.08,14.08,13.55,13.6,46893088.0,34231431
20200220,13.64,14.0,13.55,13.95,48222163.2,34763059
20200221,14.0,14.16,13.78,13.98,37959052.8,27147907
20200224,13.99,14.14,13.83,13.97,37081161.6,26530163
20200225,13.86,13.95,13.55,13.86,35693136.0,25896851
20200226,13.69,13.69,13.37,13.45,40914300.8,30316156
20200227,13.51,13.57,13.33,13.42,24793812.8,18445824
20200228,13.16,13.66,13.11,13.17,38340627.2,28697646
20200302,13.24,13.52,13.01,13.41,33995747.2,25605106
20200303,13.5,14.15,13.46,13.73,51613510.4,37276308
20200304,13.79,13.98,13.6,13.77,28769900.8,20928236
