date,open,high,low,close,amount,vol
20191217,6.48,6.52,6.31,6.4,38339136.0,59892619
20191218,6.55,6.55,6.29,6.3,33797689.6,52832236
20191219,6.29,6.54,6.25,6.53,37399363.2,58382260
20191220,6.51,6.52,6.26,6.26,28187635.2,44286765
20191223,6.35,6.45,6.17,6.25,19247049.6,30542982
20191224,6.25,6.39,6.17,6.34,16650668.8,26457992
20191225,6.38,6.88,6.35,6.56,56345868.8,85352654
20191226,6.5,6.58,6.36,6.5,32956739.2,51029389
20191227,6.5,6.83,6.43,6.62,52272793.6,78735874
20191230,6.51,6.77,6.5,6.68,36372944.0,54598414
20191231,6.68,6.83,6.55,6.82,38367062.4,57293382
20200102,7.03,7.15,6.9,6.92,52851667.2,75600701
20200103,6.86,6.97,6.8,6.88,33391737.6,48648079
20200106,6.83,6.88,6.66,6.72,32631302.4,48124609
20200107,6.75,6.93,6.7,6.92,34705417.6,50718870
20200108,6.85,6.92,6.57,6.61,37817056.0,56182356
20200109,6.7,7.14,6.7,6.98,64119104.0,92672817
20200110,6.98,7.1,6.83,6.86,39953849.6,57700497
20200113,6.9,6.96,6.81,6.9,26467006.4,38510481
20200114,6.9,7.07,6.78,6.94,40084371.2,57981095
20200115,6.9,7.28,6.86,7.12,57378758.4,80713668
20200116,7.11,7.62,7.0,7.46,71547168.0,98428429
20200117,7.38,7.59,7.22,7.27,45598790.4,61949321
20200120,7.46,7.76,7.31,7.6,53744665.6,71458965
20200121,7.74,7.99,7.5,7.73,72503494.4,93660302
20200122,7.74,7.75,7.43,7.54,51953459.2,68491527
20200123,7.5,7.63,6.89,7.01,52739446.4,72705068
20200203,6.31,6.47,6.31,6.31,14181129.6,22435910
20200204,5.99,6.89,5.99,6.72,51492480.0,78960502
20200205,6.64,6.97,6.6,6.81,50869081.6,75087486
20200206,6.76,7.32,6.66,7.24,59689260.8,84283882
20200207,7.24,7.88,7.15,7.7,80995212.8,108107255
20200210,7.65,7.75,7.44,7.65,58108819.2,76900897
20200211,7.74,7.88,7.45,7.45,46991744.0,61818593
20200212,7.42,7.74,7.35,7.72,54722924.8,72000463
20200213,7.67,7.75,7.41,7.54,48571587.2,64248950
20200214,7.57,8.19,7.53,7.96,72621043.2,91499563
20200217,7.94,8.76,7.87,8.71,106354873.6,127032078
20200218,8.72,9.4,8.61,9.12,111245504.0,123177235
20200219,9.4,10.03,9.39,10.03,103727776.0,105950027
20200220,10.0,10.96,9.73,10.36,172242572.8,167376090
20200221,11.0,11.4,10.71,11.4,89542521.6,80245413
20200224,12.4,12.54,11.5,11.85,308665600.0,254463965
20200225,11.5,13.04,11.4,13.04,298561100.8,243927568
20200226,12.99,12.99,11.74,11.74,216819763.2,178391904
20200227,11.55,12.85,10.89,12.09,229746201.6,194657965
20200228,11.4,12.81,11.4,12.05,221309107.2,180213700
20200302,12.19,13.26,11.98,13.26,259667507.2,204476701
20200303,13.9,14.59,13.33,13.63,298013516.8,214797445
20200304,13.5,13.7,12.27,12.34,240243148.8,187043809
