date,open,high,low,close,amount,vol
20191213,6.06,6.09,6.03,6.09,6197378.4,10214826
20191216,6.09,6.11,6.04,6.1,5547405.6,9131353
20191217,6.1,6.26,6.1,6.2,10446748.8,16855606
20191218,6.13,6.33,6.13,6.29,10389675.2,16590480
20191219,6.28,6.28,6.18,6.24,6182619.6,9949612
20191220,6.24,6.26,6.11,6.11,4964631.6,8054331
20191223,6.04,6.09,5.93,5.97,5070878.4,8430656
20191224,6.03,6.09,6.0,6.07,3306383.2,5464103
20191225,6.05,6.08,6.01,6.06,2854318.8,4720426
20191226,6.1,6.24,6.07,6.19,6563776.8,10650760
20191227,6.19,6.28,6.11,6.13,6786572.8,10958802
20191230,6.1,6.39,6.05,6.29,12246625.6,19569264
20191231,6.24,6.29,6.19,6.23,6124614.0,9845473
20200102,6.25,6.28,6.15,6.25,6864421.6,11015312
20200103,6.25,6.25,6.17,6.2,5318912.8,8576122
20200106,6.15,6.21,6.11,6.2,4907092.8,7946490
20200107,6.2,6.27,6.17,6.27,5979434.4,9602482
20200108,6.23,6.24,6.14,6.16,5135796.4,8304600
20200109,6.18,6.32,6.18,6.27,8241281.6,13162735
20200110,6.29,6.78,6.27,6.5,23192115.2,35678425
20200113,6.43,6.71,6.4,6.56,17042587.2,25938903
20200114,6.53,6.53,6.39,6.46,10465800.0,16271162
20200115,6.41,6.7,6.4,6.59,14476412.8,21982879
20200116,6.62,6.62,6.49,6.56,8557321.6,13096118
20200117,6.56,6.56,6.4,6.43,6693263.6,10376446
20200120,6.42,6.52,6.31,6.36,7298146.4,11448143
20200121,6.35,6.35,6.1,6.12,7478697.6,12093800
20200122,6.1,6.2,6.0,6.15,4460881.6,7303992
20200123,6.06,6.06,5.81,5.84,6759472.8,11416739
20200203,5.26,5.26,5.26,5.26,1232418.0,2343000
20200204,4.73,5.02,4.73,4.9,9045131.2,18590075
20200205,4.91,5.05,4.85,4.98,5677276.0,11432107
20200206,4.98,5.14,4.89,5.1,6677315.6,13358810
20200207,5.09,5.1,5.0,5.06,4142142.4,8219812
20200210,5.01,5.23,5.01,5.17,4831287.2,9417736
20200211,5.14,5.58,5.12,5.36,9092560.0,16861129
20200212,5.3,5.36,5.21,5.36,4962918.0,9377334
20200213,5.33,5.43,5.27,5.28,4125887.2,7727875
20200214,5.25,5.29,5.21,5.25,2759154.4,5258094
20200217,5.18,5.36,5.17,5.35,5405526.4,10184874
20200218,5.38,5.47,5.33,5.45,5983838.8,11106574
20200219,5.42,5.53,5.4,5.45,5839017.6,10688393
20200220,5.42,5.75,5.42,5.59,9988388.8,17827730
20200221,5.51,5.59,5.5,5.56,6738075.2,12145124
20200224,5.55,5.55,5.43,5.5,5587388.8,10172671
20200225,5.4,5.44,5.27,5.42,5325372.8,9917585
20200226,5.37,5.49,5.31,5.39,4759206.8,8791776
20200227,5.37,5.49,5.35,5.41,3996062.4,7358018
20200228,5.25,5.25,5.06,5.07,5731072.8,11124196
20200302,5.07,5.23,5.06,5.23,3438257.6,6632800
