date,open,high,low,close,amount,vol
20191213,2.2,2.24,2.2,2.24,1325041.1,5961053
20191216,2.35,2.35,2.28,2.29,2358313.2,10177084
20191217,2.27,2.3,2.26,2.29,1561044.2,6853518
20191218,2.28,2.3,2.28,2.3,1064329.6,4647138
20191219,2.29,2.37,2.29,2.36,1563536.0,6689978
20191220,2.35,2.41,2.32,2.33,2189383.2,9240008
20191223,2.32,2.34,2.3,2.31,1517801.0,6545301
20191224,2.32,2.43,2.32,2.4,2904892.4,12171451
20191225,2.39,2.48,2.38,2.43,3130584.4,12826841
20191226,2.42,2.45,2.39,2.42,1694749.2,7002220
20191227,2.42,2.51,2.41,2.43,2220337.6,9061640
20191230,2.39,2.41,2.31,2.38,1854665.2,7807071
20191231,2.38,2.39,2.32,2.38,1431341.8,6065769
20200102,2.38,2.41,2.37,2.39,1268201.5,5312372
20200103,2.39,2.4,2.36,2.37,1508747.7,6360760
20200106,2.37,2.39,2.34,2.37,1505865.0,6371663
20200107,2.36,2.48,2.36,2.43,2083881.6,8548233
20200108,2.43,2.44,2.36,2.37,1980977.6,8268320
20200109,2.38,2.4,2.37,2.39,1272650.5,5333741
20200110,2.39,2.46,2.37,2.42,1809083.0,7488103
20200113,2.42,2.42,2.37,2.39,1259760.8,5286200
20200114,2.38,2.39,2.36,2.37,979613.3,4123200
20200115,2.37,2.37,2.3,2.31,1373360.8,5892170
20200116,2.32,2.33,2.3,2.31,523386.5,2263951
20200117,2.31,2.33,2.3,2.32,629775.8,2722952
20200120,2.3,2.31,2.29,2.3,713424.6,3100611
20200121,2.38,2.41,2.34,2.37,2325570.8,9760630
20200122,2.35,2.4,2.33,2.39,1393921.6,5856310
20200123,2.38,2.4,2.34,2.36,1944676.0,8186822
20200203,2.24,2.24,2.24,2.24,105392.0,470500
20200204,2.13,2.15,2.13,2.13,3191232.4,14972694
20200205,2.14,2.19,2.13,2.15,1925546.2,8914541
20200206,2.16,2.16,2.1,2.14,1902335.6,8938708
20200207,2.14,2.14,2.11,2.12,1604654.9,7567346
20200210,2.11,2.18,2.09,2.17,1871263.8,8735557
20200211,2.18,2.23,2.15,2.18,1736798.8,7906381
20200212,2.16,2.22,2.16,2.2,1492918.6,6822211
20200213,2.2,2.21,2.16,2.18,1251625.1,5734100
20200214,2.17,2.18,2.16,2.17,975982.8,4495961
20200217,2.18,2.22,2.17,2.21,1430178.9,6513041
20200218,2.21,2.23,2.2,2.22,1439499.5,6509147
20200219,2.22,2.23,2.2,2.2,1338426.8,6050640
20200220,2.2,2.24,2.19,2.23,2010533.6,9067976
20200221,2.23,2.24,2.21,2.23,1956990.0,8793906
20200224,2.22,2.22,2.19,2.21,1824579.0,8275563
20200225,2.17,2.18,2.11,2.16,2721359.4,12695912
20200226,2.12,2.22,2.11,2.18,2245656.4,10317833
20200227,2.17,2.21,2.17,2.18,1834598.0,8383504
20200228,2.14,2.16,2.09,2.1,2535804.6,11932110
20200302,2.11,2.2,2.11,2.18,1757387.2,8147506
