date,open,high,low,close,amount,vol
20191217,15.01,15.03,14.54,14.59,55827628.8,37957835
20191218,14.57,16.0,14.28,15.79,78414188.8,51587136
20191219,15.67,15.94,15.52,15.8,49957948.8,31681939
20191220,15.8,16.3,15.41,15.69,44969401.6,28489070
20191223,15.6,15.95,15.45,15.59,24204918.4,15428102
20191224,15.57,16.03,15.35,16.01,32855228.8,20815117
20191225,15.89,16.46,15.66,15.75,37332758.4,23385679
20191226,15.74,15.94,15.58,15.76,18096593.6,11475005
20191227,15.73,15.84,15.31,15.34,18511438.4,11870545
20191230,15.2,15.48,15.14,15.2,19631246.4,12857467
20191231,15.18,15.42,15.15,15.29,10213521.6,6674893
20200102,15.43,15.65,15.33,15.52,13243365.6,8519773
20200103,15.57,15.86,15.51,15.64,15081304.0,9601910
20200106,15.53,15.81,15.47,15.62,15658131.2,10002646
20200107,15.57,15.72,15.53,15.69,14982313.6,9580920
20200108,15.61,15.64,15.18,15.21,18056268.8,11754385
20200109,15.41,15.78,15.35,15.7,20474566.4,13109585
20200110,15.85,16.0,15.55,15.6,16057516.8,10194846
20200113,15.49,15.66,15.31,15.63,12177299.2,7854741
20200114,15.77,16.14,15.47,15.78,27319270.4,17285869
20200115,15.77,16.07,15.7,15.95,24243625.6,15210599
20200116,15.86,16.3,15.71,16.15,22678992.0,14134210
20200117,16.18,16.21,15.75,15.75,17395924.8,10931270
20200120,15.71,15.89,15.5,15.8,15444390.4,9820875
20200121,15.66,15.74,15.25,15.33,16298116.8,10554176
20200122,15.3,15.62,15.01,15.55,12072144.8,7846573
20200123,15.45,15.86,14.88,15.2,19880166.4,12932261
20200203,13.68,13.68,13.68,13.68,1184414.4,865800
20200204,12.31,13.35,12.31,13.01,35075238.4,27487148
20200205,13.1,13.97,13.0,13.51,21777440.0,16155268
20200206,13.52,13.85,13.51,13.63,16704236.8,12235106
20200207,13.68,13.91,13.54,13.79,17439708.8,12689449
20200210,13.63,14.14,13.62,14.0,13166212.8,9431060
20200211,13.93,14.09,13.8,13.95,10903518.4,7830926
20200212,13.9,14.27,13.87,14.21,11473911.2,8132358
20200213,14.14,14.36,14.02,14.28,14924715.2,10497494
20200214,14.2,14.73,14.18,14.36,17220752.0,11899203
20200217,14.5,14.8,14.38,14.73,15887233.6,10875050
20200218,14.63,15.3,14.61,15.13,25969955.2,17262625
20200219,15.29,15.39,15.0,15.23,25125008.0,16522786
20200220,15.17,15.32,14.91,15.25,24988353.6,16497351
20200221,15.26,15.66,15.2,15.46,24823632.0,16100392
20200224,15.41,16.22,15.35,15.98,38455894.4,24263646
20200225,15.68,15.94,14.94,15.65,39114070.4,25305146
20200226,15.3,15.7,15.0,15.21,26305395.2,17091330
20200227,15.39,15.46,15.04,15.24,16520652.8,10843792
20200228,14.6,14.86,14.1,14.2,22993155.2,15875037
20200302,14.3,15.29,14.3,15.24,27075699.2,18033079
20200303,15.5,15.68,15.2,15.37,22266878.4,14396891
20200304,15.4,15.5,14.87,15.1,18358972.8,12168600
