date,open,high,low,close,amount,vol
20191213,12.8,12.8,12.5,12.65,50618563.2,40106616
20191216,12.67,12.72,12.33,12.65,55346016.0,44250248
20191217,12.62,12.97,12.55,12.84,66730643.2,52070869
20191218,12.8,12.89,12.72,12.84,48349148.8,37806660
20191219,12.97,13.06,12.82,12.9,45914624.0,35566756
20191220,12.92,12.95,12.65,12.67,40829158.4,32015052
20191223,12.6,12.81,12.46,12.55,28504576.0,22572459
20191224,12.56,12.63,12.43,12.57,25671084.8,20514433
20191225,12.5,12.55,12.17,12.22,60758016.0,49517059
20191226,12.33,12.66,12.17,12.56,85238380.8,68607715
20191227,12.64,12.75,12.47,12.51,70987584.0,56312563
20191230,12.53,12.56,12.18,12.33,58146771.2,47370060
20191231,12.35,12.68,12.24,12.65,74283347.2,59174751
20200102,12.8,12.93,12.6,12.89,76164736.0,59546762
20200103,12.93,13.26,12.79,13.16,84660473.6,64768634
20200106,13.07,13.26,12.89,13.06,74354214.4,56761303
20200107,13.05,13.16,12.97,13.1,52021315.2,39850855
20200108,12.99,13.01,12.7,12.7,57949907.2,45136129
20200109,12.78,13.09,12.78,13.02,50484499.2,38894186
20200110,13.05,13.15,12.97,13.06,42806496.0,32795731
20200113,13.0,13.08,12.86,13.01,38550678.4,29729235
20200114,13.03,13.07,12.87,12.93,37115350.4,28648899
20200115,12.9,13.03,12.83,12.88,35369270.4,27359381
20200116,12.96,12.96,12.7,12.75,38309420.8,29998578
20200117,12.89,13.08,12.72,12.78,52019260.8,40288318
20200120,12.71,12.78,12.0,12.45,83326444.8,67476937
20200121,12.4,12.97,12.35,12.86,78086489.6,61096250
20200122,12.96,12.96,12.43,12.52,51486985.6,40984361
20200123,12.45,12.7,12.0,12.16,49483884.8,40297430
20200203,11.0,11.45,10.94,10.94,57376870.4,52161339
20200204,10.8,11.18,10.8,11.08,50609232.0,45807017
20200205,11.2,12.18,11.2,12.1,78024038.4,66354447
20200206,12.25,12.85,12.05,12.65,88582316.8,70404965
20200207,12.65,12.84,12.21,12.33,64775910.4,51977189
20200210,12.4,12.4,11.91,12.06,53963852.8,44759230
20200211,12.02,12.08,11.76,11.87,40290032.0,33945204
20200212,11.89,12.19,11.87,11.99,34075312.0,28428047
20200213,11.96,11.97,11.64,11.67,39647193.6,33735067
20200214,11.65,11.77,11.53,11.61,26107867.2,22437702
20200217,11.58,11.95,11.58,11.95,35217363.2,29816176
20200218,11.97,12.26,11.81,12.19,50287084.8,41688657
20200219,12.15,12.16,11.9,11.92,42525673.6,35345719
20200220,11.91,12.02,11.85,12.0,32587209.6,27310989
20200221,12.04,12.25,11.92,12.16,47408547.2,39007306
20200224,12.19,12.49,12.19,12.34,56681548.8,45967280
20200225,12.12,12.48,12.0,12.24,58485913.6,47831254
20200226,12.09,12.27,12.01,12.21,54059059.2,44616248
20200227,12.24,12.26,12.08,12.11,34676467.2,28556506
20200228,11.85,11.97,11.37,11.4,56303744.0,48332311
20200302,11.45,11.76,11.45,11.69,26153886.4,22542095
