date,open,high,low,close,amount,vol
20191212,20.59,20.72,20.17,20.25,12820595.2,6321285
20191213,20.0,20.28,19.23,19.23,28434694.4,14388799
20191216,19.3,19.68,19.11,19.67,14973932.8,7689135
20191217,19.69,20.37,19.58,20.19,17487606.4,8747952
20191219,21.1,21.1,20.3,20.44,27752963.2,13442256
20191220,20.22,20.44,19.89,19.89,12838071.2,6379963
20191223,19.89,19.96,19.37,19.37,10668407.2,5450211
20191224,19.55,19.88,19.51,19.81,8694086.4,4398223
20191225,19.7,19.99,19.7,19.8,7251784.0,3653804
20191226,19.78,20.15,19.78,20.13,8454171.2,4239897
20191227,20.02,20.38,20.02,20.1,9759537.6,4829465
20191230,20.08,20.09,19.59,19.94,7471713.6,3755859
20191231,19.94,20.23,19.78,20.0,6588393.2,3293360
20200102,20.15,20.27,20.11,20.15,8475543.2,4193825
20200103,20.18,20.49,20.1,20.45,11608801.6,5710310
20200106,20.68,20.95,20.58,20.7,13370607.2,6449460
20200107,20.73,20.78,20.49,20.62,9668982.4,4692377
20200108,20.76,21.75,20.65,21.56,25004224.0,11864527
20200109,21.25,21.25,20.7,20.97,14358296.0,6850836
20200110,20.99,20.99,20.58,20.65,9612745.6,4644475
20200113,20.9,20.98,20.6,20.7,7893137.6,3812872
20200114,20.75,20.87,20.68,20.73,8236440.8,3964952
20200115,20.6,20.66,20.23,20.27,8518706.4,4175442
20200116,20.31,20.57,20.29,20.3,5110480.8,2505792
20200117,20.33,20.48,20.07,20.14,6059777.2,2998057
20200120,20.14,20.3,20.11,20.25,4966942.8,2456001
20200121,20.1,20.13,19.47,19.48,11867196.8,6011579
20200122,19.48,19.76,19.28,19.68,5906331.2,3020548
20200123,19.58,19.95,19.16,19.28,8655035.2,4451328
20200203,17.35,17.35,17.35,17.35,2525639.6,1455700
20200204,15.62,16.9,15.62,16.3,14327811.2,8803916
20200205,16.4,16.88,16.33,16.67,7774501.6,4665581
20200206,16.71,17.25,16.46,17.08,8127829.6,4812307
20200207,17.0,17.44,16.89,17.1,7913395.2,4632863
20200210,17.11,17.47,16.91,17.41,6257262.4,3609916
20200211,17.44,17.84,17.31,17.64,6685590.0,3790981
20200212,17.68,17.9,17.65,17.81,6376472.8,3592110
20200213,17.77,17.89,17.44,17.47,6701531.2,3803655
20200214,17.53,17.55,17.33,17.4,4964597.6,2848639
20200217,17.5,18.43,17.5,18.4,12030322.4,6653385
20200218,18.5,18.98,18.5,18.78,13650315.2,7278060
20200219,18.68,18.97,18.41,18.65,11014478.4,5876379
20200220,18.68,18.75,18.35,18.73,10449577.6,5632868
20200221,18.71,18.96,18.63,18.81,11562292.0,6144658
20200224,18.75,18.77,18.41,18.57,11182572.8,6033049
20200225,18.29,18.29,17.61,18.15,12301866.4,6821764
20200226,18.03,19.26,17.86,18.43,22199702.4,11855729
20200227,18.28,18.57,17.83,17.93,16366016.0,9088758
20200228,17.41,17.75,16.73,16.78,15985164.8,9349622
20200302,16.87,17.56,16.87,17.26,10801394.4,6254616
