date,open,high,low,close,amount,vol
20191217,13.58,13.66,13.35,13.49,13285643.2,9851025
20191218,13.49,14.4,13.42,14.2,22915721.6,16333304
20191219,14.3,14.45,13.85,14.08,12801473.6,9093623
20191220,13.93,14.3,13.6,13.67,11978802.4,8586800
20191223,13.63,14.38,13.51,13.73,14875972.8,10710011
20191224,13.72,14.65,13.66,14.52,19268280.0,13536897
20191225,14.35,14.53,14.1,14.38,18332432.0,12833412
20191226,14.38,14.42,13.95,14.16,12571753.6,8910733
20191227,14.16,14.2,13.73,13.81,12165428.0,8709925
20191230,13.8,14.88,13.54,14.67,23627790.4,16488713
20191231,14.63,15.0,14.42,15.0,18783683.2,12741710
20200102,14.91,15.3,14.61,15.23,22756686.4,15155599
20200103,15.16,15.35,14.83,15.02,13965518.4,9279396
20200106,15.01,15.95,14.8,15.54,16496812.8,10777993
20200107,15.54,16.32,15.45,16.19,16101328.0,10049449
20200108,16.11,16.23,15.76,15.94,11827459.2,7397796
20200109,16.26,16.38,15.6,16.27,14003003.2,8715864
20200110,16.17,17.9,16.11,17.86,28927619.2,16839683
20200113,17.5,18.33,17.39,18.01,19194552.0,10741718
20200114,17.99,19.53,17.46,19.1,24373907.2,12902959
20200115,19.03,19.27,18.28,18.96,18719499.2,9977115
20200116,18.6,19.49,18.6,18.98,16701267.2,8785706
20200117,18.9,19.12,17.86,18.32,24876113.6,13694342
20200120,18.24,18.29,17.5,18.0,15661161.6,8726685
20200121,17.98,18.26,17.72,17.81,9255540.8,5146810
20200122,17.6,18.11,17.51,17.97,13646582.4,7643843
20200123,17.73,18.28,16.99,17.44,17475136.0,9889773
20200203,15.7,16.16,15.7,15.7,9779104.8,6205523
20200204,15.75,17.16,15.56,16.96,19813177.6,12016592
20200205,16.94,17.5,15.78,16.6,32474118.4,19635642
20200206,16.4,16.9,15.92,16.39,29672908.8,18077924
20200207,16.5,17.52,16.17,17.48,38875283.2,22718676
20200210,17.21,17.88,16.89,17.72,31064099.2,17853301
20200211,18.7,19.2,18.06,18.42,40745363.2,21972619
20200212,17.8,19.05,17.8,18.62,40080915.2,21770537
20200213,18.71,18.88,17.91,17.95,25674192.0,14067681
20200214,17.88,18.4,17.41,17.69,27096336.0,15075776
20200217,17.87,18.23,17.51,18.13,22874070.4,12740830
20200218,18.16,19.94,17.96,19.94,62985945.6,32783641
20200219,19.74,20.38,19.35,19.47,46237632.0,23261191
20200220,19.8,19.88,18.91,19.63,28108761.6,14505382
20200221,19.53,20.25,19.51,19.78,29706147.2,14928040
20200224,19.8,21.2,19.42,20.87,36720384.0,18034667
20200225,20.48,22.96,20.35,22.58,65604422.4,29938555
20200226,21.8,23.58,21.02,22.69,48561267.2,21858183
20200227,22.63,24.77,22.02,24.1,63494233.6,27068829
20200228,23.02,25.2,21.69,21.69,52456585.6,22840895
20200302,21.95,23.16,19.77,22.0,62212678.4,29415962
20200303,21.88,22.8,20.3,20.77,50983888.0,23598717
20200304,20.22,20.67,19.55,20.34,25660662.4,12730280
