date,open,high,low,close,amount,vol
20191219,5.72,5.74,5.58,5.62,13871313.6,24621372
20191220,5.63,6.18,5.63,5.89,55238169.6,91759061
20191223,5.68,5.76,5.45,5.52,31873308.8,56881014
20191224,5.5,5.82,5.47,5.79,22404656.0,39522443
20191225,5.79,6.06,5.75,5.95,33546236.8,56598119
20191226,5.92,5.99,5.82,5.93,21774683.2,36957031
20191227,5.87,5.87,5.66,5.71,22181761.6,38467172
20191230,5.64,5.69,5.5,5.61,13359938.4,23825750
20191231,5.61,5.74,5.6,5.68,9380550.4,16521850
20200102,5.73,5.77,5.67,5.75,12131796.0,21172603
20200103,5.74,5.93,5.73,5.84,15597684.8,26757766
20200106,5.76,5.95,5.73,5.91,16353332.8,27818499
20200107,5.9,5.95,5.84,5.92,15091468.8,25605941
20200108,5.93,6.26,5.93,6.03,39133168.0,63945701
20200109,6.12,6.35,6.12,6.2,27501027.2,44227750
20200110,6.15,6.21,6.02,6.09,19257665.6,31647797
20200113,6.06,6.16,5.93,6.15,15425217.6,25555487
20200114,6.16,6.16,5.96,5.97,17533056.0,29038800
20200115,5.93,5.96,5.82,5.92,10929519.2,18549500
20200116,5.94,5.98,5.78,5.8,10284337.6,17513400
20200117,5.82,5.87,5.73,5.75,7164160.0,12353300
20200120,5.82,6.15,5.82,6.06,22485516.8,37450143
20200121,6.35,6.45,6.12,6.29,47496774.4,75411113
20200122,6.56,6.79,6.2,6.3,51956227.2,80861589
20200123,6.46,6.65,6.31,6.4,61410419.2,94938485
20200203,6.96,7.04,6.4,7.04,101893734.4,149637126
20200204,7.2,7.69,6.56,7.13,129433024.0,181148268
20200205,6.89,7.77,6.88,7.59,124942630.4,170292608
20200206,7.69,8.35,7.6,8.35,143062348.8,175990083
20200207,8.75,9.09,7.7,8.37,189191526.4,217612414
20200210,8.45,8.67,7.53,7.54,130614041.6,165892878
20200211,7.36,7.45,6.9,7.16,74672224.0,105437596
20200212,7.1,7.28,6.98,7.15,51639059.2,72350181
20200213,7.2,7.31,6.99,7.06,43293580.8,60622417
20200214,6.95,7.07,6.69,6.78,53451715.2,78162851
20200217,6.76,6.86,6.7,6.81,35605446.4,52398357
20200218,6.85,7.13,6.78,7.08,52399795.2,75046184
20200219,7.08,7.08,6.8,6.8,40489660.8,58470600
20200220,6.76,6.86,6.64,6.82,32810473.6,48625089
20200221,6.93,7.09,6.92,6.99,46474960.0,66207741
20200224,7.17,7.69,7.17,7.69,89167731.2,119482564
20200225,7.93,8.29,7.42,7.96,127477670.4,160353566
20200226,7.75,7.96,7.4,7.47,84860364.8,111676750
20200227,7.4,7.47,7.01,7.11,50946768.0,70855025
20200228,7.22,7.68,7.22,7.44,81297164.8,108711646
20200302,7.53,7.77,7.07,7.58,81278240.0,108288983
20200303,7.39,7.68,7.28,7.48,69874534.4,93596674
20200304,7.5,8.16,7.44,7.98,100745222.4,129250888
20200305,7.99,8.38,7.84,7.86,98365459.2,121998053
20200306,7.8,8.6,7.74,8.3,121402892.8,146776415
