date,open,high,low,close,amount,vol
20191213,4.47,4.66,4.47,4.56,8064662.4,17628112
20191216,4.52,4.78,4.48,4.72,10608630.4,22871589
20191217,4.68,4.94,4.63,4.9,18409092.8,38173616
20191218,4.93,4.93,4.77,4.82,11350762.4,23507875
20191219,4.74,4.83,4.7,4.79,7464762.4,15640388
20191220,4.83,4.83,4.59,4.59,6542846.0,13963000
20191223,4.62,4.68,4.5,4.51,3699402.4,8117014
20191224,4.59,4.88,4.58,4.78,10839470.4,22801026
20191225,4.7,4.75,4.61,4.72,7720858.4,16541436
20191226,4.74,4.82,4.66,4.8,7352059.2,15495393
20191227,4.75,5.05,4.73,5.0,18085411.2,36995110
20191230,4.89,5.1,4.81,4.96,13712913.6,27633974
20191231,4.95,5.15,4.76,4.8,11070869.6,22492157
20200102,4.78,4.86,4.77,4.83,8020562.4,16678775
20200103,4.79,4.84,4.7,4.84,8494320.8,17833946
20200106,4.79,5.13,4.69,5.04,16192678.4,32734079
20200107,5.07,5.18,5.01,5.04,15689448.0,30912808
20200108,5.0,5.17,4.95,4.97,15586996.8,30747542
20200109,5.01,5.1,4.97,5.01,8478280.8,16886146
20200110,4.98,5.0,4.72,4.8,10978302.4,22836887
20200113,4.78,4.78,4.55,4.65,6988386.4,15124537
20200114,4.66,4.73,4.54,4.56,8098590.4,17497551
20200115,4.5,4.5,4.17,4.33,12467840.8,28762491
20200116,4.32,4.38,4.21,4.37,8001426.4,18664852
20200117,4.34,4.35,4.22,4.27,4825927.2,11257541
20200120,4.26,4.26,4.17,4.23,3126443.0,7421652
20200121,4.21,4.35,4.15,4.23,4620918.4,10869467
20200122,4.23,4.33,4.16,4.31,4117924.0,9653409
20200123,4.3,4.31,4.0,4.1,4590276.4,11041880
20200203,3.69,3.69,3.69,3.69,508740.3,1378700
20200204,3.32,3.48,3.32,3.39,7251924.0,21546884
20200205,3.38,3.57,3.38,3.51,5159961.2,14809488
20200206,3.56,3.57,3.41,3.55,4274598.0,12219225
20200207,3.5,3.61,3.49,3.59,4198503.2,11794859
20200210,3.61,3.69,3.52,3.67,3925917.2,10812796
20200211,3.68,3.72,3.62,3.66,3159773.2,8599135
20200212,3.66,4.03,3.65,4.03,1827366.2,4596417
20200213,4.43,4.43,4.15,4.17,20968958.4,48816796
20200214,3.96,4.09,3.85,3.92,11216956.0,28379445
20200217,3.85,4.05,3.83,4.04,7682844.8,19387421
20200218,4.05,4.13,3.97,4.11,8459086.4,20797321
20200219,4.24,4.35,4.09,4.18,11432337.6,27200577
20200220,4.28,4.6,4.13,4.6,15524022.4,35626184
20200221,4.71,4.97,4.42,4.44,26647550.4,57020061
20200224,4.26,4.48,4.25,4.38,14288604.8,33053726
20200225,4.25,4.3,4.03,4.26,11524608.0,27322424
20200226,4.17,4.66,4.11,4.42,14366211.2,33028794
20200227,4.39,4.39,4.21,4.25,8980055.2,20919399
20200228,4.0,4.09,3.83,3.85,8058662.4,20404525
20200302,3.86,4.04,3.85,4.0,4250170.0,10761687
