date,open,high,low,close,amount,vol
20191219,1.6,1.6,1.6,1.6,446673.0,2791706
20191220,1.68,1.68,1.68,1.68,527654.7,3140802
20191223,1.76,1.76,1.76,1.76,404729.6,2299600
20191224,1.85,1.85,1.85,1.85,196451.9,1061902
20191225,1.94,1.94,1.76,1.94,13767118.4,75187649
20191226,1.95,2.03,1.84,1.91,15003758.4,77612205
20191227,1.84,1.88,1.81,1.81,11758736.8,64563449
20191230,1.72,1.72,1.72,1.72,1148134.4,6675200
20191231,1.63,1.63,1.63,1.63,1100380.4,6750800
20200102,1.55,1.71,1.55,1.71,5090526.4,31604203
20200103,1.8,1.8,1.72,1.8,8988105.6,50084910
20200106,1.87,1.89,1.8,1.89,8885110.4,47484014
20200107,1.96,1.98,1.93,1.98,6653779.2,33679460
20200108,2.06,2.08,1.88,2.08,16816276.8,82120133
20200109,2.03,2.12,1.98,1.98,13674134.4,67710592
20200110,1.89,2.03,1.88,1.88,9880099.2,52056755
20200113,1.85,1.97,1.85,1.97,5426905.2,28009077
20200114,2.07,2.07,1.9,1.93,10231001.6,51054600
20200115,1.98,2.03,1.9,2.03,8997823.2,45225584
20200116,2.05,2.06,1.95,1.97,6840858.4,34239926
20200117,1.95,1.97,1.88,1.88,5348071.6,28144484
20200120,1.88,1.91,1.8,1.81,4596481.6,24867452
20200121,1.75,1.79,1.72,1.72,4158909.6,24038800
20200122,1.63,1.81,1.63,1.78,5544983.6,32610504
20200123,1.73,1.8,1.71,1.79,2969134.4,16951008
20200203,1.7,1.7,1.7,1.7,151334.0,890200
20200204,1.62,1.68,1.62,1.63,4785241.6,29461119
20200205,1.58,1.7,1.56,1.58,4493031.2,27724805
20200206,1.57,1.6,1.5,1.5,4679453.6,30912102
20200207,1.48,1.49,1.43,1.44,3804410.4,26522200
20200210,1.43,1.5,1.37,1.48,5028936.8,35326172
20200211,1.45,1.55,1.43,1.55,4428833.6,29198278
20200212,1.56,1.63,1.55,1.63,4630622.8,28640806
20200213,1.69,1.71,1.56,1.57,7613357.6,46605008
20200214,1.53,1.56,1.49,1.49,3965861.2,26311200
20200217,1.48,1.56,1.45,1.55,4909545.6,32621978
20200218,1.52,1.58,1.51,1.53,3324366.8,21661736
20200219,1.54,1.54,1.47,1.47,2417157.2,16122961
20200220,1.48,1.5,1.45,1.49,2266709.2,15372444
20200221,1.48,1.49,1.45,1.46,2006891.8,13666716
20200224,1.42,1.49,1.39,1.46,4920477.6,34753028
20200225,1.4,1.43,1.39,1.4,2447440.8,17379878
20200226,1.37,1.39,1.34,1.35,2692859.6,19733660
20200227,1.34,1.41,1.34,1.37,1929731.2,14005779
20200228,1.38,1.4,1.34,1.36,2350690.4,17173500
20200302,1.36,1.42,1.33,1.39,1999550.0,14395999
20200303,1.39,1.42,1.37,1.4,2347690.6,16765575
20200304,1.39,1.47,1.37,1.47,2570369.6,17946751
20200305,1.51,1.54,1.49,1.54,4071882.8,26540992
20200306,1.56,1.61,1.46,1.53,5588262.4,36404100
