date,open,high,low,close,amount,vol
20191213,20.69,21.12,20.59,20.77,1485662.1,714400
20191216,20.82,20.93,20.58,20.82,891161.5,428981
20191217,20.66,21.3,20.65,20.89,1810315.2,869081
20191218,20.94,22.3,20.87,21.76,3212325.8,1479600
20191219,21.7,22.16,21.58,21.87,2281229.6,1047068
20191220,21.9,22.09,21.69,21.96,1740340.0,797245
20191223,22.04,22.46,21.8,21.97,2188386.4,996900
20191224,22.25,22.25,21.75,21.96,1453506.8,661691
20191225,21.96,22.12,21.8,22.1,1864119.6,848800
20191226,22.0,22.2,21.79,22.19,3029790.4,1380594
20191227,22.25,22.25,21.79,21.98,2105722.4,959800
20191230,21.91,21.91,21.58,21.7,1190663.8,548927
20191231,21.93,21.93,21.1,21.6,2411082.6,1123164
20200102,21.76,21.93,21.37,21.69,1893398.6,870800
20200103,21.94,22.18,21.69,22.07,4249957.6,1942977
20200106,21.84,22.0,21.44,21.58,3277341.2,1514441
20200107,21.7,21.8,21.3,21.75,2097503.4,971800
20200108,21.72,21.86,21.38,21.62,2618668.0,1213974
20200109,21.55,21.8,21.38,21.55,1280744.6,595300
20200110,21.55,21.57,21.18,21.31,938641.1,440000
20200113,21.3,21.35,20.7,21.14,1075371.0,511500
20200114,21.14,21.59,21.03,21.48,1118314.6,524100
20200115,21.34,21.5,21.14,21.34,1219980.3,573800
20200116,21.36,22.08,21.01,21.89,3002559.0,1378800
20200117,21.85,22.09,21.55,21.8,1876957.0,863300
20200120,21.96,21.96,21.47,21.75,1221330.8,561900
20200121,21.7,21.74,21.22,21.28,1143315.3,532924
20200122,21.24,21.8,20.08,21.8,2405239.0,1117701
20200123,21.61,22.13,20.92,21.78,2403454.8,1108300
20200203,19.6,19.6,19.6,19.6,1022140.0,521500
20200204,18.05,19.56,18.05,19.11,1914957.0,1013600
20200205,18.76,19.7,18.76,19.61,982608.5,507000
20200206,20.18,20.18,19.43,19.86,855894.9,433781
20200207,20.05,21.0,19.84,20.8,1567260.2,769000
20200210,20.61,21.47,20.61,21.21,1339749.3,632900
20200211,21.77,21.77,20.8,21.21,1060327.0,501400
20200212,21.06,21.68,21.03,21.63,1787311.4,835000
20200213,21.6,21.75,21.28,21.54,943407.7,438900
20200214,21.25,21.5,21.17,21.45,842655.1,394200
20200217,21.36,21.68,21.36,21.54,1506709.8,701200
20200218,21.55,21.55,21.3,21.46,1558385.4,729045
20200219,21.46,21.56,21.2,21.38,1308282.1,614224
20200220,21.49,21.5,21.14,21.49,1623704.7,759400
20200221,21.47,21.63,21.25,21.43,1166931.0,546600
20200224,21.42,22.6,21.15,22.2,2732882.0,1271286
20200225,22.25,22.25,21.4,21.88,3217561.8,1474234
20200226,21.7,21.77,21.44,21.44,1788921.6,829200
20200227,21.3,22.08,21.3,21.92,2809656.2,1285574
20200228,21.31,22.17,21.31,22.02,2819982.6,1297890
20200302,21.8,22.88,21.8,22.33,3522948.8,1577470
