date,open,high,low,close,amount,vol
20191219,19.95,20.07,19.95,20.04,560900.55,280209
20191220,19.98,20.09,19.92,19.98,684129.3,341900
20191223,19.87,20.39,19.75,19.75,885845.5,443728
20191224,19.85,20.09,19.78,20.03,504213.15,252698
20191225,20.03,20.1,19.87,19.96,633546.7,317000
20191226,20.03,20.15,19.88,20.11,840919.1,419900
20191227,20.0,20.28,19.9,20.06,780836.1,388681
20191230,19.92,20.0,19.49,19.87,599761.4,302349
20191231,19.87,19.97,19.83,19.94,586270.2,294600
20200102,20.01,20.25,20.0,20.15,892553.6,443032
20200103,20.23,20.26,20.07,20.16,632456.4,313618
20200106,20.14,20.42,19.9,20.22,874168.6,431618
20200107,20.13,20.47,20.13,20.42,1088157.4,533298
20200108,20.38,20.62,20.25,20.44,1081292.8,529041
20200109,20.48,20.7,20.48,20.67,1048692.1,509100
20200110,20.73,20.74,20.41,20.53,650775.1,317000
20200113,20.36,20.64,20.25,20.6,797321.9,389400
20200114,20.71,20.92,20.63,20.72,1202039.4,579400
20200115,20.74,20.85,20.5,20.71,1058746.9,510800
20200116,20.68,20.85,20.49,20.55,700304.4,339200
20200117,20.54,20.71,20.23,20.67,1064080.3,518928
20200120,20.65,20.7,20.36,20.66,993552.6,483020
20200121,20.66,20.7,20.38,20.44,719481.85,349607
20200122,20.55,20.58,19.92,20.57,924434.2,455751
20200123,20.55,20.62,19.82,20.08,977500.2,485652
20200203,18.08,18.2,18.07,18.07,505622.5,279700
20200204,17.76,18.29,17.5,17.97,948708.7,528653
20200205,17.82,18.4,17.81,18.31,1225922.7,673344
20200206,18.05,18.91,18.0,18.75,1057640.3,571437
20200207,18.51,18.82,18.44,18.8,880963.1,472960
20200210,18.69,19.19,18.55,19.1,853559.9,450790
20200211,19.33,19.33,18.95,19.1,514834.65,269969
20200212,19.17,19.36,18.95,19.36,675834.85,351777
20200213,19.43,19.43,18.84,18.96,863714.1,453979
20200214,19.03,19.05,18.52,18.95,723007.5,384300
20200217,18.88,19.49,18.88,19.42,1167295.6,604280
20200218,19.4,19.9,19.37,19.78,717294.55,366519
20200219,19.65,19.79,19.51,19.58,772982.3,393400
20200220,19.64,20.0,19.49,19.96,898836.4,454950
20200221,19.96,20.12,19.85,19.91,799843.4,400597
20200224,20.05,20.12,19.75,20.02,770395.1,386468
20200225,19.85,19.9,19.1,19.72,1151904.8,588375
20200226,19.43,20.1,19.43,19.76,1561481.2,784805
20200227,19.76,21.11,19.65,20.79,4408400.8,2142981
20200228,20.25,20.25,19.2,19.25,3257165.6,1658124
20200302,19.4,19.93,19.26,19.79,1355973.7,688244
20200303,19.95,20.19,19.62,19.78,1608526.6,805557
20200304,19.65,20.17,19.63,20.05,1198631.7,600899
20200305,20.2,20.48,20.12,20.4,1432432.1,705043
20200306,20.2,20.69,20.07,20.69,1313662.4,643900
