date,open,high,low,close,amount,vol
20191213,12.88,12.99,12.65,12.74,1339850.1,1047610
20191216,12.8,12.85,12.56,12.62,2382870.8,1886100
20191217,12.57,13.13,12.38,13.0,3318602.4,2603408
20191218,13.03,13.26,12.8,12.84,3106341.8,2385742
20191219,12.92,12.98,12.7,12.97,1734077.8,1352238
20191220,12.95,13.09,12.58,12.58,1915926.4,1502800
20191223,12.61,12.78,12.26,12.3,2147660.6,1717856
20191224,12.2,12.57,12.13,12.34,2419044.4,1952696
20191225,12.28,12.33,11.82,12.07,3165099.4,2620000
20191226,11.91,12.21,11.65,11.88,2362508.4,1998300
20191227,11.92,12.14,11.85,11.9,1848601.0,1538111
20191230,11.87,12.02,11.74,11.83,1427926.2,1206020
20191231,11.84,12.07,11.75,11.92,2528288.0,2121514
20200102,12.0,12.42,12.0,12.35,1901810.0,1551036
20200103,12.35,13.1,12.34,13.01,6291903.6,4896021
20200106,13.07,13.35,12.91,13.25,6976184.8,5280997
20200107,13.5,13.53,12.85,13.08,5040530.4,3858874
20200108,13.11,13.11,12.79,12.93,2428364.8,1875301
20200109,12.95,12.95,12.49,12.63,5040102.8,3985532
20200110,13.18,13.18,12.25,12.39,4769716.0,3783536
20200113,12.11,12.35,12.0,12.3,5198532.0,4266417
20200114,12.29,12.75,12.29,12.65,5022466.8,4002310
20200115,12.81,12.97,12.45,12.6,4370571.2,3449180
20200116,13.5,13.5,12.0,12.06,7114097.6,5650642
20200117,11.88,12.41,11.72,12.28,4269987.2,3540961
20200120,12.12,12.32,12.12,12.15,2070065.8,1697549
20200121,11.8,12.09,11.63,11.88,2181347.8,1835664
20200122,11.97,11.97,11.58,11.61,1929105.8,1647760
20200123,11.6,11.6,10.89,11.0,2200579.8,1959482
20200203,9.9,9.9,9.9,9.9,381744.0,385600
20200204,8.93,9.97,8.93,9.95,3227453.6,3346111
20200205,9.8,10.4,9.8,10.3,2354430.8,2293099
20200206,10.38,10.67,10.3,10.6,2004843.6,1907343
20200207,10.54,10.71,10.31,10.59,1911759.8,1809541
20200210,10.63,10.99,10.48,10.93,2494319.6,2323661
20200211,10.8,11.07,10.8,11.0,915335.8,835735
20200212,11.01,11.13,10.91,11.12,1135280.6,1027608
20200213,11.17,11.18,10.83,10.92,998928.0,910225
20200214,10.99,11.02,10.67,10.85,1420095.6,1307204
20200217,10.85,11.19,10.85,11.16,1308499.5,1177500
20200218,11.39,11.4,11.08,11.2,1333199.6,1192484
20200219,11.2,11.27,11.0,11.1,1353332.7,1216803
20200220,11.15,11.3,11.06,11.25,1566493.1,1396041
20200221,11.28,11.66,11.25,11.6,2679703.8,2332789
20200224,11.6,11.62,11.17,11.26,2868458.4,2527502
20200225,11.07,11.26,10.77,11.15,2753821.2,2490188
20200226,11.15,11.24,10.84,10.91,1609881.2,1453831
20200227,11.04,11.16,10.91,10.93,1053793.5,956251
20200228,10.88,10.88,10.15,10.16,2054003.8,1971000
20200302,10.18,10.84,10.18,10.7,1837196.0,1733186
