date,open,high,low,close,amount,vol
20191213,11.09,11.13,11.07,11.13,7573752.0,6820758
20191216,11.14,11.17,11.01,11.17,12765723.2,11503582
20191217,11.17,11.36,11.17,11.35,22672166.4,20047091
20191218,11.33,11.44,11.28,11.38,16548550.4,14554851
20191219,11.32,11.42,11.29,11.39,10546580.0,9287858
20191220,11.42,11.43,11.25,11.27,9435121.6,8323901
20191223,11.1,11.17,10.84,11.01,12868750.4,11655747
20191224,11.01,11.09,11.01,11.08,6140587.2,5554585
20191225,11.07,11.07,10.95,10.99,8867299.2,8074666
20191226,11.0,11.04,10.93,11.01,11118472.8,10132465
20191227,11.01,11.18,11.01,11.12,14416182.4,12961179
20191230,11.11,11.38,11.04,11.31,21527332.8,19091331
20191231,11.33,11.33,11.21,11.24,14531251.2,12919369
20200102,11.24,11.32,11.21,11.31,19139472.0,16975300
20200103,11.31,11.31,11.17,11.23,16044252.8,14292156
20200106,11.2,11.2,11.03,11.13,14960120.0,13435480
20200107,11.17,11.4,11.11,11.39,26877740.8,23813405
20200108,11.33,11.37,11.21,11.22,16050294.4,14221210
20200109,11.32,11.38,11.27,11.35,16280033.6,14360376
20200110,11.36,11.79,11.36,11.6,43436684.8,37431007
20200113,11.57,11.94,11.5,11.84,34935312.0,29615159
20200114,11.86,11.86,11.63,11.67,21809006.4,18667779
20200115,11.61,11.82,11.53,11.57,17848235.2,15338099
20200116,11.53,11.58,11.38,11.42,15549923.2,13587413
20200117,11.46,11.52,11.33,11.45,12403572.0,10842841
20200120,11.45,11.51,11.35,11.46,9580912.0,8383427
20200121,11.45,11.45,11.16,11.19,16718118.4,14863060
20200122,11.15,11.27,10.98,11.18,12325419.2,11069123
20200123,11.1,11.24,10.75,10.78,18322254.4,16721662
20200203,9.7,9.7,9.7,9.7,1963668.0,2024400
20200204,8.73,9.33,8.73,9.01,30192150.4,33556305
20200205,9.03,9.26,8.93,9.12,17945756.8,19698804
20200206,9.11,9.21,8.95,9.21,21947075.2,24224555
20200207,9.13,9.19,9.03,9.15,13011341.6,14286771
20200210,9.1,9.34,9.03,9.28,18072969.6,19660532
20200211,9.28,10.0,9.21,9.7,31031116.8,32155084
20200212,9.54,9.65,9.5,9.64,16336814.4,17067933
20200213,9.54,9.84,9.52,9.57,13571108.8,14061862
20200214,9.52,9.59,9.4,9.47,12032452.8,12670076
20200217,9.47,9.68,9.43,9.67,19943129.6,20852808
20200218,9.67,9.86,9.6,9.8,18350556.8,18846047
20200219,9.74,9.95,9.71,9.81,18190040.0,18477335
20200220,9.81,10.15,9.78,10.06,25357800.0,25325704
20200221,10.12,10.12,9.96,10.03,20438958.4,20421719
20200224,9.97,9.97,9.74,9.85,22064062.4,22455553
20200225,9.68,9.74,9.44,9.67,19980155.2,20801368
20200226,9.52,9.81,9.46,9.8,19581892.8,20189965
20200227,9.77,9.91,9.71,9.79,18888806.4,19248736
20200228,9.5,9.69,9.45,9.47,21832892.8,22862959
20200302,9.48,9.77,9.44,9.72,21435795.2,22337885
