date,open,high,low,close,amount,vol
20191129,4.46,4.47,4.41,4.46,423372.9,952700
20191202,4.45,4.47,4.4,4.46,519394.8,1168700
20191203,4.43,4.49,4.41,4.46,1587782.9,3586400
20191204,4.45,4.53,4.43,4.49,342095.4,761700
20191205,4.5,4.67,4.49,4.62,945664.5,2053459
20191206,4.6,4.66,4.58,4.58,563010.2,1219862
20191209,4.58,4.62,4.46,4.53,1087328.4,2401853
20191210,4.51,4.54,4.47,4.52,486877.3,1082900
20191211,4.52,4.56,4.49,4.52,736376.6,1632257
20191212,4.51,4.62,4.48,4.59,584192.3,1280826
20191213,4.6,4.78,4.58,4.74,1394835.9,2953652
20191216,4.71,4.89,4.68,4.78,734387.0,1544992
20191217,4.77,4.94,4.72,4.88,1793847.8,3698800
20191218,4.92,5.05,4.88,5.0,1485865.6,2971529
20191219,5.03,5.08,4.96,5.06,1086310.2,2153811
20200106,5.57,5.57,5.05,5.06,12346864.8,22932472
20200107,4.91,4.91,4.76,4.85,7721406.4,16006283
20200108,4.79,4.81,4.68,4.7,4096630.8,8646326
20200109,4.72,4.79,4.7,4.78,2276755.0,4793418
20200110,4.77,4.84,4.75,4.78,2051534.8,4285307
20200113,4.75,4.83,4.69,4.79,1819822.4,3805500
20200114,4.8,4.83,4.75,4.76,2372087.6,4951100
20200115,4.76,4.76,4.62,4.68,1878808.8,4028601
20200116,4.65,4.69,4.61,4.63,1027132.2,2207500
20200117,4.63,4.66,4.49,4.52,1817433.6,3993500
20200120,4.46,4.57,4.46,4.55,1339195.1,2966200
20200121,4.63,4.74,4.61,4.72,2481412.4,5290967
20200122,4.78,4.82,4.61,4.61,1534510.2,3278200
20200123,4.76,4.76,4.51,4.55,1694052.6,3659709
20200203,4.1,4.13,4.1,4.1,852947.2,2080200
20200204,3.69,4.08,3.69,4.04,11922125.6,31665029
20200205,3.82,4.44,3.8,4.44,13218452.8,31544119
20200206,4.52,4.88,4.52,4.88,13747507.2,29164102
20200207,5.0,5.23,4.51,4.71,15257100.8,31279167
20200210,4.68,4.75,4.38,4.72,9148610.4,20053066
20200211,4.68,5.12,4.55,4.91,10820524.0,22549541
20200212,4.8,4.93,4.73,4.9,6488923.6,13388216
20200213,4.8,4.98,4.8,4.95,5188335.2,10558579
20200214,4.96,5.15,4.91,4.97,5380380.4,10697185
20200217,5.04,5.16,4.93,4.99,9056982.4,18053167
20200218,4.9,4.95,4.84,4.94,5684844.4,11630503
20200219,4.9,4.9,4.7,4.7,4718500.4,9865939
20200220,4.63,4.78,4.63,4.74,3019338.4,6404740
20200221,4.77,4.8,4.69,4.74,3135893.0,6607950
20200224,4.78,4.96,4.71,4.86,6525461.2,13426890
20200225,4.74,4.95,4.7,4.87,4108226.8,8523368
20200226,4.79,4.98,4.75,4.9,5050672.0,10395508
20200227,4.9,5.13,4.89,5.07,6575867.2,13081924
20200228,5.02,5.21,4.89,5.02,7788070.4,15369337
20200302,5.03,5.17,4.92,5.12,7923712.8,15628658
