date,open,high,low,close,amount,vol
20191213,4.41,4.44,4.39,4.43,1648919.8,3737988
20191216,4.43,4.47,4.42,4.47,2387960.0,5365253
20191217,4.46,4.55,4.46,4.53,3239934.8,7178882
20191218,4.53,4.56,4.5,4.5,2513884.8,5556343
20191219,4.51,4.57,4.51,4.57,2665255.2,5853880
20191220,4.56,4.6,4.54,4.55,2357555.6,5157580
20191223,4.53,4.55,4.44,4.44,2183279.8,4866697
20191224,4.43,4.49,4.43,4.48,1280818.5,2868852
20191225,4.48,4.54,4.47,4.49,1742376.2,3866486
20191226,4.5,4.54,4.47,4.52,1554519.7,3453551
20191227,4.52,4.56,4.49,4.51,2228799.4,4923822
20191230,4.49,4.53,4.41,4.52,1976256.2,4420253
20191231,4.51,4.63,4.49,4.59,4487946.0,9800933
20200102,4.62,4.66,4.6,4.64,3627250.4,7828301
20200103,4.64,4.68,4.62,4.65,3048261.0,6555585
20200106,4.63,4.68,4.58,4.64,3732955.2,8051514
20200107,4.66,4.71,4.64,4.71,3245629.6,6937479
20200108,4.69,4.69,4.58,4.65,4627267.6,9966926
20200109,4.67,4.75,4.66,4.71,4055591.6,8614912
20200110,4.71,4.73,4.64,4.68,2696528.6,5762301
20200113,4.7,4.7,4.61,4.66,4002890.4,8623447
20200114,4.66,4.7,4.65,4.7,3125491.2,6681538
20200115,4.69,4.7,4.57,4.61,4135176.8,8961283
20200116,4.6,4.62,4.56,4.56,2542313.2,5543600
20200117,4.57,4.61,4.57,4.58,2241698.4,4889532
20200120,4.59,4.67,4.59,4.67,3241327.4,6996373
20200121,4.64,4.84,4.61,4.79,11839784.8,24879825
20200122,4.79,4.8,4.59,4.7,6980172.0,14965397
20200123,4.69,4.75,4.52,4.6,6365802.4,13714816
20200203,4.18,4.5,4.14,4.15,9137571.2,21254432
20200204,4.22,4.46,4.21,4.39,9280288.8,21450049
20200205,4.37,4.83,4.33,4.83,13801947.2,29859521
20200206,4.9,5.25,4.78,5.0,27652323.2,54853769
20200207,5.0,5.13,4.81,4.9,16292500.8,32910824
20200210,4.95,5.02,4.82,4.91,11282514.4,23022423
20200211,4.86,4.87,4.72,4.79,7198556.8,15084726
20200212,4.73,4.84,4.73,4.82,5267868.8,11002153
20200213,5.24,5.25,5.01,5.03,26197579.2,51237808
20200214,5.07,5.11,4.89,4.93,10381584.0,20924153
20200217,4.9,5.07,4.9,4.99,9572006.4,19186286
20200218,5.02,5.11,4.93,5.04,9760206.4,19468513
20200219,5.01,5.01,4.83,4.84,8914944.8,18162532
20200220,4.85,4.9,4.79,4.9,7491702.4,15444828
20200221,4.91,4.92,4.85,4.87,6108020.4,12520342
20200224,4.86,5.02,4.86,4.99,8220084.8,16575412
20200225,4.9,5.07,4.85,5.04,13924841.6,27976201
20200226,4.98,5.04,4.96,4.99,7991408.0,15980059
20200227,5.01,5.03,4.96,4.99,5570536.0,11157977
20200228,4.89,4.95,4.65,4.71,8738612.0,18169320
20200302,4.72,4.84,4.71,4.82,5123604.8,10713736
