date,open,high,low,close,amount,vol
20191219,5.72,5.75,5.65,5.72,949478.3,1667700
20191220,5.72,5.78,5.69,5.74,1159149.8,2020598
20191223,5.75,5.8,5.61,5.66,1593386.7,2793079
20191224,5.64,5.88,5.63,5.81,1434673.0,2481200
20191225,5.81,5.86,5.76,5.84,784370.3,1349500
20191226,5.79,5.84,5.78,5.81,565153.8,973200
20191227,5.8,5.86,5.75,5.77,618930.4,1066398
20191230,5.78,5.79,5.52,5.66,992520.6,1760570
20191231,5.63,5.7,5.62,5.69,487356.3,861707
20200102,5.7,5.9,5.65,5.86,1798433.0,3101379
20200103,5.85,5.92,5.81,5.87,1184299.0,2019801
20200106,5.95,5.96,5.84,5.9,1182330.5,2002701
20200107,5.92,6.02,5.9,5.94,1134990.5,1901537
20200108,5.95,6.0,5.83,5.85,1023856.7,1733586
20200109,5.89,6.03,5.86,6.01,1785545.8,3002200
20200110,6.14,6.56,5.97,5.99,4463109.6,7267926
20200113,5.88,5.99,5.7,5.82,2406918.4,4155094
20200114,5.83,5.83,5.7,5.71,2478859.6,4311345
20200115,5.71,5.75,5.6,5.63,1627820.3,2871999
20200116,5.69,5.69,5.54,5.55,1262769.5,2255810
20200117,5.59,5.64,5.55,5.6,888606.1,1586900
20200120,5.6,5.67,5.56,5.6,865510.7,1548840
20200121,5.61,5.63,5.48,5.59,1067729.4,1918834
20200122,5.58,5.62,5.48,5.6,735792.2,1323908
20200123,5.11,5.48,5.11,5.21,1613824.8,3096895
20200203,4.69,4.71,4.69,4.69,610300.0,1301100
20200204,4.47,4.69,4.4,4.53,1304744.7,2862601
20200205,4.5,4.71,4.48,4.6,956245.4,2067310
20200206,4.66,4.66,4.55,4.61,982482.7,2134081
20200207,4.59,4.72,4.55,4.71,1077358.8,2323565
20200210,4.69,4.79,4.66,4.79,739185.0,1563410
20200211,4.76,4.81,4.72,4.78,621483.1,1304200
20200212,4.8,4.88,4.76,4.83,695139.7,1446001
20200213,4.86,4.88,4.71,4.73,704681.0,1480210
20200214,4.71,4.78,4.66,4.73,725271.6,1533500
20200217,4.79,4.91,4.78,4.9,1072385.5,2211731
20200218,4.9,4.96,4.86,4.93,585659.0,1196905
20200219,4.9,4.93,4.86,4.86,790975.8,1618000
20200220,4.88,4.97,4.85,4.96,917464.6,1863010
20200221,4.96,5.02,4.92,4.96,839567.4,1691000
20200224,5.0,5.04,4.92,5.0,1036675.6,2080100
20200225,4.93,4.95,4.74,4.85,1322439.9,2727726
20200226,4.8,4.94,4.78,4.85,1237174.8,2538426
20200227,4.88,4.91,4.81,4.84,653555.0,1346100
20200228,4.76,4.78,4.57,4.59,1383819.0,2975232
20200302,4.6,4.73,4.6,4.69,897602.3,1919812
20200303,4.73,4.79,4.65,4.73,1111616.4,2349200
20200304,4.67,4.75,4.66,4.74,996201.5,2114900
20200305,4.75,5.21,4.73,5.21,5006340.0,9897092
20200306,5.03,5.26,5.01,5.18,3406156.4,6648400
