date,open,high,low,close,amount,vol
20191218,7.84,8.02,7.72,7.89,12508072.0,15897319
20191219,7.84,7.98,7.81,7.87,8067113.6,10205350
20191220,7.9,8.04,7.82,7.92,9689851.2,12202998
20191223,7.92,8.32,7.9,8.19,17983918.4,21996095
20191224,8.1,8.16,8.02,8.07,8333287.2,10325317
20191225,8.06,8.23,7.99,8.02,10994532.8,13588934
20191226,8.02,8.04,7.91,7.95,7836801.6,9843338
20191227,7.95,8.09,7.93,7.98,9313904.8,11640196
20191230,8.3,8.38,8.18,8.38,9435259.2,11332782
20191231,8.8,8.8,8.68,8.8,6194075.2,7042583
20200102,9.24,9.24,8.83,9.0,38150064.0,42231286
20200103,8.9,8.98,8.59,8.63,30695590.4,35058216
20200106,8.45,8.8,8.3,8.7,24916864.0,29388929
20200107,8.68,8.95,8.61,8.8,18110318.4,20592399
20200108,8.79,8.86,8.71,8.72,10277614.4,11699350
20200109,8.76,8.95,8.73,8.75,8956529.6,10181551
20200110,8.73,8.73,8.49,8.58,13688068.8,15947002
20200113,8.15,8.78,8.15,8.56,44884348.8,53450521
20200114,8.62,8.92,8.61,8.88,32993740.8,37496327
20200115,8.95,9.2,8.85,8.94,33850992.0,37563727
20200116,9.0,9.08,8.68,8.81,26435203.2,29825208
20200120,9.25,9.25,8.79,8.93,31299667.2,34687425
20200121,8.92,8.93,8.68,8.84,10945464.0,12433369
20200122,8.8,8.84,8.45,8.59,14074353.6,16296510
20200123,8.6,8.71,8.42,8.48,13863086.4,16264435
20200203,8.06,8.06,8.06,8.06,2138962.8,2653800
20200204,7.66,8.01,7.66,7.75,37167648.0,48111833
20200205,7.74,7.94,7.72,7.86,15902052.8,20209619
20200206,7.87,8.02,7.78,8.02,11291426.4,14252593
20200207,8.1,8.21,8.0,8.06,9716428.0,12008809
20200210,8.05,8.12,8.01,8.1,9035915.2,11195377
20200211,8.06,8.51,8.06,8.51,13375532.8,15857970
20200212,8.52,8.88,8.52,8.73,13480512.0,15478544
20200213,8.8,8.82,8.54,8.58,9002236.8,10455368
20200214,8.58,8.83,8.52,8.81,11077734.4,12740155
20200217,8.93,9.03,8.85,8.96,19118366.4,21424604
20200218,8.9,9.33,8.87,9.29,24717936.0,26924752
20200219,9.38,9.48,9.19,9.24,18107001.6,19491485
20200220,9.26,9.36,9.09,9.25,16604548.8,18030911
20200221,9.22,9.3,9.17,9.21,15385120.0,16669223
20200224,9.1,9.36,9.02,9.23,14484545.6,15746592
20200225,9.07,9.21,9.0,9.13,18481288.0,20271754
20200226,9.06,9.24,9.03,9.2,10603171.2,11570022
20200227,9.21,9.66,9.17,9.66,28762150.4,30175036
20200228,9.56,10.08,9.56,9.56,34195769.6,34845091
20200302,9.6,10.04,9.6,10.04,28674931.2,28829885
20200303,10.2,10.43,10.05,10.23,29278188.8,28552123
20200304,10.22,10.74,10.09,10.38,33456467.2,32082381
20200305,10.48,10.5,10.11,10.34,17319726.4,16852168
20200306,10.34,10.56,10.25,10.42,10595744.0,10208552
