date,open,high,low,close,amount,vol
20191213,4.39,4.41,4.35,4.39,801469.9,1827200
20191216,4.44,4.49,4.39,4.46,1626353.5,3661314
20191217,4.45,4.51,4.44,4.48,1759666.4,3933146
20191218,4.47,4.6,4.47,4.52,1692969.4,3733314
20191219,4.78,4.87,4.57,4.61,5177789.2,11043633
20191220,4.59,4.64,4.52,4.52,2218697.6,4862232
20191223,4.48,4.52,4.42,4.43,1234111.8,2756758
20191224,4.44,4.6,4.42,4.57,2300090.0,5068202
20191225,4.54,4.6,4.52,4.54,1588773.7,3482700
20191226,4.58,4.58,4.49,4.54,1274163.0,2818892
20191227,4.52,4.57,4.45,4.47,1240228.8,2744200
20191230,4.44,4.49,4.37,4.47,1568349.8,3533700
20191231,4.46,4.5,4.44,4.49,1002376.5,2242100
20200102,4.5,4.57,4.5,4.55,1397527.6,3076436
20200103,4.54,4.65,4.53,4.62,2640211.0,5735389
20200106,4.58,4.65,4.55,4.61,1780825.6,3865190
20200107,4.59,4.65,4.59,4.65,1466948.1,3166657
20200108,4.64,4.67,4.56,4.58,1730019.2,3750577
20200109,4.59,4.75,4.59,4.67,2065345.2,4421057
20200110,4.66,4.71,4.59,4.64,1978947.4,4262804
20200113,4.61,4.69,4.57,4.69,1522278.4,3285735
20200114,4.68,4.79,4.66,4.71,2646407.2,5577355
20200115,4.75,4.75,4.65,4.7,1707332.0,3641685
20200116,4.7,4.71,4.61,4.64,1368721.4,2938900
20200117,4.64,4.69,4.57,4.61,1012065.4,2190700
20200120,4.61,4.71,4.59,4.64,2657578.8,5730213
20200121,4.64,4.64,4.5,4.5,2783434.0,6123721
20200122,4.52,4.57,4.45,4.54,1112255.9,2465011
20200123,4.54,4.57,4.37,4.42,1898190.4,4244200
20200203,3.98,3.98,3.98,3.98,352389.2,885400
20200204,3.58,3.84,3.58,3.8,2502915.6,6667471
20200205,3.79,3.96,3.77,3.88,1648338.6,4242330
20200206,3.91,3.98,3.86,3.95,1639518.1,4167389
20200207,3.95,4.05,3.92,4.03,1354240.9,3394824
20200210,4.04,4.12,4.0,4.12,1696187.4,4150000
20200211,4.13,4.15,4.05,4.09,1405081.0,3435700
20200212,4.09,4.2,4.07,4.2,1609691.9,3896457
20200213,4.21,4.34,4.11,4.23,3719629.6,8783434
20200214,4.21,4.22,4.09,4.13,2568183.6,6169241
20200217,4.13,4.28,4.13,4.27,2439785.8,5798022
20200218,4.26,4.37,4.24,4.31,1900926.2,4417221
20200219,4.31,4.37,4.29,4.32,2046550.2,4725662
20200220,4.31,4.43,4.31,4.43,2995988.0,6836842
20200221,4.42,4.46,4.37,4.39,2578360.2,5843254
20200224,4.37,4.44,4.36,4.4,2361020.6,5372957
20200225,4.35,4.35,4.14,4.3,3807811.2,8889978
20200226,4.27,4.48,4.25,4.37,4001191.2,9095406
20200227,4.37,4.46,4.36,4.38,1977156.8,4490871
20200228,4.32,4.32,4.12,4.16,2377159.2,5629200
20200302,4.16,4.33,4.16,4.32,1771901.8,4139323
