date,open,high,low,close,amount,vol
20191219,9.07,9.35,8.85,8.88,23709779.2,26293662
20191220,8.89,8.98,8.67,8.7,15402476.8,17459020
20191223,8.8,9.05,8.7,8.79,14300260.8,16085224
20191224,8.74,8.82,8.52,8.8,10108308.0,11678957
20191225,8.94,9.2,8.77,8.86,12849932.0,14338667
20191226,8.79,8.86,8.56,8.86,10657240.0,12273465
20191227,8.79,8.87,8.65,8.68,8814928.0,10058582
20191230,8.61,8.87,8.43,8.84,8519134.4,9780698
20191231,8.85,8.95,8.65,8.77,7150839.2,8120140
20200102,8.81,8.93,8.81,8.91,9568669.6,10778216
20200103,8.87,8.93,8.74,8.92,8214891.2,9271184
20200106,8.82,9.18,8.82,9.1,12732187.2,14118218
20200107,9.1,9.29,9.1,9.25,10981243.2,11924888
20200108,9.2,9.74,9.11,9.43,19619099.2,20911843
20200109,9.54,9.65,9.37,9.63,16296332.8,17092338
20200110,9.58,9.68,9.37,9.45,10546405.6,11123223
20200113,9.45,9.6,9.42,9.49,8843242.4,9306777
20200114,9.44,9.6,9.43,9.58,8997081.6,9469881
20200115,9.58,9.77,9.53,9.65,8731670.4,9047977
20200116,9.7,9.75,9.49,9.54,8623461.6,8979128
20200117,9.52,9.75,9.52,9.58,9611964.0,9993226
20200120,9.57,9.57,9.17,9.44,8968124.0,9610759
20200121,9.48,9.86,9.3,9.47,11083180.8,11594221
20200122,9.62,9.62,9.31,9.38,8052138.4,8552644
20200123,9.32,9.42,8.65,8.82,9767364.0,10870264
20200203,7.94,7.94,7.94,7.94,257891.2,324800
20200204,7.15,7.57,7.15,7.37,11352720.0,15407917
20200205,7.4,7.84,7.32,7.68,8208568.8,10779892
20200206,7.6,7.9,7.59,7.88,7205525.6,9284628
20200207,7.84,8.03,7.75,7.97,5793445.2,7354116
20200210,7.9,8.22,7.86,8.18,5921495.6,7326356
20200211,8.18,8.25,8.05,8.15,5417801.2,6643745
20200212,8.15,8.45,8.1,8.36,6360166.8,7654470
20200213,8.38,8.68,8.3,8.33,7254569.6,8588776
20200214,8.25,8.43,8.19,8.39,6707594.8,8038242
20200217,8.38,8.68,8.36,8.68,6437721.2,7501800
20200218,8.73,8.95,8.6,8.89,10610908.8,12083496
20200219,8.82,9.04,8.75,8.79,10096399.2,11389647
20200220,8.88,9.08,8.73,9.01,9959069.6,11148300
20200221,9.07,9.66,8.98,9.47,17686088.0,18801326
20200224,9.48,9.68,9.3,9.58,15764281.6,16536225
20200225,9.28,9.53,8.95,9.47,13320195.2,14272336
20200226,9.27,9.65,9.2,9.25,12471518.4,13293865
20200227,9.37,9.41,9.14,9.36,8207265.6,8827801
20200228,9.0,9.16,8.65,8.69,9939967.2,11180501
20200302,8.8,9.28,8.79,9.15,6728974.4,7434239
20200303,9.34,9.5,9.16,9.29,9059075.2,9700200
20200304,9.24,9.38,9.06,9.31,6000783.6,6508100
20200305,9.43,10.07,9.36,9.79,19104712.0,19651790
20200306,9.6,10.05,9.53,9.85,13436033.6,13587165
