date,open,high,low,close,amount,vol
20191219,7.64,8.04,7.58,7.95,51503158.4,65579074
20191220,7.91,7.97,7.76,7.81,28827587.2,36812427
20191223,7.78,7.96,7.51,7.57,25829657.6,33427495
20191224,7.59,7.72,7.55,7.7,13594222.4,17762693
20191225,7.7,7.74,7.6,7.67,13572832.0,17742483
20191226,7.63,7.69,7.58,7.67,15057881.6,19749582
20191227,7.69,7.91,7.63,7.72,29589225.6,38161562
20191230,7.65,7.65,7.45,7.63,18462624.0,24330089
20191231,7.64,7.69,7.56,7.62,13697246.4,17991041
20200102,7.64,7.87,7.63,7.8,29788259.2,38342426
20200103,7.79,8.49,7.75,8.24,68591622.4,84622310
20200106,8.7,8.88,8.37,8.51,84626195.2,98909803
20200107,8.38,8.44,8.27,8.37,48069036.8,57530524
20200108,8.64,9.21,8.52,9.21,132837260.8,148268760
20200109,8.59,8.87,8.47,8.74,91392524.8,105172552
20200110,8.62,8.67,8.32,8.47,51935584.0,61404373
20200113,8.42,8.45,8.28,8.44,29797104.0,35632266
20200114,8.4,8.55,8.38,8.5,31090512.0,36696761
20200115,8.43,8.45,8.17,8.2,33203152.0,40292224
20200116,8.2,8.38,8.17,8.21,26043313.6,31490148
20200117,8.19,8.22,8.11,8.13,20380376.0,24996235
20200120,8.1,8.2,8.04,8.17,22671249.6,27860485
20200121,8.16,8.16,7.9,7.95,27964844.8,34978833
20200122,7.9,7.91,7.76,7.87,19682667.2,25089000
20200123,7.86,8.03,7.63,7.68,25096449.6,32118949
20200203,6.91,6.91,6.91,6.91,4570412.0,6614200
20200204,6.25,6.82,6.25,6.69,24264948.8,36508790
20200205,6.68,7.01,6.63,6.9,23585062.4,34348459
20200206,6.9,7.05,6.81,7.0,22407192.0,32142135
20200207,6.96,7.1,6.91,7.08,22001044.8,31405528
20200210,7.04,7.17,6.99,7.17,18769923.2,26422574
20200211,7.34,7.55,7.2,7.23,32660320.0,44320020
20200212,7.17,7.31,7.14,7.3,20592249.6,28469605
20200213,7.25,7.3,7.12,7.13,18220115.2,25316435
20200214,7.13,7.27,7.11,7.18,15514048.0,21612989
20200217,7.28,7.61,7.28,7.57,37885379.2,50645898
20200218,7.58,7.74,7.52,7.67,34767193.6,45552348
20200219,7.62,7.75,7.52,7.55,28982147.2,38023267
20200220,7.58,7.71,7.5,7.68,26322832.0,34551335
20200221,7.73,8.11,7.7,8.0,50626153.6,64278291
20200224,7.86,7.92,7.72,7.86,43598054.4,55839289
20200225,7.62,7.71,7.3,7.67,39747168.0,52441316
20200226,7.52,7.95,7.52,7.77,47520406.4,60654121
20200227,7.77,7.83,7.54,7.61,25813728.0,33711068
20200228,7.41,7.47,7.02,7.05,29385545.6,40554324
20200302,7.15,7.41,7.14,7.36,22664184.0,31057960
20200303,7.47,7.8,7.44,7.66,35165027.2,46147481
20200304,7.56,7.75,7.55,7.73,23062025.6,30060068
20200305,7.84,8.06,7.71,7.94,46921632.0,59680892
20200306,7.8,7.94,7.73,7.79,29992950.4,38428125
