date,open,high,low,close,amount,vol
20191213,26.22,26.33,25.94,26.17,14258432.0,5465011
20191216,26.2,26.97,26.2,26.89,20767945.6,7799964
20191217,26.88,27.13,26.6,26.91,17346908.8,6468214
20191218,26.9,27.09,26.66,26.7,10320267.2,3844412
20191219,26.77,26.8,26.55,26.72,8057467.2,3022689
20191220,26.7,26.74,26.55,26.67,6873241.6,2579951
20191223,26.69,26.97,26.44,26.49,10106008.0,3793996
20191224,26.48,26.64,26.14,26.63,8067508.0,3055328
20191225,26.59,26.63,26.3,26.53,8026073.6,3036475
20191226,26.57,26.93,26.55,26.81,10777467.2,4027635
20191227,26.9,26.92,26.51,26.6,12134807.2,4535572
20191230,26.6,26.6,26.07,26.36,10651745.6,4045675
20191231,26.43,26.61,26.25,26.57,7421588.8,2800626
20200102,26.61,26.99,26.61,26.82,12031960.8,4485387
20200103,26.9,27.37,26.79,27.11,18803601.6,6950763
20200106,27.46,27.61,27.0,27.37,23747972.8,8681874
20200107,27.34,27.48,27.1,27.33,12578964.0,4608471
20200108,27.36,27.75,27.16,27.37,17834390.4,6492281
20200109,27.42,27.42,27.1,27.38,14964676.8,5492824
20200110,27.36,27.36,26.88,27.02,9977013.6,3686808
20200113,26.91,27.17,26.81,27.16,8460844.0,3132887
20200114,27.15,27.36,26.88,26.88,9265568.0,3423012
20200115,26.85,26.9,26.53,26.85,10720018.4,4014133
20200116,26.85,27.16,26.71,26.75,9613080.8,3579538
20200117,26.88,26.88,26.39,26.55,11293440.8,4242069
20200120,26.45,26.7,26.32,26.58,10866006.4,4102054
20200121,26.59,26.59,25.89,25.9,13045702.4,4988499
20200122,25.81,26.3,25.52,26.15,10601819.2,4078652
20200123,26.18,26.49,24.83,25.2,14498444.8,5654438
20200203,22.68,22.97,22.68,22.68,9129361.6,4024021
20200204,21.68,23.06,21.68,22.96,20372785.6,9038940
20200205,23.1,23.88,22.82,23.52,15992835.2,6839724
20200206,23.67,25.87,23.3,25.87,29474284.8,11798343
20200207,25.87,26.75,25.54,26.33,28049312.0,10698668
20200210,26.4,26.98,26.02,26.78,22350576.0,8405803
20200211,26.81,26.81,26.16,26.2,13406572.0,5085695
20200212,26.2,26.39,25.7,26.25,14119001.6,5411667
20200213,26.4,26.4,25.44,25.6,12179749.6,4714702
20200214,25.49,26.07,25.4,25.57,11609193.6,4521735
20200217,25.6,27.06,25.6,27.01,25920900.8,9769704
20200218,27.17,27.66,27.0,27.41,32265596.8,11785807
20200219,27.17,27.41,26.59,26.64,20468854.4,7580900
20200220,26.75,27.05,26.3,27.01,19500812.8,7292510
20200221,26.85,28.06,26.72,28.0,37371724.8,13507493
20200224,27.77,28.51,27.42,28.34,38497164.8,13721529
20200225,27.65,28.11,26.81,27.74,42537100.8,15459108
20200226,27.71,28.22,27.11,27.13,36993408.0,13355487
20200227,27.07,27.28,26.41,26.66,21698123.2,8074568
20200228,25.85,25.98,24.39,24.51,29944342.4,11950318
20200302,24.68,25.66,24.68,25.4,17649564.8,6972669
