date,open,high,low,close,amount,vol
20191213,15.7,16.1,15.5,15.73,159140928.0,101093148
20191216,15.75,15.79,15.33,15.58,133772044.8,86121019
20191217,15.6,15.75,15.36,15.65,133867404.8,86047572
20191218,15.65,16.08,15.53,15.85,143827712.0,90997962
20191219,15.77,15.83,15.5,15.65,83408006.4,53338766
20191220,15.61,15.68,15.43,15.49,68732448.0,44241829
20191223,15.61,16.08,15.61,15.69,162205222.4,102145413
20191224,15.7,16.04,15.7,15.93,86076665.6,54001806
20191225,16.06,16.56,15.94,16.55,148023500.8,90490119
20191226,16.57,16.83,16.33,16.58,142132492.8,85927655
20191227,16.54,16.78,16.43,16.65,113096716.8,68089243
20191230,16.75,16.87,16.4,16.78,119399552.0,71646913
20191231,16.83,17.35,16.8,17.05,147611993.6,86438213
20200102,17.29,17.95,17.29,17.95,222035788.8,125262207
20200103,17.88,17.92,17.67,17.75,102055891.2,57481063
20200106,17.7,17.86,16.84,17.17,206420006.4,119017024
20200107,17.2,17.41,16.98,17.19,156612134.4,91293118
20200108,17.1,17.19,16.86,16.89,119659315.2,70501567
20200109,17.18,17.24,16.75,17.08,123625075.2,72831455
20200110,17.11,17.38,16.9,17.28,112380838.4,65543651
20200113,17.28,17.28,16.8,17.05,144643635.2,85508839
20200114,17.0,17.24,16.93,16.97,105574233.6,61843682
20200115,16.96,17.06,16.76,16.93,81480083.2,48249091
20200116,16.88,17.1,16.85,16.98,75453344.0,44474475
20200117,16.98,17.06,16.78,16.88,92756473.6,54984402
20200120,17.1,17.32,16.9,17.25,128949056.0,75143495
20200121,17.28,17.37,15.89,16.52,241424947.2,146348633
20200122,16.3,16.96,16.08,16.9,148404006.4,89145497
20200123,16.72,16.85,15.83,16.03,164559590.4,100976705
20200203,14.43,14.87,14.43,14.43,235305625.6,162490348
20200204,14.39,15.46,14.39,15.4,225537382.4,149208997
20200205,15.77,16.08,15.5,15.59,173237363.2,109428671
20200206,15.9,16.04,15.48,16.0,137380672.0,86567370
20200207,15.88,16.02,15.52,15.79,138778496.0,88330148
20200210,15.66,16.5,15.43,16.45,219387008.0,136078313
20200211,16.33,16.85,16.27,16.55,149772633.6,90255245
20200212,16.55,16.7,16.41,16.59,125133107.2,75644049
20200213,16.63,16.83,16.52,16.79,129213324.8,77292047
20200214,16.7,16.9,16.57,16.8,94330649.6,56402647
20200217,16.75,17.19,16.7,17.18,122601049.6,71990520
20200218,17.2,17.21,16.77,16.98,113450291.2,66984959
20200219,16.92,16.95,16.73,16.74,86077286.4,51187691
20200220,16.73,17.0,16.52,17.0,139247475.2,83046918
20200221,16.95,17.33,16.83,17.22,147071296.0,85667922
20200224,17.3,17.55,17.11,17.28,138875904.0,80205305
20200225,16.9,17.07,16.44,16.83,160230323.2,95215846
20200226,16.6,17.33,16.33,16.9,173925337.6,102793923
20200227,17.06,17.82,17.01,17.7,249710924.8,141938675
20200228,17.37,18.09,17.09,17.43,249560601.6,141657871
20200302,17.52,19.1,17.52,18.94,370487500.8,198741071
