date,open,high,low,close,amount,vol
20191219,6.94,7.04,6.92,6.94,26609124.8,38169360
20191220,6.95,6.98,6.91,6.95,22661003.2,32639588
20191223,6.94,6.94,6.78,6.79,24252531.2,35432058
20191224,6.79,6.85,6.76,6.83,13897260.8,20443007
20191225,6.81,6.92,6.8,6.9,21363635.2,31054651
20191226,6.93,6.94,6.87,6.93,14003436.8,20267533
20191227,6.91,7.09,6.9,7.0,60978950.4,86769961
20191230,7.0,7.25,6.97,7.17,55207379.2,77335726
20191231,7.13,7.28,7.08,7.18,61654867.2,85846754
20200102,7.27,7.34,7.22,7.28,49285596.8,67605575
20200103,7.3,7.35,7.16,7.18,54853241.6,75736048
20200106,7.05,7.05,6.88,6.94,90970598.4,131028546
20200107,6.97,7.07,6.95,7.05,44515609.6,63649212
20200108,6.9,6.97,6.87,6.94,50191308.8,72509713
20200109,7.08,7.28,7.03,7.25,90890822.4,126625807
20200110,7.25,7.38,7.16,7.18,44823536.0,61872122
20200113,7.22,7.32,7.14,7.24,45693248.0,63171836
20200114,7.42,7.49,7.21,7.22,60117408.0,82012401
20200115,7.17,7.22,7.08,7.15,37205731.2,52204750
20200116,7.16,7.18,6.98,7.04,43048380.8,61104992
20200117,7.05,7.07,6.99,7.03,30461648.0,43378817
20200120,6.88,6.89,6.7,6.85,81462886.4,120086766
20200121,6.77,6.77,6.63,6.66,72262028.8,107858043
20200122,6.61,6.7,6.57,6.68,48626505.6,73227914
20200123,6.58,6.59,6.34,6.43,77730284.8,120064456
20200203,5.79,5.79,5.79,5.79,14454272.0,24964200
20200204,5.34,5.71,5.34,5.57,81191820.8,146413125
20200205,5.63,5.79,5.59,5.74,57458060.8,100678703
20200206,5.8,5.94,5.69,5.88,54706182.4,94237748
20200207,5.87,5.9,5.78,5.9,38996531.2,66814712
20200210,5.82,5.88,5.76,5.88,44001312.0,75498651
20200211,5.88,6.13,5.88,6.1,63275699.2,104650493
20200212,6.08,6.12,6.02,6.12,33105750.4,54581604
20200213,6.07,6.17,6.03,6.05,35539795.2,58291456
20200214,6.04,6.12,6.0,6.11,30966217.6,50968804
20200217,6.11,6.24,6.08,6.21,31211916.8,50687270
20200218,6.21,6.22,6.11,6.17,24949470.4,40436407
20200219,6.18,6.37,6.15,6.24,58362476.8,93020091
20200220,6.34,6.46,6.31,6.4,67225184.0,105327070
20200221,6.35,6.36,6.26,6.3,49550118.4,78634461
20200224,6.25,6.25,6.03,6.09,61760736.0,101243510
20200225,5.92,6.06,5.87,6.03,42046972.8,70614721
20200226,5.93,6.08,5.91,6.01,36044764.8,59966754
20200227,6.04,6.07,5.97,6.0,19705331.2,32800232
20200228,5.86,5.91,5.76,5.76,40947324.8,70302002
20200302,5.76,5.93,5.76,5.9,25256289.6,43002341
20200303,5.96,6.07,5.9,5.97,40170675.2,67011397
20200304,6.01,6.06,5.98,6.03,28604563.2,47551359
20200305,6.06,6.16,6.02,6.15,51220892.8,83955942
20200306,6.06,6.07,5.99,6.02,39698406.4,65899300
