date,open,high,low,close,amount,vol
20191210,22.25,22.57,22.08,22.53,10409530.4,4665453
20191211,22.77,24.78,22.77,24.04,44658454.4,18499586
20191212,22.68,23.59,22.5,23.07,29604131.2,12800380
20191213,23.09,23.29,22.57,22.66,21775454.4,9554640
20191216,22.71,23.22,22.65,23.2,21477027.2,9379183
20191217,23.3,23.99,23.11,23.73,29166720.0,12311150
20191218,23.65,24.32,23.45,24.24,28721667.2,11952819
20191219,24.44,24.44,23.65,24.08,18721153.6,7812466
20191220,24.08,25.0,23.8,24.4,26659630.4,10945553
20191223,24.15,24.15,23.05,23.1,18019035.2,7625750
20191224,23.02,23.73,23.02,23.59,10553729.6,4506619
20191225,23.66,23.93,23.38,23.73,11813016.0,4980200
20191226,23.95,24.16,23.64,23.89,13735228.8,5742945
20191227,24.17,24.25,23.45,23.52,13881929.6,5815805
20191230,23.52,23.52,22.46,23.24,10153148.0,4399850
20191231,23.47,23.57,23.05,23.2,7757188.8,3330005
20200102,23.3,23.94,23.3,23.85,14318921.6,6037788
20200103,24.14,24.65,23.91,24.39,28168163.2,11574553
20200106,23.99,24.72,23.8,24.48,26664758.4,10949435
20200107,24.44,24.98,24.36,24.81,22349734.4,9020050
20200108,24.63,24.63,23.75,23.81,21515120.0,8899888
20200109,24.0,24.84,23.99,24.65,22474236.8,9183632
20200110,24.89,24.93,24.31,24.58,16915928.0,6875403
20200122,26.97,26.97,25.2,25.57,47260198.4,18144353
20200123,25.7,25.86,23.1,23.39,29553532.8,12186174
20200203,21.05,21.05,21.05,21.05,1231004.0,584800
20200204,18.95,20.1,18.95,19.56,20959696.0,10737058
20200205,19.64,21.52,19.64,21.1,24562929.6,11750084
20200206,20.8,21.65,20.3,21.12,17553184.0,8372400
20200207,21.0,21.46,20.61,21.14,14950536.0,7117623
20200210,21.16,21.65,21.16,21.39,15270384.0,7148105
20200211,21.61,22.57,21.41,22.18,24351251.2,11066356
20200212,21.85,22.44,21.63,22.2,17531996.8,7996213
20200213,22.01,22.33,21.65,21.72,14706321.6,6711150
20200214,21.79,22.13,21.6,21.73,13186587.2,6027655
20200217,22.09,22.69,22.02,22.63,20107268.8,8932742
20200218,22.63,24.18,22.36,23.99,30509081.6,13008024
20200219,24.7,25.8,24.1,24.16,37485168.0,15159264
20200220,24.12,24.5,23.71,24.38,25692766.4,10633205
20200221,24.41,25.18,24.4,25.02,31446409.6,12719040
20200224,25.83,27.28,25.31,26.6,48821769.6,18551508
20200225,25.19,26.48,24.64,26.26,42948291.2,16645408
20200226,25.5,25.96,24.43,24.44,27804803.2,11027538
20200227,24.74,24.94,23.9,24.49,17072408.0,6960530
20200228,23.23,23.85,22.36,22.54,20045446.4,8650220
20200302,22.84,24.11,22.84,23.95,16866835.2,7161740
20200303,24.59,25.3,23.8,24.09,21711774.4,8832400
20200304,24.12,24.71,23.91,24.4,15501715.2,6375900
20200305,25.3,25.55,24.61,24.77,22959088.0,9206940
20200306,24.05,24.54,24.0,24.28,14386627.2,5915609
