date,open,high,low,close,amount,vol
20191217,11.3,11.45,11.21,11.27,4725736.4,4185182
20191218,11.27,11.56,11.23,11.48,5256146.0,4609920
20191219,11.5,11.79,11.35,11.78,6761962.4,5821080
20191220,11.73,11.74,11.21,11.24,5805880.4,5071389
20191223,11.2,11.2,10.92,10.96,3773726.4,3415130
20191224,10.93,11.16,10.93,11.15,2130855.2,1927901
20191225,11.14,11.53,11.07,11.42,4769368.0,4205346
20191226,11.54,11.61,11.29,11.45,3231236.8,2829060
20191227,11.56,11.58,11.2,11.26,3472896.0,3050020
20191230,11.36,11.36,11.0,11.24,2932286.0,2627787
20191231,11.22,11.32,11.1,11.27,2466197.8,2200443
20200102,11.36,11.65,11.27,11.64,5564568.8,4822387
20200103,11.7,11.76,11.5,11.72,5281017.2,4525013
20200106,11.62,12.33,11.6,11.92,7518172.0,6285223
20200107,11.92,12.18,11.85,12.08,5914383.6,4919077
20200108,11.86,12.12,11.7,11.76,6299406.4,5295540
20200109,11.9,12.28,11.71,12.05,5349538.8,4440760
20200110,12.3,12.3,11.83,11.95,4428463.2,3680247
20200113,11.97,12.09,11.85,12.06,3342018.6,2786320
20200114,12.1,12.17,11.92,11.93,3176119.2,2645380
20200115,11.91,12.42,11.91,12.21,7128995.2,5846160
20200116,12.14,12.23,11.88,11.97,4524815.2,3772260
20200117,12.02,12.07,11.86,11.86,3150879.2,2633414
20200120,11.86,11.97,11.6,11.95,3054725.2,2581718
20200121,11.94,12.08,11.61,11.71,3083456.0,2599214
20200122,11.7,11.7,11.38,11.62,3298359.0,2862064
20200123,11.55,11.82,10.92,11.1,4332942.4,3818172
20200203,9.99,10.94,9.99,10.29,8056733.6,7865713
20200204,10.27,11.32,10.24,11.32,11374249.6,10272298
20200205,11.75,12.45,11.65,12.45,19821777.6,16233981
20200206,13.05,13.7,12.76,13.7,24872320.0,18827247
20200207,14.77,15.07,14.3,15.07,44426627.2,29815719
20200210,14.97,14.97,13.56,13.94,39796662.4,28418135
20200211,13.47,13.66,12.75,13.15,24681512.0,18759808
20200212,13.02,13.49,12.9,13.33,18642040.0,14003864
20200213,13.26,13.26,12.88,12.91,14564392.0,11167980
20200214,12.8,13.01,12.5,12.7,12005346.4,9407610
20200217,12.66,13.08,12.62,12.94,12847141.6,9980066
20200218,13.0,13.48,12.83,13.35,16884444.8,12818907
20200219,13.17,13.3,12.68,12.68,12733823.2,9874170
20200220,12.64,13.16,12.52,13.06,10391356.0,8083417
20200221,13.0,13.97,12.92,13.53,24367728.0,18008481
20200224,13.53,14.47,13.51,14.36,21771427.2,15411799
20200225,13.8,14.13,13.01,14.01,21303344.0,15416863
20200226,13.6,13.85,13.11,13.17,13425899.2,9963445
20200227,13.21,14.35,12.96,14.06,18826211.2,13698093
20200228,13.55,15.47,13.5,15.47,38607593.6,25547311
20200302,16.5,17.02,16.16,17.02,13312279.2,7954210
20200303,18.72,18.72,18.72,18.72,3844846.4,2053871
20200304,19.42,19.42,16.85,16.85,72585555.2,40946881
