date,open,high,low,close,amount,vol
20191213,33.0,33.1,32.43,32.8,2802010.4,856101
20191216,33.12,33.4,32.61,33.39,3452725.6,1041881
20191217,33.49,34.3,33.14,33.99,4365482.8,1296950
20191218,34.12,34.48,33.55,33.69,4558147.2,1341656
20191219,33.77,34.0,33.6,33.71,2692175.2,796300
20191220,33.71,33.71,32.81,32.97,3216722.8,970652
20191223,33.33,33.41,32.39,32.39,2280283.2,694000
20191224,32.08,33.88,32.08,33.3,7370961.6,2223453
20191225,33.02,34.26,32.68,34.1,8356458.4,2466309
20191226,34.15,37.51,33.68,37.51,11111012.0,3073743
20191227,38.99,39.11,36.5,37.0,10886057.6,2903227
20191230,36.8,36.8,34.75,34.85,6835940.8,1912920
20191231,34.98,35.74,34.4,35.16,5514332.8,1576884
20200102,34.88,36.69,34.81,36.3,5512923.2,1536330
20200103,36.2,37.85,36.06,37.0,6208335.2,1677501
20200106,36.48,37.1,36.08,36.2,8148188.0,2238051
20200107,36.4,39.82,36.2,39.82,19465729.6,4946883
20200108,40.9,43.8,40.49,43.8,16064595.2,3745724
20200109,44.8,48.18,44.5,48.18,14093382.4,3012305
20200110,48.88,51.0,43.36,43.36,41660953.6,9141005
20200113,39.02,42.0,39.02,39.02,41977641.6,10688282
20200114,35.12,37.9,35.12,35.12,97277542.4,27525871
20200115,33.36,33.36,31.61,31.61,62612819.2,19394470
20200116,31.8,32.08,31.16,31.36,30304550.4,9601190
20200117,31.2,31.5,30.51,30.6,25691462.4,8277410
20200120,30.58,30.58,29.52,30.1,19556873.6,6528267
20200121,30.27,30.75,29.88,29.93,16171305.6,5340000
20200122,29.75,29.75,28.91,29.4,13567251.2,4629297
20200123,29.4,29.78,27.8,28.18,14641420.8,5093075
20200203,25.36,25.36,25.36,25.36,3238218.4,1276900
20200204,23.38,25.25,23.38,25.05,13685403.2,5547800
20200205,26.07,26.63,25.79,26.52,16340652.8,6217070
20200206,26.6,27.24,26.05,26.78,17463705.6,6513461
20200207,26.65,27.07,26.17,26.67,12578659.2,4733139
20200210,26.45,27.19,26.27,27.11,11801679.2,4393809
20200211,27.11,27.19,26.4,26.89,10376750.4,3858026
20200212,26.99,27.68,26.66,27.52,13634649.6,4979397
20200213,27.6,27.6,26.68,26.7,11612799.2,4298162
20200214,26.69,27.15,26.5,26.74,8332810.4,3106666
20200217,26.98,27.48,26.78,27.48,11452967.2,4196352
20200218,27.75,29.99,27.42,29.14,24560128.0,8535164
20200219,28.88,28.97,28.16,28.4,15825561.6,5532745
20200220,28.5,29.88,28.45,29.68,21484785.6,7315396
20200221,29.53,30.16,29.3,29.57,19507297.6,6572752
20200224,29.48,30.0,29.29,29.87,15663699.2,5275342
20200225,29.05,29.45,27.61,29.12,17887086.4,6204884
20200226,28.7,28.96,28.02,28.1,11654675.2,4086870
20200227,28.43,28.75,27.91,28.2,7910073.6,2795728
20200228,27.11,27.24,25.5,25.68,13810500.8,5219901
20200302,26.0,26.83,26.0,26.75,6505096.8,2454576
