date,open,high,low,close,amount,vol
20191217,10.54,10.75,10.51,10.72,11193769.6,10478634
20191218,10.72,10.82,10.64,10.68,9308929.6,8678673
20191219,10.73,10.79,10.63,10.72,6979872.0,6511305
20191220,10.72,10.75,10.6,10.7,6857812.8,6420818
20191223,10.69,10.71,10.46,10.49,7405260.8,6996400
20191224,10.55,10.95,10.48,10.86,13438646.4,12442658
20191225,10.86,10.91,10.72,10.78,6566984.0,6064870
20191226,10.83,10.9,10.76,10.83,5247892.8,4848819
20191227,10.84,10.91,10.7,10.73,6786634.4,6279890
20191230,10.71,10.94,10.55,10.9,7679908.8,7071854
20191231,10.87,11.5,10.82,11.5,14916099.2,13464168
20200102,11.35,11.44,11.19,11.28,23542427.2,20788893
20200103,11.24,11.27,10.98,11.11,18040320.0,16224585
20200106,11.0,11.21,10.96,11.05,13144984.0,11859055
20200107,11.08,11.12,10.96,11.09,10911782.4,9887876
20200108,11.03,11.04,10.83,10.83,10626819.2,9728777
20200109,10.92,10.98,10.84,10.94,6538870.8,5990289
20200110,10.95,10.98,10.83,10.87,5310498.8,4872751
20200113,10.87,10.95,10.8,10.92,7727256.0,7099624
20200114,10.96,11.1,10.91,11.01,10358056.8,9411857
20200115,11.04,11.09,10.84,10.87,6957155.2,6364304
20200116,10.86,10.95,10.75,10.77,5710196.4,5280823
20200117,10.84,10.87,10.68,10.72,5027712.4,4669124
20200120,10.72,10.86,10.68,10.84,4441159.2,4112458
20200121,10.84,10.87,10.63,10.68,6786571.2,6340335
20200122,10.61,10.76,10.48,10.69,6988086.4,6577544
20200123,10.65,10.65,10.3,10.35,7874485.6,7529359
20200203,9.32,9.32,9.32,9.32,4012912.4,4305700
20200204,8.45,9.44,8.45,9.2,13306090.4,14500378
20200205,9.23,9.42,9.2,9.26,8970286.4,9653428
20200206,9.27,9.34,9.15,9.31,9267506.4,10027796
20200207,9.28,9.36,9.17,9.32,9360535.2,10153114
20200210,9.26,9.54,9.22,9.5,9558429.6,10123909
20200211,9.5,9.65,9.43,9.49,8560036.8,8982068
20200212,9.44,9.53,9.44,9.52,5924755.6,6239304
20200213,9.53,9.78,9.49,9.56,11182651.2,11657637
20200214,9.49,9.57,9.42,9.57,6722876.8,7067452
20200217,9.57,9.84,9.57,9.83,10389307.2,10658624
20200218,9.83,9.88,9.74,9.81,10176165.6,10386016
20200219,9.79,10.27,9.76,9.98,16249206.4,16288179
20200220,9.92,10.04,9.79,10.02,13717929.6,13826733
20200221,10.01,10.13,9.98,10.05,11539636.8,11500320
20200224,10.03,10.03,9.84,9.92,10890577.6,10966317
20200225,9.78,9.84,9.51,9.7,12208584.0,12599855
20200226,9.55,10.34,9.52,10.07,32592784.0,32319697
20200227,10.17,10.35,10.0,10.06,21040928.0,20731348
20200228,9.8,10.34,9.72,9.91,23593196.8,23457361
20200302,10.04,10.89,10.04,10.71,41530691.2,39161813
20200303,10.88,11.02,10.47,10.6,34973692.8,32669787
20200304,10.56,10.93,10.5,10.75,24086568.0,22408914
