date,open,high,low,close,amount,vol
20191213,22.28,22.36,21.8,22.35,2795968.0,1262200
20191216,22.38,22.6,22.26,22.45,2121357.2,946275
20191217,22.45,22.64,22.29,22.59,3518088.0,1562093
20191218,22.51,22.64,22.35,22.45,2204055.2,978824
20191219,22.48,22.66,22.16,22.6,2417903.8,1083024
20191220,22.6,22.6,22.05,22.28,2344366.2,1055200
20191223,22.28,22.28,21.95,22.28,2368577.4,1072100
20191224,22.2,22.2,21.75,22.13,2139309.4,975826
20191225,22.13,22.13,21.86,21.96,2961544.2,1345010
20191226,21.88,22.01,21.66,21.86,2777260.0,1272508
20191227,21.93,22.28,21.82,22.22,3842203.2,1736700
20191230,22.05,22.36,21.82,22.23,2364413.6,1073164
20191231,22.2,22.2,21.75,21.75,2357695.4,1077900
20200102,21.95,21.95,21.63,21.7,2999684.6,1378617
20200103,21.88,22.1,21.73,21.95,4764866.8,2176910
20200106,22.05,22.55,22.05,22.47,7713060.0,3449603
20200107,22.49,22.59,22.24,22.5,3932629.2,1754629
20200108,22.53,22.9,22.28,22.39,6669466.4,2968500
20200109,22.2,22.65,22.13,22.65,5793578.4,2589900
20200110,22.75,23.81,22.74,23.29,13285264.8,5679280
20200113,23.3,24.0,22.7,23.29,9064792.8,3926178
20200114,23.29,25.08,23.18,24.88,15817123.2,6571932
20200115,24.88,26.99,24.45,26.82,21464707.2,8326541
20200116,26.21,27.3,26.01,26.14,11246012.8,4257300
20200117,26.31,26.4,25.51,26.18,7926293.6,3041450
20200120,26.08,26.83,25.96,26.42,8277559.2,3138648
20200121,26.4,27.55,26.11,27.11,12468779.2,4604962
20200122,27.0,27.34,26.6,27.26,8547317.6,3167818
20200123,26.82,27.5,25.92,27.19,8269940.8,3101300
20200203,24.47,24.47,24.47,24.47,1413387.2,577600
20200204,22.02,23.96,22.02,22.7,13298388.8,5906764
20200205,22.7,23.28,22.58,22.8,8589884.0,3743780
20200206,22.68,23.52,22.5,23.02,8733243.2,3806500
20200207,22.77,23.32,22.75,22.85,5769227.2,2517600
20200210,22.8,25.14,22.8,25.14,19379252.8,7845343
20200211,25.19,25.78,23.77,23.8,17662366.4,7204920
20200212,23.5,26.18,23.38,26.18,27109385.6,10701820
20200213,28.58,28.8,27.01,28.65,55854924.8,19702969
20200214,28.0,31.38,27.35,30.6,50533766.4,17287117
20200217,30.7,31.6,29.93,30.61,34772716.8,11359273
20200218,30.24,32.75,30.24,31.79,31916416.0,10096246
20200219,30.86,31.79,29.7,30.13,21100812.8,6866000
20200220,30.8,31.6,29.23,31.29,26168182.4,8614260
20200221,30.6,32.16,30.33,31.0,26768792.0,8568500
20200224,32.16,33.79,29.6,32.61,35733926.4,11018651
20200225,31.48,33.32,30.5,32.8,24632012.8,7725175
20200226,32.1,34.98,31.98,33.05,29692656.0,8773134
20200227,33.5,34.88,31.29,31.84,21741808.0,6738136
20200228,29.26,30.89,29.0,29.14,15843579.2,5295691
20200302,29.7,30.58,29.7,30.05,14433011.2,4790657
