date,open,high,low,close,amount,vol
20191219,17.76,17.99,17.67,17.72,1593190.9,895658
20191220,17.69,17.96,17.66,17.78,1579544.0,887039
20191223,17.76,18.07,17.6,17.65,2085033.2,1170074
20191224,17.7,17.87,17.31,17.78,1497286.2,848370
20191225,17.76,17.93,17.61,17.77,1870009.0,1052056
20191226,17.84,17.9,17.68,17.78,1611949.2,907000
20191227,17.75,17.94,17.35,17.54,3040578.0,1720304
20191230,17.55,18.09,17.41,18.01,4178562.4,2338717
20191231,18.01,18.04,17.38,17.5,3935132.0,2238855
20200102,17.62,17.66,17.44,17.55,2847410.4,1621727
20200103,17.55,17.8,17.46,17.6,2155050.6,1225601
20200106,17.64,17.64,17.11,17.23,3182938.8,1837590
20200107,17.32,17.42,17.1,17.32,4171291.6,2418528
20200108,17.26,17.32,16.91,17.08,2690641.2,1573589
20200109,17.11,17.25,17.06,17.21,1257378.5,732722
20200110,17.18,17.28,17.06,17.16,1261600.9,735455
20200113,17.17,17.22,16.97,17.1,2244246.4,1316498
20200114,17.12,17.22,17.0,17.09,1883712.6,1102100
20200115,17.09,17.09,16.92,16.98,1683441.8,991276
20200116,16.98,17.09,16.86,16.96,2180944.0,1283969
20200117,16.99,17.05,16.72,16.76,2426860.0,1439967
20200120,16.82,16.9,16.7,16.77,1381476.1,821906
20200121,16.79,16.82,16.25,16.35,2481395.6,1510200
20200122,16.4,16.8,15.92,16.09,3571875.2,2207731
20200123,16.15,16.27,15.58,15.71,3659925.6,2307045
20200203,14.28,14.48,14.14,14.14,3073675.2,2167000
20200204,13.85,14.76,13.82,14.28,5016289.2,3478881
20200205,14.44,14.93,14.35,14.68,3271400.6,2236002
20200206,14.6,15.03,14.5,14.93,2933795.2,1994579
20200207,14.85,14.86,14.61,14.69,3142585.0,2137600
20200210,14.77,14.77,14.47,14.65,3528730.8,2423089
20200211,14.69,14.82,14.58,14.79,2576728.4,1747600
20200212,14.8,14.83,14.67,14.79,2113894.0,1434735
20200213,14.79,15.08,14.71,14.79,3084646.8,2070527
20200214,14.81,14.9,14.62,14.89,2119552.2,1434202
20200217,14.86,15.23,14.74,15.1,2772727.6,1837756
20200218,15.09,15.21,15.0,15.18,2059133.8,1364012
20200219,15.15,15.49,15.09,15.3,2548687.6,1662087
20200220,15.3,15.48,15.11,15.39,4609447.2,3020601
20200221,15.35,15.43,15.2,15.25,2345405.8,1534406
20200224,15.22,15.24,14.86,14.96,4708834.0,3146437
20200225,14.84,14.84,14.32,14.54,5430380.8,3733849
20200226,14.34,14.7,14.34,14.53,4959178.0,3411422
20200227,14.52,14.86,14.48,14.76,4722445.6,3218477
20200228,14.5,14.55,14.15,14.16,3976717.6,2771818
20200302,14.24,14.49,14.23,14.42,3583566.0,2488207
20200303,14.5,14.52,14.25,14.32,4524202.0,3138669
20200304,14.29,14.37,14.05,14.31,5868218.4,4136823
20200305,14.38,14.87,14.3,14.74,7862017.6,5430673
20200306,14.52,14.6,14.38,14.45,5966649.6,4129800
