date,open,high,low,close,amount,vol
20190927,16.4,17.61,16.31,17.32,20831296.0,12168232
20190930,17.17,17.63,16.91,17.01,13667875.2,7920893
20191008,17.06,17.99,17.05,17.75,12448436.8,7050790
20191009,17.78,17.95,17.28,17.78,10821407.2,6158032
20191010,17.78,18.05,17.52,17.95,9315861.6,5220004
20191011,18.0,19.09,18.0,18.98,21673894.4,11622636
20191014,19.0,19.07,18.48,19.02,11354772.0,6027730
20191015,19.1,19.6,18.65,19.38,10939844.0,5698630
20191016,19.37,20.0,19.08,20.0,17455099.2,8919873
20191017,20.0,20.08,19.36,19.54,14989974.4,7610005
20191018,19.51,19.78,18.45,18.8,18592812.8,9763399
20191021,18.99,19.3,18.45,18.78,11907608.8,6329130
20191023,18.9,19.64,17.8,18.75,23456817.6,12698092
20191024,18.5,19.0,18.47,18.82,10753808.8,5721581
20191025,18.82,19.78,18.82,19.26,13633035.2,7061940
20191028,19.26,19.77,18.53,19.59,11094238.4,5752663
20191029,19.3,19.99,19.29,19.65,10556252.0,5375340
20191030,19.84,20.38,19.65,19.96,12668339.2,6317655
20191031,19.95,20.21,19.67,19.8,7443621.6,3746652
20191101,19.8,19.91,19.3,19.49,8905212.8,4551103
20191104,19.55,20.55,19.4,20.53,19137852.8,9513880
20191105,20.34,20.77,20.12,20.73,11239022.4,5499021
20191106,20.7,21.0,20.5,20.9,11007600.8,5293905
20191107,20.9,20.97,20.56,20.59,8040416.0,3881900
20191108,20.79,21.6,20.6,21.46,20198729.6,9514861
20191111,21.48,22.03,20.38,20.77,20252676.8,9629814
20191112,20.84,21.05,20.3,20.8,15322302.4,7397174
20191113,20.8,20.86,20.42,20.7,9628663.2,4671196
20191114,20.8,22.76,20.7,22.6,21609963.2,9836424
20191115,22.88,22.88,22.18,22.23,13157936.8,5866501
20191118,22.23,22.48,21.92,22.19,15076934.4,6795300
20191119,22.27,22.84,22.11,22.5,13997254.4,6238627
20191120,22.53,22.57,22.21,22.29,10522612.0,4696378
20191121,22.11,22.45,21.82,22.31,9352868.0,4206840
20191122,22.54,22.56,20.31,21.36,19400169.6,9044489
20191125,21.4,21.45,20.25,20.46,24817056.0,12016469
20191126,20.65,20.8,19.76,20.0,21233177.6,10502712
20191127,20.0,20.49,19.0,19.88,28607443.2,14444208
20191128,20.0,20.08,19.35,19.5,16869984.0,8601478
20191129,19.66,20.1,19.24,20.05,20063092.8,10173704
20191202,19.85,20.03,19.08,19.36,19339892.8,9924199
20191203,19.35,20.44,18.88,19.94,18152652.8,9180712
20191204,19.94,20.06,19.33,19.5,13580059.2,6936728
20191205,19.57,20.19,19.3,20.06,10684425.6,5381600
20191206,20.08,21.3,19.84,20.95,23891865.6,11454827
20191209,21.06,21.56,20.58,21.15,16121137.6,7631529
20191210,21.15,21.59,20.75,21.4,10231908.0,4837631
20191211,21.41,21.57,19.9,20.02,24692011.2,12077121
20191212,20.2,20.24,19.33,19.86,11623212.0,5856617
20191213,19.91,20.49,19.71,20.25,14298376.0,7096940
