date,open,high,low,close,amount,vol
20191213,6.28,6.53,6.26,6.5,9773192.8,15196366
20191216,6.6,6.76,6.37,6.68,12014917.6,18341287
20191217,6.7,6.75,6.6,6.66,11263712.8,16869765
20191218,6.66,6.72,6.57,6.61,7343404.8,11074861
20191219,6.63,6.72,6.58,6.72,6785889.6,10197801
20191220,6.77,6.77,6.52,6.54,6592542.0,9967585
20191223,6.49,6.58,6.4,6.47,4124586.4,6358300
20191224,6.45,6.76,6.45,6.66,8488176.0,12762402
20191225,6.67,6.76,6.52,6.56,6976963.2,10541600
20191226,6.54,6.61,6.52,6.61,3889920.0,5924102
20191227,6.58,6.73,6.55,6.55,6433660.0,9691900
20191230,6.53,6.61,6.3,6.6,4063501.2,6251025
20191231,6.63,6.84,6.6,6.64,4685544.4,7006701
20200102,6.74,7.28,6.64,6.91,10473146.4,15302825
20200103,6.9,6.96,6.8,6.85,7066192.8,10289982
20200106,6.8,6.92,6.73,6.84,6075496.0,8903155
20200107,6.83,7.05,6.83,6.92,7327573.6,10603767
20200108,6.89,6.89,6.74,6.74,6082652.0,8924803
20200109,6.81,6.95,6.78,6.93,5747149.2,8349251
20200110,6.99,7.13,6.93,6.96,5781486.0,8273542
20200113,7.0,7.16,6.92,7.15,7158527.2,10119747
20200114,7.16,7.18,7.02,7.14,5575048.0,7835778
20200115,7.16,7.16,6.97,7.01,4036423.2,5737863
20200116,7.06,7.11,6.94,6.95,3665069.6,5235116
20200117,6.99,7.02,6.93,6.98,3315486.8,4755235
20200120,6.98,7.0,6.82,6.98,3259910.4,4711653
20200121,6.93,6.97,6.8,6.87,3306458.0,4809783
20200122,6.85,6.97,6.67,6.94,3452834.4,5070583
20200123,6.85,6.95,6.45,6.56,4735738.4,7052000
20200203,5.9,5.9,5.9,5.9,314411.0,532900
20200204,5.31,5.71,5.31,5.48,5798996.8,10481879
20200205,5.55,5.72,5.48,5.58,3803186.8,6789597
20200206,5.61,5.73,5.54,5.68,3544330.0,6294469
20200207,5.68,5.77,5.6,5.73,3874360.8,6800484
20200210,6.3,6.3,5.82,5.91,10147921.6,16970604
20200211,5.9,5.9,5.77,5.8,4412585.2,7576468
20200212,5.82,5.91,5.77,5.88,3559060.8,6091879
20200213,5.88,5.93,5.75,5.76,3463925.2,5953863
20200214,5.77,5.83,5.72,5.82,3058688.8,5295301
20200217,5.85,6.0,5.83,6.0,4781187.2,8087565
20200218,5.97,6.09,5.95,6.07,4562816.8,7567066
20200219,6.05,6.24,6.03,6.15,5568614.0,9064005
20200220,6.12,6.22,6.06,6.21,4883273.6,7938826
20200221,6.18,6.27,6.16,6.19,4630568.0,7461001
20200224,6.17,6.28,6.04,6.25,6047533.6,9818317
20200225,6.06,6.17,5.86,6.15,6380907.2,10505992
20200226,6.08,6.45,6.03,6.24,9823142.4,15718009
20200227,6.3,6.33,6.08,6.13,6441842.0,10460043
20200228,5.88,5.97,5.72,5.77,5148890.8,8770909
20200302,5.78,6.15,5.78,6.05,4214816.8,7051938
