date,open,high,low,close,amount,vol
20191219,6.62,6.96,6.6,6.94,32401584.0,47608134
20191220,6.9,6.97,6.47,6.5,21897745.6,32705874
20191223,6.46,6.48,6.12,6.19,13301657.6,21206996
20191224,6.25,6.29,6.15,6.27,7892669.6,12657587
20191225,6.28,6.75,6.27,6.59,19390182.4,29563575
20191226,6.44,6.72,6.38,6.65,17248577.6,26262982
20191227,6.72,7.32,6.57,6.84,38137734.4,54904994
20191230,6.77,7.18,6.44,6.95,27648684.8,40458116
20191231,6.95,7.07,6.74,6.75,19497150.4,28445071
20200102,6.7,7.43,6.7,7.43,14248233.6,19434140
20200103,7.9,8.03,7.23,7.29,64862732.8,84166911
20200106,7.05,7.59,7.05,7.38,36535024.0,50046381
20200107,7.3,7.98,7.3,7.76,45163670.4,58818189
20200108,7.6,7.67,7.39,7.41,28174832.0,37472191
20200109,7.56,7.66,7.36,7.47,22268694.4,29782822
20200110,7.5,7.53,7.1,7.16,21915272.0,30316048
20200113,7.16,7.28,7.01,7.28,14176683.2,19772107
20200114,7.27,7.35,7.05,7.07,15914235.2,22208892
20200115,7.09,7.28,7.01,7.15,16627588.8,23182095
20200116,7.4,7.63,7.03,7.08,16831697.6,23340379
20200117,7.03,7.2,6.92,7.02,13166880.8,18730252
20200120,6.98,7.03,6.8,6.97,11392444.8,16465840
20200121,6.96,7.13,6.83,7.01,10753470.4,15372980
20200122,6.91,6.95,6.62,6.79,11876920.0,17538570
20200123,6.7,6.85,6.25,6.39,11248517.6,17171646
20200203,5.75,5.75,5.75,5.75,856577.5,1489700
20200204,5.18,5.69,5.18,5.57,12210751.2,22249401
20200205,5.6,5.88,5.55,5.73,10404276.8,18040547
20200206,5.79,6.15,5.71,5.99,12682600.0,21284957
20200207,6.01,6.27,5.93,6.14,9793497.6,16038813
20200210,6.13,6.23,6.04,6.17,8010941.6,13053502
20200211,6.25,6.28,5.97,6.02,7089621.6,11703759
20200212,6.01,6.21,6.01,6.13,6998174.4,11422940
20200213,6.13,6.19,5.96,6.01,7667030.4,12670767
20200214,6.03,6.04,5.89,5.94,5578547.6,9365098
20200217,6.01,6.21,6.01,6.2,8617078.4,14028840
20200218,6.25,6.38,6.18,6.37,10591271.2,16864880
20200219,6.29,6.37,6.21,6.23,9323760.8,14848366
20200220,6.22,6.32,6.14,6.31,8997127.2,14380941
20200221,6.31,6.52,6.27,6.39,12940125.6,20194117
20200224,6.32,6.56,6.31,6.5,12911819.2,20022792
20200225,6.32,6.37,6.0,6.29,13748428.8,22088921
20200226,6.3,6.33,6.12,6.18,9421466.4,15133107
20200227,6.17,6.24,6.01,6.1,7908132.8,12909901
20200228,5.82,5.96,5.53,5.56,11646868.0,20354537
20200302,5.6,5.78,5.6,5.72,5828203.2,10210160
20200303,5.79,5.95,5.75,5.82,6934264.8,11853299
20200304,5.8,6.04,5.71,5.98,9363127.2,15805101
20200305,6.02,6.15,5.98,6.11,10907940.8,17970325
20200306,6.08,6.27,6.01,6.18,9780628.8,15931572
