date,open,high,low,close,amount,vol
20191213,6.32,6.37,6.23,6.32,39762867.2,63228573
20191216,6.36,6.38,6.23,6.3,29315984.0,46676902
20191217,6.33,6.4,6.27,6.36,33668556.8,53168165
20191218,6.41,6.49,6.34,6.45,34012502.4,53047978
20191219,6.45,6.53,6.41,6.49,27093408.0,41875952
20191220,6.44,6.5,6.4,6.41,23686457.6,36769950
20191223,6.41,6.6,6.35,6.39,33755968.0,52046891
20191224,6.39,6.45,6.38,6.43,16596268.8,25892140
20191225,6.43,6.55,6.4,6.53,21399252.8,32903722
20191226,6.54,6.59,6.46,6.52,21071905.6,32311873
20191227,6.52,6.58,6.51,6.54,24746876.8,37822525
20191230,6.54,6.62,6.49,6.58,32721257.6,49744788
20191231,6.6,6.68,6.58,6.68,27140060.8,40896751
20200102,6.75,6.94,6.72,6.87,49295155.2,72029214
20200103,6.9,6.92,6.81,6.84,21597214.4,31539512
20200106,6.79,6.86,6.57,6.65,40591417.6,60331975
20200107,6.65,6.73,6.64,6.68,22863940.8,34250269
20200108,6.66,6.66,6.52,6.55,23423352.0,35529350
20200109,6.61,6.67,6.58,6.65,22799091.2,34416436
20200110,6.66,6.69,6.58,6.67,23172990.4,34904412
20200113,6.69,6.71,6.56,6.65,26254801.6,39719869
20200114,6.66,6.71,6.62,6.65,18554460.8,27857943
20200115,6.64,6.64,6.52,6.58,20729264.0,31593257
20200116,6.59,6.72,6.58,6.66,39822937.6,59745139
20200117,6.68,6.87,6.66,6.87,40096067.2,59002092
20200120,6.87,6.89,6.77,6.86,26662633.6,39164668
20200121,6.86,6.87,6.55,6.55,36087116.8,54343324
20200122,6.52,6.69,6.28,6.66,35247980.8,54202452
20200123,6.53,6.59,6.23,6.3,29631388.8,46299865
20200203,5.67,5.67,5.67,5.67,9296361.6,16395700
20200204,5.36,5.89,5.36,5.84,46078019.2,80525646
20200205,5.81,6.04,5.81,5.84,28402409.6,47913972
20200206,5.86,6.05,5.75,5.98,26677468.8,45003321
20200207,5.95,6.02,5.91,5.97,21861318.4,36664567
20200210,5.96,6.28,5.91,6.22,28851168.0,47070604
20200211,6.2,6.36,6.18,6.25,22249424.0,35433956
20200212,6.2,6.29,6.17,6.21,19499409.6,31438471
20200213,6.18,6.4,6.16,6.28,31609721.6,50328531
20200214,6.23,6.31,6.21,6.28,15788033.6,25198223
20200217,6.3,6.42,6.27,6.4,20091523.2,31524562
20200218,6.4,6.42,6.31,6.37,16195712.0,25444937
20200219,6.34,6.44,6.33,6.35,16042212.8,25192699
20200220,6.35,6.45,6.31,6.43,24639140.8,38567653
20200221,6.43,6.56,6.4,6.5,21601284.8,33325596
20200224,6.49,6.56,6.37,6.41,23693622.4,36807213
20200225,6.2,6.4,6.14,6.27,28490169.6,45485772
20200226,6.21,6.44,6.2,6.32,30884921.6,48624682
20200227,6.37,6.63,6.37,6.58,46502041.6,71104807
20200228,6.51,6.58,6.26,6.28,44405603.2,69249586
20200302,6.34,6.85,6.31,6.75,66709779.2,99923142
