date,open,high,low,close,amount,vol
20191213,2.05,2.07,2.05,2.07,7494781.6,36388480
20191216,2.07,2.08,2.05,2.07,8646458.4,41870918
20191217,2.08,2.1,2.06,2.08,10266569.6,49364102
20191218,2.08,2.1,2.08,2.09,7186928.8,34406797
20191219,2.08,2.09,2.07,2.09,5955566.8,28616712
20191220,2.09,2.1,2.06,2.07,9292488.8,44588602
20191223,2.08,2.08,2.03,2.03,7776010.4,37894602
20191224,2.04,2.06,2.03,2.05,7679001.6,37548800
20191225,2.06,2.09,2.05,2.07,7102518.4,34331456
20191226,2.06,2.07,2.05,2.07,4734903.6,22971379
20191227,2.07,2.09,2.06,2.07,8089542.4,39048579
20191230,2.06,2.09,2.05,2.08,8385146.4,40462048
20191231,2.07,2.09,2.07,2.09,6554456.0,31479915
20200102,2.09,2.12,2.09,2.1,8533186.4,40508338
20200103,2.11,2.18,2.1,2.15,15365544.0,71713072
20200106,2.14,2.18,2.13,2.14,15873683.2,73615015
20200107,2.15,2.18,2.14,2.15,10382782.4,48084958
20200108,2.15,2.2,2.14,2.16,15986628.8,73909946
20200109,2.17,2.17,2.12,2.15,13612139.2,63486336
20200110,2.16,2.17,2.1,2.11,11641180.8,54673426
20200113,2.13,2.16,2.1,2.12,15538259.2,73012000
20200114,2.13,2.14,2.11,2.11,8592254.4,40360714
20200115,2.11,2.11,2.05,2.06,11010591.2,53129068
20200116,2.07,2.07,2.05,2.06,5924110.8,28760369
20200117,2.05,2.06,2.02,2.03,10159062.4,49908574
20200120,2.03,2.06,2.01,2.04,8453598.4,41422550
20200121,2.04,2.07,2.01,2.05,9424902.4,46201283
20200122,2.05,2.07,2.01,2.06,8045756.8,39254961
20200123,2.05,2.05,1.98,2.0,10586915.2,52531809
20200203,1.8,1.8,1.8,1.8,7517376.0,41763200
20200204,1.7,1.85,1.7,1.82,12743333.6,70503764
20200205,1.82,1.89,1.81,1.86,9805562.4,52966351
20200206,1.86,1.88,1.83,1.86,9175372.8,49621215
20200207,1.86,1.87,1.83,1.85,8236359.2,44540900
20200210,1.84,1.9,1.83,1.89,11736901.6,62712566
20200211,1.89,1.9,1.87,1.88,7953981.6,42104507
20200212,1.88,1.91,1.87,1.9,6301414.0,33305700
20200213,1.9,1.93,1.89,1.9,7832258.4,41158187
20200214,1.89,1.9,1.86,1.87,7787652.0,41526802
20200217,1.87,1.92,1.86,1.92,11866780.8,62477149
20200218,1.92,1.93,1.9,1.92,9753115.2,50932282
20200219,1.91,1.96,1.91,1.91,12165142.4,63096063
20200220,1.9,2.0,1.9,2.0,22225347.2,112940761
20200221,1.99,2.06,1.98,2.06,19979697.6,98304862
20200224,2.04,2.05,2.01,2.02,15244128.0,75227414
20200225,1.99,2.22,1.95,2.15,36553328.0,176142180
20200226,2.1,2.23,2.08,2.12,34786451.2,161344790
20200227,2.18,2.19,2.1,2.14,22066081.6,103030137
20200228,2.08,2.11,2.0,2.01,22216468.8,108541015
20200302,2.01,2.08,2.01,2.08,13619856.0,66219179
