date,open,high,low,close,amount,vol
20191219,9.07,9.07,8.85,8.93,9570306.4,10705884
20191220,8.92,9.14,8.84,8.93,7971388.8,8895465
20191223,8.84,8.85,8.47,8.47,11595504.0,13468702
20191224,8.49,8.55,8.44,8.55,2924051.8,3437565
20191225,8.53,8.59,8.49,8.57,2246684.6,2629150
20191226,8.59,8.73,8.59,8.62,5148366.4,5937292
20191227,8.65,8.67,8.53,8.55,3956336.4,4606518
20191230,8.51,8.68,8.45,8.64,3406541.6,3966539
20191231,8.68,8.69,8.6,8.66,3031768.4,3505468
20200102,8.72,8.87,8.71,8.81,5540625.6,6292393
20200103,8.81,8.85,8.72,8.77,3671326.4,4184846
20200106,8.7,8.73,8.59,8.64,5283888.8,6119172
20200107,8.64,8.75,8.62,8.73,3648236.4,4199776
20200108,8.7,8.7,8.53,8.54,4596567.6,5341354
20200109,8.58,8.68,8.55,8.61,4497145.2,5224977
20200110,8.62,8.65,8.57,8.6,2399518.2,2790300
20200113,8.59,8.73,8.58,8.72,4047730.4,4673053
20200114,8.74,8.94,8.72,8.84,7147122.4,8076818
20200115,8.85,8.87,8.66,8.74,4366882.8,4997766
20200116,8.76,8.81,8.73,8.77,3490754.0,3978827
20200117,8.85,8.85,8.7,8.71,2500276.2,2859092
20200120,8.71,8.71,8.52,8.63,2999038.8,3483880
20200121,8.62,8.62,8.4,8.47,4360980.4,5149051
20200122,8.44,8.49,8.35,8.45,2227237.8,2640523
20200123,8.46,8.5,7.8,8.08,5544426.0,6764019
20200203,7.27,7.34,7.27,7.27,1594735.3,2193000
20200204,6.71,7.16,6.71,7.01,6180896.8,8853478
20200205,7.01,7.2,6.99,7.1,3931836.4,5527453
20200206,7.09,7.18,7.0,7.15,5459739.2,7714680
20200207,7.17,7.17,7.07,7.13,3305019.6,4651737
20200210,7.12,7.33,7.07,7.32,3624109.6,4992663
20200211,7.32,7.43,7.31,7.37,3213483.8,4355546
20200212,7.36,7.41,7.33,7.4,2944244.2,3993293
20200213,7.41,7.63,7.4,7.55,4646169.2,6151604
20200214,7.56,7.66,7.51,7.63,2974902.8,3916784
20200217,7.63,7.77,7.61,7.73,3742778.4,4860789
20200218,7.71,7.75,7.57,7.64,4431996.4,5807891
20200219,7.6,7.68,7.56,7.61,2981821.6,3913920
20200220,7.59,7.67,7.54,7.66,4406286.4,5799419
20200221,7.66,7.68,7.6,7.65,3929962.0,5145900
20200224,7.65,7.65,7.4,7.53,5009907.6,6675796
20200225,7.48,7.5,7.25,7.49,4468504.4,6036959
20200226,7.43,7.84,7.36,7.62,8364003.2,10896678
20200227,7.65,7.73,7.49,7.51,4213140.8,5578556
20200228,7.37,7.48,7.2,7.22,4912172.8,6710952
20200302,7.28,7.54,7.26,7.5,4229180.0,5666040
20200303,7.57,7.61,7.44,7.48,6028167.6,8033901
20200304,7.51,8.07,7.45,7.79,10791645.6,13958425
20200305,7.76,8.07,7.74,8.01,10980512.8,13898655
20200306,7.91,7.91,7.5,7.75,7396342.4,9521204
