date,open,high,low,close,amount,vol
20191219,6.82,6.87,6.73,6.84,5161582.4,7587210
20191220,6.88,7.22,6.85,7.0,11887112.0,16770010
20191223,6.91,6.95,6.75,6.75,5009464.8,7333112
20191224,6.79,6.84,6.69,6.8,3648325.2,5401293
20191225,6.8,6.91,6.74,6.87,4249422.8,6224433
20191226,6.83,6.88,6.74,6.81,3873094.8,5690230
20191227,6.82,6.89,6.71,6.72,3587955.2,5267100
20191230,6.73,6.86,6.66,6.86,3469081.2,5118261
20191231,6.93,6.93,6.84,6.87,3365302.4,4891500
20200102,6.91,6.99,6.87,6.95,5014072.4,7214960
20200103,7.02,7.14,6.96,7.03,6373114.0,9075756
20200106,6.96,7.07,6.93,6.98,6115014.0,8747055
20200107,6.99,7.49,6.99,7.43,14665627.2,20132912
20200108,7.36,7.55,7.25,7.41,12228168.0,16497904
20200109,7.47,7.57,7.39,7.45,8015784.8,10734987
20200110,7.46,7.52,7.3,7.42,6894213.6,9339402
20200113,7.41,7.41,7.18,7.33,9866092.0,13579493
20200114,7.38,7.98,7.31,7.79,21277864.0,27785925
20200115,7.66,7.95,7.63,7.77,24469075.2,31317935
20200116,7.76,7.91,7.62,7.89,12066533.6,15495044
20200117,7.86,7.88,7.74,7.74,7296380.8,9359086
20200120,7.7,7.84,7.62,7.83,7593420.0,9817103
20200121,7.9,7.97,7.69,7.73,6186955.6,7949880
20200122,7.67,7.8,7.47,7.7,6526854.8,8549354
20200123,7.73,7.73,7.24,7.26,7949376.8,10692035
20200203,6.53,6.53,6.53,6.53,1281839.0,1963000
20200204,6.5,6.8,6.34,6.65,8796741.6,13247663
20200205,6.75,6.79,6.63,6.69,9499136.8,14146868
20200206,6.69,7.08,6.59,7.0,13778150.4,20111718
20200207,6.99,7.7,6.92,7.7,19073296.0,26318279
20200210,7.77,8.1,7.43,7.87,25371408.0,32792772
20200211,7.72,7.76,7.45,7.5,11039953.6,14590707
20200212,7.51,7.68,7.43,7.62,9435340.8,12498382
20200213,7.56,7.77,7.35,7.55,11703734.4,15578003
20200214,7.46,7.62,7.41,7.48,7955288.8,10606774
20200217,7.49,7.68,7.45,7.68,10634194.4,13961187
20200218,7.67,7.96,7.6,7.91,14907643.2,19121484
20200219,7.88,8.23,7.82,7.93,18458774.4,22941226
20200220,7.94,8.14,7.83,8.1,13655417.6,17051040
20200221,8.13,8.15,7.94,8.08,14888374.4,18500668
20200224,8.09,8.21,8.0,8.15,15681924.8,19311094
20200225,7.91,7.95,7.58,7.85,16968604.8,21730470
20200226,7.72,7.97,7.6,7.68,12160804.0,15703639
20200227,7.83,8.12,7.71,8.04,18930800.0,23737594
20200228,7.77,7.88,7.42,7.45,12528058.4,16272205
20200302,7.57,8.07,7.57,7.99,13491172.8,17050213
20200303,8.17,8.39,7.95,8.14,20773720.0,25541525
20200304,8.29,8.95,8.22,8.61,35133107.2,41002321
20200305,8.76,8.91,8.51,8.63,26126915.2,30008764
20200306,8.55,8.62,8.42,8.47,14571372.8,17154100
