date,open,high,low,close,amount,vol
20191219,35.9,36.06,34.95,35.4,42405814.4,12008290
20191220,35.33,35.71,34.94,34.94,27630259.2,7830771
20191223,34.6,34.73,33.9,33.95,46391129.6,13571678
20191224,34.0,34.67,33.98,34.58,26230580.8,7618859
20191225,34.57,35.07,34.39,34.79,28269628.8,8125262
20191226,34.8,34.99,33.97,34.41,32618342.4,9478000
20191227,34.6,34.96,33.52,33.61,39273011.2,11473347
20191230,33.48,35.68,32.88,35.4,64852460.8,18753966
20191231,35.1,35.75,35.0,35.56,33752704.0,9531441
20200102,35.8,35.96,35.42,35.48,49362201.6,13816902
20200103,35.55,36.19,35.4,35.92,37749673.6,10535114
20200106,35.78,35.78,35.0,35.37,38236230.4,10810029
20200107,35.45,35.94,35.1,35.76,33631936.0,9451431
20200108,35.66,35.9,34.75,34.95,34606316.8,9812670
20200109,35.25,36.47,35.25,36.16,62686956.8,17425709
20200110,36.34,37.36,36.12,37.22,64999008.0,17635412
20200113,37.25,38.6,37.0,38.34,56555456.0,14889372
20200114,38.2,38.54,37.87,37.92,41280742.4,10807675
20200115,38.0,39.16,37.56,38.95,39479324.8,10300893
20200116,38.81,39.3,38.36,38.8,27355568.0,7033468
20200117,39.19,39.53,38.58,38.68,24928323.2,6399803
20200120,38.75,40.3,38.75,39.79,35216832.0,8887026
20200121,39.5,40.12,39.16,39.78,32131833.6,8116962
20200122,36.0,36.39,35.8,35.8,111197376.0,31025864
20200123,35.5,35.96,33.89,34.41,82350860.8,23524093
20200203,30.97,33.49,30.97,32.18,66354124.8,20676028
20200204,32.6,34.99,32.5,34.67,58536512.0,17102878
20200205,35.0,36.19,34.61,35.4,65995417.6,18601672
20200206,35.97,38.92,35.14,38.03,89290790.4,24070722
20200207,38.18,40.48,37.1,39.65,86302489.6,21973376
20200210,39.88,41.38,38.5,39.98,82632780.8,20713808
20200211,39.89,40.07,38.84,39.0,49695936.0,12663212
20200212,38.8,40.1,38.72,40.0,71162169.6,17990193
20200213,39.81,40.81,38.55,38.75,76445452.8,19371899
20200214,38.58,39.84,38.49,38.9,62126073.6,15914442
20200217,40.6,42.79,40.6,42.79,146396556.8,34474373
20200218,42.79,43.25,41.9,42.64,120059430.4,28185142
20200219,42.3,42.39,41.49,41.51,86771795.2,20692534
20200220,41.66,42.27,40.68,42.03,85395916.8,20568644
20200221,42.28,43.69,42.26,42.75,95509299.2,22223860
20200224,42.2,44.95,42.11,44.69,105693561.6,24119231
20200225,43.65,45.99,41.59,45.0,132603942.4,30023723
20200226,43.8,44.84,42.0,42.48,81715334.4,18836107
20200227,43.02,46.23,42.01,45.08,108173299.2,24411965
20200228,42.65,44.65,41.25,41.6,86430163.2,20121357
20200302,42.93,45.76,42.68,45.76,99701875.2,22325413
20200303,47.99,49.68,45.35,46.09,140808934.4,29612944
20200304,45.81,47.33,43.33,44.95,113423052.8,24968189
20200305,45.93,46.34,42.1,42.99,166433971.2,38149924
20200306,42.08,43.74,41.68,43.25,77721926.4,18300667
