date,open,high,low,close,amount,vol
20191217,7.79,7.9,7.74,7.9,5419736.0,6892578
20191218,7.89,8.02,7.85,7.95,5203885.6,6538885
20191219,7.96,8.02,7.89,7.93,4477692.4,5629858
20191220,7.93,7.98,7.9,7.97,3898025.2,4901979
20191223,7.92,7.99,7.77,7.8,5811202.8,7384432
20191224,7.83,7.87,7.75,7.83,2660490.4,3398894
20191225,7.83,8.0,7.8,7.91,3452380.0,4357584
20191226,7.91,8.05,7.91,8.01,5422739.2,6764607
20191227,8.0,8.05,7.96,7.98,3729297.2,4663746
20191230,7.98,8.04,7.83,7.95,3561378.0,4472653
20191231,7.95,8.05,7.91,8.05,3004722.8,3761251
20200102,8.05,8.15,8.05,8.1,4016306.0,4956012
20200103,8.1,8.13,8.06,8.09,2827974.4,3492647
20200106,8.04,8.15,7.97,8.12,3564687.6,4405977
20200107,8.1,8.17,8.08,8.11,2917732.8,3596307
20200108,8.12,8.12,7.99,8.02,3158670.0,3924117
20200109,8.08,8.14,8.03,8.07,2349008.4,2907390
20200110,8.1,8.13,7.94,7.97,2821098.8,3526502
20200113,7.99,8.11,7.89,8.11,3891712.0,4858747
20200114,8.15,8.16,8.06,8.1,2618769.2,3234218
20200115,8.1,8.1,7.88,7.9,3642856.8,4583005
20200116,7.97,7.99,7.87,7.9,2513635.2,3176104
20200117,7.9,7.94,7.8,7.82,2127440.4,2706304
20200120,7.82,7.96,7.79,7.95,2164294.8,2736168
20200121,7.95,7.95,7.73,7.75,3792272.0,4868888
20200122,7.75,7.78,7.62,7.69,3640188.8,4727751
20200123,7.74,7.74,7.4,7.46,4573134.0,6066864
20200203,6.71,6.9,6.71,6.71,5282172.4,7859300
20200204,6.4,6.84,6.4,6.8,7533531.2,11146448
20200205,6.79,7.04,6.71,6.96,4312072.8,6233303
20200206,7.02,7.05,6.95,7.01,3701739.6,5279995
20200207,7.01,7.12,6.96,7.11,3984700.0,5649887
20200210,7.11,7.19,7.06,7.13,3199835.2,4487341
20200211,7.18,7.23,7.0,7.15,3606468.8,5053160
20200212,7.15,7.17,7.07,7.16,2597095.0,3642486
20200213,7.15,7.21,7.1,7.12,2772588.4,3885201
20200214,7.09,7.18,7.09,7.12,2291610.0,3215393
20200217,7.16,7.27,7.13,7.26,4113430.4,5696805
20200218,7.27,7.29,7.2,7.22,4581906.8,6341001
20200219,7.18,7.34,7.17,7.27,3442100.0,4741763
20200220,7.27,7.39,7.23,7.36,4626623.6,6337803
20200221,7.35,7.49,7.34,7.41,4219112.0,5700805
20200224,7.39,7.44,7.3,7.34,4652665.6,6345427
20200225,7.34,7.39,7.19,7.25,6603032.0,9104647
20200226,7.28,7.29,7.1,7.24,5867487.2,8123943
20200227,7.26,7.4,7.23,7.3,5941762.4,8127168
20200228,7.25,7.27,7.01,7.04,7716385.6,10886702
20200302,7.04,7.28,7.04,7.25,5558721.6,7696223
20200303,7.32,7.34,7.21,7.27,5826290.8,8035071
20200304,7.23,7.3,7.2,7.25,3703832.0,5116393
