date,open,high,low,close,amount,vol
20191219,51.1,51.65,45.0,45.71,62466009.6,13038558
20191220,44.22,44.89,41.4,41.42,43745497.6,10205063
20191223,41.65,42.44,41.09,41.24,21982142.4,5263558
20191224,42.01,43.4,41.84,42.5,26583913.6,6256624
20191225,42.17,42.41,41.28,41.99,20997446.4,5025978
20191226,42.42,44.0,42.05,42.99,30185654.4,6981370
20191227,42.46,44.17,42.3,43.6,29502073.6,6802437
20191230,43.26,43.28,39.24,39.83,26617174.4,6608190
20191231,39.82,41.45,39.66,40.08,16272296.0,4038845
20200102,40.42,42.48,40.09,41.8,19970782.4,4828603
20200103,42.0,42.49,41.23,41.35,16781728.0,4023170
20200106,41.22,43.5,40.86,43.03,24893030.4,5863639
20200107,42.9,43.96,42.46,42.83,21736345.6,5039793
20200108,42.68,44.92,42.42,42.91,31316790.4,7157958
20200109,44.51,45.6,43.35,43.5,27201980.8,6135826
20200110,43.19,43.5,41.68,42.16,20750872.0,4888747
20200113,42.21,43.95,42.21,43.81,21190336.0,4884454
20200114,44.3,45.93,43.36,45.38,35306780.8,7832844
20200115,44.21,44.72,43.34,43.98,22403976.0,5102878
20200116,44.3,45.36,43.95,44.93,23059945.6,5151666
20200117,44.86,45.5,43.46,43.54,19988988.8,4522830
20200120,43.02,43.6,42.18,43.34,14227542.4,3309834
20200121,43.12,43.69,41.96,41.96,15247915.2,3562509
20200122,41.5,42.36,41.1,41.56,13931664.0,3340336
20200123,40.88,40.9,37.4,37.46,23194169.6,5951377
20200203,33.71,33.71,33.71,33.71,1183895.2,351200
20200204,30.34,32.83,30.34,32.11,12861600.0,4042022
20200205,33.0,35.32,32.8,35.32,19214326.4,5529935
20200206,34.16,35.89,34.16,35.39,18089568.0,5167302
20200207,35.31,36.36,34.89,36.03,13738947.2,3850497
20200210,35.83,37.66,35.53,37.5,12623024.0,3444615
20200211,37.28,37.66,36.48,37.03,11148932.0,3017472
20200212,37.0,37.86,36.53,37.4,9954566.4,2663495
20200213,37.09,37.5,36.01,36.74,10479833.6,2856365
20200214,36.68,38.19,36.56,37.3,11102068.0,2965487
20200217,37.5,38.78,37.12,38.4,13699827.2,3594128
20200218,38.02,41.35,38.02,40.35,20731782.4,5185058
20200219,40.1,42.42,40.08,41.62,25506780.8,6149323
20200220,42.0,43.2,41.3,42.39,25837494.4,6105883
20200221,41.98,43.37,41.5,41.75,26862288.0,6321820
20200224,41.6,42.97,40.58,42.28,24433739.2,5823854
20200225,41.5,42.67,39.33,42.67,22985340.8,5556504
20200226,43.13,46.94,43.11,46.94,47564332.8,10254081
20200227,48.0,49.18,42.25,42.25,56946636.8,12676904
20200228,38.03,38.55,38.03,38.03,20860568.0,5474214
20200302,38.17,39.26,37.12,39.05,18115908.8,4710434
20200303,39.7,40.45,38.22,38.71,20074942.4,5093978
20200304,38.18,38.88,37.6,38.69,12089248.0,3161293
20200305,39.89,39.9,38.9,39.12,13415888.8,3414297
20200306,38.66,38.92,38.03,38.39,9832576.0,2556500
