date,open,high,low,close,amount,vol
20191219,15.1,15.1,14.87,15.0,3889176.0,2599207
20191220,15.01,15.05,14.61,14.64,4014038.0,2707900
20191223,14.58,14.58,14.12,14.15,3485716.0,2425300
20191224,14.37,14.37,14.17,14.34,2332502.0,1636170
20191225,14.39,14.8,14.31,14.57,4203310.0,2877901
20191226,14.57,14.92,14.54,14.85,5213524.0,3538671
20191227,14.85,15.04,14.65,14.7,3713135.6,2501600
20191230,14.72,14.98,14.35,14.72,3624815.2,2460000
20191231,14.69,14.83,14.51,14.61,2375503.6,1621100
20200102,14.73,15.25,14.68,15.04,6361165.6,4241688
20200103,15.08,15.82,15.01,15.55,11697392.0,7544027
20200106,15.33,15.49,15.16,15.45,7421010.4,4830841
20200107,15.43,15.76,15.21,15.61,8722364.0,5645563
20200108,15.45,15.65,15.12,15.14,7157276.8,4673100
20200109,15.29,15.84,15.25,15.66,9180604.8,5881370
20200110,15.73,15.91,15.59,15.74,6676267.6,4231571
20200113,15.62,15.87,15.59,15.81,5780109.6,3667871
20200114,15.85,16.5,15.77,16.05,8956670.4,5552070
20200115,15.92,16.77,15.92,16.6,15179416.0,9217002
20200116,16.47,16.79,16.07,16.07,13545707.2,8275847
20200117,16.05,16.13,15.49,15.55,8591566.4,5467641
20200120,15.51,16.0,15.41,15.98,7182219.2,4577049
20200121,15.55,15.98,15.4,15.98,10625136.0,6770899
20200122,16.5,16.5,14.45,14.55,14980345.6,9829422
20200123,14.3,14.67,13.93,14.01,6317453.2,4444957
20200203,12.61,12.61,12.61,12.61,621420.8,492800
20200204,11.5,12.29,11.46,12.06,5778394.4,4823099
20200205,12.09,12.88,12.05,12.85,8138944.0,6469648
20200206,13.05,13.19,12.49,12.78,9357377.6,7350498
20200207,12.69,12.99,12.51,12.89,6668440.8,5246958
20200210,12.76,13.03,12.62,12.97,4798377.6,3723952
20200211,12.9,12.99,12.71,12.77,3735482.4,2917820
20200212,12.67,13.13,12.67,13.11,5617344.4,4320398
20200213,13.14,13.14,12.75,12.78,4875615.2,3777402
20200214,12.74,13.04,12.74,12.8,3345844.8,2601450
20200217,12.98,13.26,12.8,13.26,5257603.2,4010102
20200218,13.26,13.86,13.21,13.74,7574320.8,5567631
20200219,13.6,13.93,13.4,13.68,6952576.8,5082062
20200220,13.71,15.05,13.51,15.05,9174903.2,6314169
20200221,15.3,15.77,14.76,14.94,23371955.2,15344054
20200224,14.63,15.29,14.5,15.07,13915496.0,9386785
20200225,14.65,14.69,13.92,14.47,13158241.6,9132445
20200226,14.0,14.54,13.95,14.22,7203835.2,5050202
20200227,14.38,14.78,14.28,14.37,9419324.0,6485612
20200228,13.87,14.0,13.08,13.17,7628039.2,5614177
20200302,13.36,13.81,13.3,13.75,4869271.2,3580704
20200303,13.9,14.24,13.71,14.03,6221478.8,4430903
20200304,13.97,14.2,13.76,14.03,4950932.0,3544350
20200305,14.21,14.26,13.98,14.12,5796804.8,4108104
20200306,13.85,14.33,13.76,14.25,6864279.2,4870900
