date,open,high,low,close,amount,vol
20191217,4.33,4.38,4.29,4.36,1404881.9,3239600
20191218,4.38,4.39,4.32,4.35,1243604.8,2857242
20191219,4.33,4.38,4.33,4.37,1043991.4,2396100
20191220,4.38,4.45,4.31,4.32,1330042.1,3037074
20191223,4.34,4.34,4.2,4.2,1137323.3,2663500
20191224,4.24,4.28,4.17,4.26,1189660.6,2806432
20191225,4.27,4.32,4.24,4.3,1201815.5,2804858
20191226,4.31,4.64,4.31,4.43,5495322.4,12288325
20191227,4.39,4.42,4.34,4.37,2920963.0,6667842
20191230,4.37,4.37,4.23,4.35,1822112.0,4230916
20191231,4.31,4.39,4.31,4.39,1377433.0,3159500
20200102,4.4,4.44,4.4,4.43,2178687.6,4932600
20200103,4.44,4.5,4.42,4.45,1826365.2,4099100
20200106,4.43,4.47,4.39,4.42,2556940.4,5763658
20200107,4.43,4.49,4.43,4.49,1725885.4,3867800
20200108,4.48,4.51,4.4,4.41,2240166.4,5034168
20200109,4.45,4.48,4.43,4.46,1856899.2,4164340
20200110,4.48,4.5,4.42,4.44,1500399.8,3370800
20200113,4.44,4.47,4.4,4.47,1314849.6,2961300
20200114,4.64,4.82,4.53,4.53,5761764.4,12457816
20200115,4.52,4.53,4.43,4.46,2497870.0,5586700
20200116,4.45,4.49,4.4,4.42,1650452.7,3722600
20200117,4.43,4.48,4.41,4.45,1432417.8,3220246
20200120,4.44,4.5,4.4,4.49,1573841.0,3532557
20200121,4.49,4.55,4.47,4.5,1987288.4,4410748
20200122,4.45,4.53,4.37,4.53,2126740.0,4767600
20200123,4.5,4.62,4.4,4.45,3203272.8,7074982
20200203,4.01,4.04,4.01,4.01,1880302.8,4688100
20200204,3.81,4.03,3.8,3.93,2842260.8,7198100
20200205,3.95,4.07,3.95,4.0,2973740.4,7423374
20200206,4.02,4.09,3.97,4.07,3174527.4,7877300
20200207,4.07,4.22,4.03,4.19,3178829.2,7759060
20200210,4.12,4.24,4.12,4.23,2198590.4,5277380
20200211,4.21,4.21,4.13,4.15,1391116.6,3335900
20200212,4.14,4.2,4.12,4.19,1955817.8,4692079
20200213,4.19,4.21,4.11,4.12,1355345.7,3262900
20200214,4.12,4.16,4.06,4.09,1766445.0,4290468
20200217,4.12,4.25,4.12,4.25,2616026.0,6215789
20200218,4.23,4.33,4.21,4.33,3153868.4,7398999
20200219,4.32,4.32,4.26,4.26,1775734.6,4138033
20200220,4.3,4.4,4.24,4.39,3490657.6,8009300
20200221,4.39,4.47,4.33,4.43,3691214.4,8386487
20200224,4.4,4.42,4.33,4.39,2849476.8,6512420
20200225,4.3,4.39,4.23,4.38,3313030.8,7669402
20200226,4.32,4.56,4.32,4.46,4765555.6,10698405
20200227,4.49,4.75,4.43,4.46,6766250.4,14891315
20200228,4.35,4.35,4.16,4.16,4681443.2,11001166
20200302,4.2,4.45,4.18,4.35,2803564.0,6538916
20200303,4.42,4.54,4.37,4.45,3643812.8,8195057
20200304,4.43,4.57,4.4,4.57,3854914.4,8537382
