date,open,high,low,close,amount,vol
20191217,5.92,6.09,5.88,5.98,23744979.2,39716317
20191218,6.01,6.09,5.91,5.96,15178944.0,25351824
20191219,6.04,6.04,5.92,5.98,10052676.8,16812658
20191220,6.05,6.2,5.87,5.96,17762835.2,29576866
20191223,5.96,6.04,5.77,5.81,15371988.8,25914439
20191224,5.84,5.91,5.76,5.87,10182915.2,17435161
20191225,5.87,5.92,5.77,5.82,10586981.6,18121432
20191226,5.85,6.09,5.79,6.03,18298016.0,30633283
20191227,6.14,6.14,5.84,5.86,16418984.0,27464400
20191230,5.76,5.9,5.75,5.89,10923289.6,18778498
20191231,5.95,5.97,5.84,5.88,6952058.4,11781307
20200102,5.95,6.08,5.88,6.04,13415365.6,22342470
20200103,6.08,6.2,6.01,6.17,17832185.6,29070142
20200106,6.13,6.39,6.08,6.26,19704107.2,31494500
20200107,6.22,6.32,6.16,6.25,12391972.8,19896658
20200108,6.2,6.41,6.09,6.14,21277523.2,34070558
20200109,6.25,6.31,6.17,6.23,10934871.2,17550523
20200110,6.22,6.3,6.09,6.29,12282881.6,19794694
20200113,6.37,6.37,6.11,6.26,15641593.6,25188981
20200114,6.25,6.31,6.17,6.2,11372716.8,18228315
20200115,6.16,6.18,6.07,6.17,9238836.0,15092452
20200116,6.17,6.19,6.08,6.09,6892244.8,11259826
20200117,6.1,6.14,5.97,5.98,8570344.0,14185600
20200120,5.99,6.13,5.92,6.12,7832804.8,12905973
20200121,6.16,6.27,6.12,6.18,11936156.8,19300899
20200122,6.13,6.3,6.07,6.28,11404356.0,18331687
20200123,6.2,6.26,5.78,5.86,15791688.0,26154700
20200203,5.27,5.27,5.27,5.27,638091.6,1210800
20200204,4.75,5.27,4.75,4.99,15324361.6,30649741
20200205,4.99,5.22,4.99,5.1,10065219.2,19646859
20200206,5.07,5.21,5.07,5.17,10354206.4,20106679
20200207,5.14,5.29,5.12,5.29,9234192.8,17790438
20200210,5.22,5.69,5.2,5.61,16506675.2,30162655
20200211,5.6,5.78,5.49,5.55,13880089.6,24714558
20200212,5.55,5.68,5.5,5.59,12017054.4,21558536
20200213,5.54,5.68,5.51,5.56,10514633.6,18785561
20200214,5.55,5.82,5.54,5.69,14930052.8,26161745
20200217,5.69,5.94,5.66,5.92,15828398.4,27315236
20200218,5.89,6.11,5.85,6.09,18245611.2,30382471
20200219,6.06,6.31,6.03,6.25,26950825.6,43791721
20200220,6.34,6.49,6.1,6.36,39620409.6,62944230
20200221,6.4,6.7,6.38,6.66,37112080.0,56337505
20200224,6.73,7.06,6.52,7.0,38872531.2,57026902
20200225,6.75,7.14,6.43,6.99,50101715.2,72847613
20200226,6.84,6.96,6.63,6.66,30116496.0,44518576
20200227,6.76,6.79,6.53,6.63,19876824.0,29763921
20200228,6.25,6.42,6.03,6.08,23810246.4,38212098
20200302,6.16,6.56,6.16,6.51,18608561.6,29040703
20200303,6.69,6.92,6.53,6.65,25209062.4,37518340
20200304,6.55,6.74,6.43,6.65,16385424.0,24863375
