date,open,high,low,close,amount,vol
20191213,6.17,6.21,6.06,6.14,17669774.4,28764967
20191216,6.03,6.14,6.01,6.09,12454144.8,20451535
20191217,6.08,6.29,6.06,6.15,15793443.2,25584950
20191218,6.15,6.24,6.08,6.1,12143860.0,19779044
20191219,6.1,6.12,6.02,6.06,9950860.8,16405599
20191220,6.11,6.21,5.97,5.98,12187794.4,20030830
20191223,5.95,5.99,5.65,5.68,11816494.4,20418010
20191224,5.71,5.9,5.68,5.85,9067838.4,15683354
20191225,5.89,6.02,5.76,5.81,8530924.0,14496855
20191226,5.81,5.87,5.72,5.8,6964206.4,12086165
20191227,5.8,5.93,5.74,5.75,8261631.2,14185115
20191230,5.7,5.84,5.5,5.79,9121013.6,15982811
20191231,5.88,6.05,5.8,5.84,10375497.6,17545574
20200102,6.02,6.02,5.88,5.98,10344308.8,17334773
20200103,5.99,6.18,5.94,6.08,15701396.8,25835833
20200106,6.08,6.23,5.97,6.11,14125396.8,23169985
20200107,6.15,6.2,6.09,6.13,10804012.0,17607799
20200108,6.12,6.28,6.06,6.09,11993342.4,19491870
20200109,6.18,6.35,6.16,6.21,13855876.8,22214215
20200110,6.27,6.27,6.07,6.08,10389269.6,16961539
20200113,6.55,6.69,6.45,6.69,43205715.2,65095649
20200114,6.82,6.92,6.46,6.49,47429897.6,71011121
20200115,6.4,6.47,6.2,6.24,20440851.2,32538600
20200116,6.32,6.86,6.25,6.86,41468428.8,62175446
20200117,7.0,7.49,6.7,7.12,63232870.4,89479174
20200120,7.05,7.19,6.84,7.01,37089817.6,53047431
20200121,6.9,6.91,6.53,6.63,29634435.2,44288468
20200122,6.58,6.96,6.43,6.79,27444425.6,40499533
20200123,6.68,6.83,6.34,6.48,21178275.2,32186810
20200203,5.83,5.83,5.83,5.83,3154904.4,5411500
20200204,5.37,6.05,5.37,5.77,17924036.8,31069188
20200205,5.92,6.11,5.81,5.86,19127033.6,32073141
20200206,5.73,5.92,5.72,5.88,13865840.0,23825235
20200207,5.82,6.47,5.78,6.47,25094803.2,41141551
20200210,6.5,6.68,6.36,6.55,23625534.4,36142720
20200211,6.56,6.56,6.34,6.35,14323196.8,22297176
20200212,6.33,6.56,6.29,6.45,14975881.6,23188248
20200213,6.43,6.75,6.32,6.6,24378691.2,37285577
20200214,6.5,6.56,6.38,6.45,13834972.8,21345216
20200217,6.43,6.68,6.43,6.63,20793113.6,31516478
20200218,6.66,6.85,6.58,6.73,19532457.6,29093948
20200219,6.77,6.89,6.55,6.56,18118382.4,27106555
20200220,6.58,6.84,6.5,6.75,23354214.4,34662543
20200221,6.95,7.08,6.66,6.92,34000601.6,49633914
20200224,6.78,6.91,6.71,6.81,23207752.0,34143277
20200225,6.61,7.49,6.36,7.13,48199292.8,69572115
20200226,6.98,7.25,6.81,6.83,32481136.0,46286876
20200227,6.83,7.0,6.65,6.74,19166787.2,28124161
20200228,6.5,6.64,6.25,6.43,17832424.0,27655226
20200302,6.47,6.69,6.41,6.61,14663780.8,22276762
