date,open,high,low,close,amount,vol
20191219,3.4,3.43,3.4,3.43,582117.4,1706754
20191220,3.43,3.48,3.41,3.42,1145611.7,3338149
20191223,3.42,3.43,3.39,3.41,1153725.5,3382214
20191224,3.41,3.75,3.41,3.57,4773799.2,13375751
20191225,3.51,3.52,3.47,3.49,2296746.8,6583614
20191226,3.49,3.5,3.45,3.5,1165198.1,3356000
20191227,3.48,3.51,3.46,3.46,1129504.7,3241524
20191230,3.46,3.5,3.44,3.49,840149.3,2418705
20191231,3.49,3.52,3.47,3.52,958640.8,2746400
20200102,3.53,3.56,3.51,3.54,1521964.8,4304115
20200103,3.53,3.54,3.51,3.54,989741.0,2807733
20200106,3.53,3.56,3.52,3.54,1269369.9,3585230
20200107,3.53,3.68,3.53,3.62,2394451.2,6652790
20200108,3.6,3.73,3.57,3.57,2450464.0,6761700
20200109,3.61,3.67,3.58,3.62,1599297.0,4418182
20200110,3.62,3.67,3.61,3.64,1425056.5,3918511
20200113,3.63,3.64,3.58,3.63,939004.6,2602930
20200114,3.63,3.64,3.59,3.6,1074901.7,2977200
20200115,3.59,3.61,3.54,3.56,1053353.5,2954211
20200116,3.58,3.58,3.52,3.52,743654.9,2100607
20200117,3.54,3.55,3.51,3.51,607165.1,1723791
20200120,3.5,3.52,3.49,3.52,630060.6,1796562
20200121,3.52,3.52,3.48,3.49,516385.0,1477562
20200122,3.49,3.5,3.43,3.49,681947.1,1969430
20200123,3.48,3.48,3.38,3.4,793497.0,2310800
20200203,3.15,3.15,3.06,3.06,1556152.9,5067110
20200204,3.0,3.12,3.0,3.07,1326878.4,4318915
20200205,3.09,3.16,3.07,3.12,1194037.8,3825692
20200206,3.12,3.17,3.11,3.16,1172094.4,3732911
20200207,3.14,3.17,3.13,3.15,783973.9,2488385
20200210,3.15,3.25,3.14,3.22,1185676.4,3714203
20200211,3.23,3.24,3.2,3.2,1020650.4,3175350
20200212,3.2,3.24,3.19,3.24,728438.0,2263746
20200213,3.25,3.25,3.18,3.19,694885.1,2168700
20200214,3.18,3.21,3.17,3.19,789764.4,2476354
20200217,3.21,3.27,3.19,3.26,1130113.6,3495383
20200218,3.26,3.28,3.23,3.27,971053.2,2982274
20200219,3.25,3.31,3.24,3.26,1080786.2,3307738
20200220,3.26,3.33,3.26,3.33,1391751.7,4223323
20200221,3.33,3.35,3.31,3.34,1123787.2,3376600
20200224,3.34,3.34,3.28,3.31,1188318.4,3594592
20200225,3.27,3.27,3.18,3.25,1540948.6,4760736
20200226,3.21,3.33,3.19,3.29,1410663.6,4303221
20200227,3.27,3.33,3.27,3.29,1053665.1,3185366
20200228,3.23,3.25,3.17,3.17,1381678.0,4307500
20200302,3.18,3.29,3.18,3.28,995378.0,3063831
20200303,3.3,3.34,3.28,3.29,1481730.6,4478849
20200304,3.29,3.34,3.27,3.34,1410929.5,4264532
20200305,3.38,3.43,3.35,3.42,2022829.2,5954175
20200306,3.4,3.42,3.37,3.4,1356604.9,3989900
