date,open,high,low,close,amount,vol
20191217,9.33,9.47,9.28,9.42,1534289.7,1636036
20191218,9.38,9.58,9.3,9.51,1738566.0,1834250
20191219,9.51,9.72,9.43,9.64,1779801.8,1856257
20191220,9.63,9.72,9.45,9.5,1394633.2,1459750
20191223,9.52,9.52,9.27,9.27,1203003.4,1283900
20191224,9.36,9.99,9.3,9.87,4206617.6,4329852
20191225,9.83,9.84,9.66,9.67,2176203.4,2237500
20191226,9.66,9.74,9.59,9.66,1215626.4,1258500
20191227,9.66,9.78,9.6,9.69,1186150.7,1227352
20191230,9.66,9.75,9.51,9.57,1376244.5,1435839
20191231,9.58,9.84,9.55,9.73,1539345.9,1585050
20200102,9.73,9.88,9.7,9.82,1706350.4,1739950
20200103,10.0,10.0,9.72,9.83,1592679.5,1622900
20200106,9.79,10.04,9.75,9.95,2330872.4,2352150
20200107,10.09,10.35,10.0,10.21,3336539.0,3267800
20200108,10.15,10.58,10.03,10.19,3268260.2,3181150
20200109,10.2,10.25,10.0,10.12,2111059.4,2083450
20200110,10.3,10.3,10.01,10.2,2432844.6,2390844
20200113,10.28,10.28,10.12,10.18,1790137.6,1759241
20200114,10.17,10.21,10.04,10.05,1467381.6,1448650
20200115,10.05,10.2,9.88,9.98,1614667.2,1616144
20200116,9.95,10.09,9.85,9.86,1204925.5,1212350
20200117,10.05,10.4,9.99,10.06,2891800.8,2846053
20200120,10.0,10.05,9.8,9.96,1759539.2,1778850
20200121,9.96,10.0,9.67,9.73,1895304.4,1932983
20200122,9.79,9.85,9.52,9.78,1402141.5,1445794
20200123,9.69,9.92,9.52,9.67,1464242.8,1515150
20200203,8.7,8.73,8.7,8.7,775201.6,890900
20200204,7.95,8.78,7.95,8.61,1699187.4,1991685
20200205,8.65,8.82,8.51,8.68,1329826.0,1529400
20200206,8.77,8.77,8.57,8.76,1931908.6,2226653
20200207,8.76,8.86,8.62,8.84,1870301.6,2144779
20200210,8.75,9.24,8.74,9.07,1742275.8,1922032
20200211,9.12,9.15,8.97,9.04,1051569.9,1161752
20200212,9.01,9.11,8.98,9.1,1164653.0,1287306
20200213,9.1,9.16,9.01,9.04,1141687.1,1257891
20200214,9.05,9.15,8.99,9.15,1264416.9,1394214
20200217,9.16,9.98,9.15,9.52,3346282.6,3535091
20200218,9.53,9.59,9.38,9.52,2164766.4,2284650
20200219,9.55,9.56,9.4,9.42,1554534.4,1640350
20200220,9.41,9.82,9.35,9.63,2427060.4,2530600
20200221,9.6,9.69,9.55,9.56,1955722.4,2035600
20200224,9.58,9.91,9.58,9.85,2978705.6,3051055
20200225,9.75,10.25,9.68,10.03,4395391.2,4407087
20200226,9.99,10.38,9.81,9.81,4174781.2,4147456
20200227,9.83,10.03,9.66,9.71,3004076.4,3059293
20200228,9.44,9.6,9.01,9.07,3272212.6,3527323
20200302,8.9,9.55,8.9,9.45,2408467.6,2571753
20200303,9.6,9.84,9.43,9.62,2611783.0,2708050
20200304,9.66,9.94,9.5,9.93,3363703.2,3444600
