date,open,high,low,close,amount,vol
20191203,7.03,7.03,6.89,7.03,794731.3,1145000
20191204,6.99,7.0,6.92,6.96,692831.6,997050
20191205,6.98,7.01,6.95,6.99,389514.9,557600
20191206,6.99,7.12,6.98,7.1,467917.1,663150
20191209,7.1,7.11,7.06,7.08,249745.1,352600
20191210,7.05,7.07,7.0,7.04,278700.6,396900
20191211,7.03,7.09,7.01,7.03,361268.9,513400
20191212,7.01,7.08,6.96,7.05,707835.1,1008516
20191213,7.05,7.13,7.02,7.11,407879.7,575290
20191216,7.11,7.17,7.07,7.15,515537.1,723400
20191217,7.14,7.2,7.13,7.19,526981.7,734340
20191218,7.21,7.27,7.2,7.21,476542.5,658600
20191219,7.21,7.29,7.17,7.26,469272.6,649900
20191220,7.29,7.37,7.26,7.32,506526.7,691341
20191223,7.3,7.53,7.3,7.41,792128.0,1068904
20191224,7.41,7.55,7.41,7.49,656515.2,877400
20191225,7.53,7.53,7.39,7.45,413857.7,554700
20191226,7.45,7.58,7.45,7.5,396422.3,527401
20191227,7.48,7.59,7.45,7.45,446206.5,595111
20191230,7.4,7.4,7.1,7.21,1012609.7,1400239
20191231,7.19,7.3,7.19,7.27,370245.6,510251
20200102,7.33,7.36,7.25,7.3,649157.4,889928
20200103,7.3,7.67,7.3,7.67,854680.9,1136717
20200106,7.67,8.05,7.67,8.05,2213679.6,2765553
20200121,8.45,8.45,8.45,8.45,25519.0,30200
20200122,8.87,8.87,8.87,8.87,6386.4,7200
20200123,9.31,9.31,9.31,9.31,52042.9,55900
20200203,9.78,9.78,8.91,9.6,10335246.4,10791571
20200204,9.5,10.07,9.21,9.46,5283501.2,5486685
20200205,9.33,9.74,9.32,9.48,3540393.6,3717224
20200206,9.6,9.7,9.4,9.55,3175509.6,3335762
20200207,9.47,9.57,9.3,9.53,1992684.8,2105688
20200210,9.6,10.01,9.56,10.01,2870331.2,2885111
20200211,10.25,10.4,9.81,9.93,4524797.6,4478763
20200212,9.57,9.7,9.43,9.6,3165639.2,3315851
20200213,9.52,9.6,9.36,9.38,1652915.6,1749701
20200214,9.43,9.43,9.21,9.41,1482336.0,1592500
20200217,9.42,9.67,9.32,9.53,2054970.8,2166701
20200218,9.44,9.53,9.31,9.46,1617564.9,1720371
20200219,9.39,9.55,9.35,9.41,1136337.9,1205495
20200220,9.42,9.53,9.38,9.44,1680566.4,1779500
20200221,9.4,9.45,9.29,9.33,2142916.0,2293201
20200224,9.29,9.3,9.18,9.23,1432891.1,1553435
20200225,9.09,9.41,9.02,9.32,1860080.0,2018401
20200226,9.25,9.45,9.15,9.23,2162989.0,2334500
20200227,9.22,9.39,9.2,9.36,1050333.2,1132704
20200228,9.2,9.47,9.17,9.2,1907419.4,2056005
20200302,9.29,9.45,9.23,9.36,1589237.8,1699876
20200303,9.42,9.83,9.37,9.83,4276219.2,4410042
20200304,9.86,10.02,9.73,9.86,2202067.6,2232376
