date,open,high,low,close,amount,vol
20191219,1.22,1.28,1.22,1.26,4395731.6,35023661
20191220,1.26,1.32,1.25,1.3,6138316.8,47411932
20191223,1.28,1.37,1.26,1.37,10427488.8,77380527
20191224,1.4,1.44,1.39,1.44,4091766.0,28651230
20191225,1.51,1.51,1.37,1.41,13062664.8,91631360
20191226,1.38,1.41,1.34,1.38,8900158.4,65295959
20191227,1.36,1.4,1.31,1.33,5410050.4,39955260
20191230,1.29,1.3,1.26,1.26,5564687.6,43915800
20191231,1.25,1.29,1.25,1.29,3496721.6,27435774
20200102,1.3,1.31,1.27,1.3,3633088.0,28101046
20200103,1.3,1.36,1.29,1.36,5203966.8,38962475
20200106,1.34,1.38,1.33,1.36,4965629.6,36623192
20200107,1.36,1.42,1.34,1.4,5039468.0,36240049
20200108,1.38,1.4,1.34,1.35,4667833.6,34039690
20200109,1.35,1.41,1.35,1.4,6376189.6,45906877
20200110,1.4,1.41,1.35,1.36,3921900.4,28554347
20200113,1.36,1.36,1.32,1.33,3001449.2,22543007
20200114,1.32,1.36,1.31,1.33,2178916.8,16272788
20200115,1.33,1.34,1.32,1.33,1757414.6,13223749
20200116,1.33,1.33,1.27,1.27,3242707.0,25029291
20200117,1.27,1.32,1.27,1.28,2345359.2,18122600
20200120,1.27,1.28,1.25,1.27,2263706.0,17922816
20200121,1.26,1.27,1.23,1.24,1624786.8,12983300
20200122,1.24,1.24,1.18,1.21,2040377.8,16969084
20200123,1.27,1.27,1.25,1.27,4243350.0,33448398
20200203,1.21,1.21,1.21,1.21,250312.7,2068700
20200204,1.15,1.18,1.15,1.17,4672453.6,40321376
20200205,1.16,1.23,1.15,1.2,3174725.6,26556884
20200206,1.18,1.23,1.15,1.2,2893216.8,24204693
20200207,1.19,1.21,1.17,1.2,2109279.6,17714257
20200210,1.19,1.23,1.18,1.23,2604158.8,21383738
20200211,1.23,1.28,1.22,1.25,2888916.8,23137763
20200212,1.24,1.27,1.22,1.25,2891232.8,23265693
20200213,1.25,1.29,1.24,1.24,2952955.6,23399519
20200214,1.23,1.23,1.21,1.22,2058116.8,16862298
20200217,1.22,1.26,1.22,1.25,2548648.6,20505494
20200218,1.25,1.27,1.24,1.25,2075612.8,16616877
20200219,1.24,1.26,1.24,1.24,1691923.8,13569745
20200220,1.23,1.25,1.23,1.24,1923266.6,15524707
20200221,1.24,1.25,1.22,1.23,2432328.8,19707648
20200224,1.23,1.24,1.2,1.21,3141634.8,25843884
20200225,1.19,1.21,1.17,1.21,2299753.2,19245264
20200226,1.19,1.21,1.18,1.2,2032658.4,16977229
20200227,1.2,1.21,1.18,1.19,1621563.7,13598931
20200228,1.16,1.18,1.13,1.13,2673686.2,23103327
20200302,1.14,1.17,1.13,1.16,1534373.2,13343682
20200303,1.17,1.19,1.16,1.17,1508784.0,12848877
20200304,1.16,1.18,1.15,1.18,1331193.2,11372836
20200305,1.18,1.24,1.18,1.24,3927462.0,32131395
20200306,1.22,1.23,1.21,1.22,2110044.0,17286281
