date,open,high,low,close,amount,vol
20191213,35.68,35.95,35.62,35.8,479003.8,133800
20191216,35.95,36.9,35.66,36.7,1533990.2,423722
20191217,36.7,36.95,36.5,36.7,1553595.2,422299
20191218,36.68,36.8,36.32,36.66,752176.75,205404
20191219,36.7,37.44,36.7,37.22,1461152.7,394231
20191220,37.15,37.34,36.56,36.65,801135.35,217553
20191223,36.65,36.65,35.4,36.0,2307927.2,643200
20191224,36.0,36.15,35.7,36.1,2499900.6,696722
20191225,36.1,36.39,35.86,36.15,1314806.8,365500
20191226,36.3,37.15,36.1,36.85,1491845.6,407040
20191227,36.58,37.88,36.58,37.55,2303814.2,614658
20191230,37.88,38.57,37.06,38.51,4828116.0,1289251
20191231,38.4,38.94,37.98,38.8,4572460.8,1183882
20200102,38.77,39.49,38.39,39.11,2406238.8,616110
20200103,39.11,39.9,38.95,39.5,1561957.5,397041
20200106,40.0,40.0,38.84,39.04,2973073.0,759054
20200107,39.04,40.45,38.69,40.29,2836123.0,714691
20200108,40.49,40.85,39.81,40.01,3186074.6,790729
20200109,40.37,40.76,39.88,39.98,2157189.8,537071
20200110,40.39,41.3,39.94,40.69,2220389.6,546700
20200113,40.41,42.12,40.41,41.77,3099891.8,744816
20200114,41.36,42.32,41.36,42.17,2700446.2,642129
20200115,42.16,42.44,41.53,41.86,1766068.4,421964
20200116,41.42,42.38,41.4,41.94,1390330.6,332357
20200117,42.35,42.35,41.67,41.78,1250081.8,298210
20200120,41.98,42.38,41.74,42.14,2642839.8,627200
20200121,41.6,42.48,40.05,41.5,3856698.8,938116
20200122,41.64,41.64,40.3,40.64,2006054.0,492300
20200123,40.5,40.55,38.78,39.31,2229942.8,562121
20200203,35.38,37.34,35.38,35.38,1904274.0,537500
20200204,35.02,37.83,34.98,37.26,3092245.8,842552
20200205,37.26,37.84,37.01,37.51,2903517.8,778604
20200206,37.55,37.55,36.32,36.68,2932970.2,799583
20200207,36.61,37.42,36.06,37.38,4420838.4,1203200
20200210,37.9,38.88,37.3,37.38,4406002.4,1162729
20200211,37.38,37.8,36.8,36.94,3086219.8,830185
20200212,36.79,37.05,36.55,36.98,2166661.6,588539
20200213,37.02,37.02,36.1,36.15,2492362.8,683451
20200214,36.12,36.39,35.64,35.7,2541737.8,706170
20200217,35.71,36.95,35.71,36.8,2510573.2,686163
20200218,36.8,37.37,36.58,37.06,3765924.4,1018367
20200219,37.12,37.5,36.66,37.38,3308590.8,889223
20200220,37.48,37.77,36.95,37.69,3303303.0,882739
20200221,37.35,37.64,36.81,36.91,4651590.4,1253566
20200224,37.15,37.25,36.7,37.08,3784604.8,1024029
20200225,36.74,36.74,35.54,36.66,3163698.6,872253
20200226,36.17,37.45,35.92,37.44,4482033.2,1212656
20200227,39.55,39.99,37.5,37.97,6198046.8,1618453
20200228,37.18,37.18,35.94,36.22,3659302.0,1003118
20200302,36.0,37.2,35.89,36.98,2814831.6,770457
