date,open,high,low,close,amount,vol
20191213,2.96,2.97,2.94,2.96,499827.9,1691966
20191216,2.97,2.99,2.96,2.99,601152.8,2020800
20191217,2.98,3.03,2.96,3.01,1321510.2,4410503
20191218,3.01,3.02,2.99,3.0,1042908.7,3472666
20191219,3.0,3.04,2.99,3.03,913113.1,3027390
20191220,3.1,3.19,3.04,3.04,3763532.4,12177665
20191223,3.02,3.04,2.98,2.98,1378271.1,4585000
20191224,2.97,3.02,2.97,3.01,656485.6,2189533
20191225,3.01,3.03,3.0,3.01,638105.9,2118500
20191226,3.0,3.02,2.99,3.01,707553.9,2355603
20191227,3.03,3.03,3.0,3.01,1018826.4,3383400
20191230,2.99,3.02,2.97,3.02,1005215.6,3351212
20191231,3.01,3.03,3.0,3.02,717067.0,2380350
20200102,3.03,3.07,3.03,3.06,1878562.0,6163030
20200103,3.07,3.07,3.04,3.07,980253.5,3206100
20200106,3.06,3.09,3.04,3.07,1505779.8,4917320
20200107,3.07,3.09,3.06,3.08,1349606.9,4380571
20200108,3.08,3.09,3.04,3.05,1450641.4,4735700
20200109,3.06,3.08,3.05,3.07,1354806.9,4424450
20200110,3.07,3.08,3.04,3.05,832761.2,2725353
20200113,3.05,3.06,3.02,3.05,981275.3,3225235
20200114,3.06,3.07,3.05,3.06,924282.0,3021900
20200115,3.06,3.07,3.02,3.03,799456.9,2629400
20200116,3.03,3.04,3.0,3.0,704066.0,2332100
20200117,3.0,3.02,2.99,2.99,665762.3,2217395
20200120,2.99,3.02,2.98,3.02,719788.2,2401300
20200121,3.01,3.02,2.98,2.99,562094.4,1876900
20200122,3.0,3.0,2.96,3.0,740221.1,2483453
20200123,2.99,3.0,2.9,2.94,1366744.3,4639900
20200203,2.65,2.68,2.65,2.65,1425651.1,5372200
20200204,2.52,2.68,2.51,2.61,1437434.4,5473600
20200205,2.62,2.68,2.61,2.64,954467.1,3609812
20200206,2.64,2.68,2.61,2.66,1143584.3,4326562
20200207,2.65,2.66,2.61,2.65,1188781.6,4514812
20200210,2.63,2.73,2.63,2.72,1976680.8,7354377
20200211,2.72,2.75,2.7,2.71,972386.4,3576600
20200212,2.7,2.74,2.69,2.73,682357.2,2510603
20200213,2.73,2.74,2.7,2.71,830153.9,3059500
20200214,2.7,2.73,2.69,2.71,642398.2,2369450
20200217,2.7,2.75,2.7,2.75,2145639.2,7862061
20200218,2.75,2.79,2.72,2.78,1750373.6,6351671
20200219,2.77,2.79,2.75,2.76,1013324.2,3657903
20200220,2.76,2.83,2.76,2.82,1663844.2,5941514
20200221,2.82,2.83,2.79,2.81,1559076.4,5548253
20200224,2.79,2.8,2.77,2.79,1369911.2,4914150
20200225,2.76,2.76,2.66,2.74,1841668.0,6762800
20200226,2.73,2.82,2.71,2.78,1922441.6,6897970
20200227,2.78,2.82,2.77,2.81,1291032.4,4619420
20200228,2.76,2.8,2.68,2.68,1798185.0,6585500
20200302,2.69,2.77,2.68,2.75,1236098.8,4503151
